t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
1607.4766,-0.0125,-0.0029,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.2458186422,1.13054658175
1607.7372,-0.0125,-0.0029,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24910223318,1.13401263605
1607.9085,-0.0125,-0.0029,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24520877533,1.13835822838
1607.9907,-0.0125,-0.0029,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25333190108,1.14031581781
1608.1180,-0.0125,-0.0029,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24205459072,1.1281528835
1608.2461,-0.0125,-0.0029,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.2449479264,1.14272631108
1608.3760,-0.0125,-0.0029,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.23799997234,1.13262306349
1608.5049,-0.0125,-0.0029,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.23763605073,1.13551335478
1608.6319,-0.0125,-0.0029,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24738307603,1.13367454371
1608.7633,-0.0125,-0.0029,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24300400127,1.14216793823
1608.8878,-0.0125,-0.0029,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24715497607,1.13918926507
1609.1463,-0.0125,-0.0029,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24062869898,1.13313644109
1609.4028,-0.0125,-0.0029,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24079355777,1.13230793769
1609.5314,-0.0125,-0.0029,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24725725337,1.14197522895
1609.6555,-0.0125,-0.0029,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24450063919,1.13604309409
1609.7874,-0.0125,-0.0029,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24528944692,1.13716034271
1609.9153,-0.0125,-0.0029,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24604669029,1.14153582529
1610.0439,-0.0125,-0.0029,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24308244493,1.13896561841
1610.1765,-0.0125,-0.0029,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24106740811,1.13114474177
1610.3614,-0.0125,-0.0034,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24871797461,1.13591273043
1610.5577,-0.0125,-0.0034,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.2431076312,1.14059311317
1610.8154,-0.0125,-0.0034,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24261623999,1.12912029157
1611.0739,-0.0125,-0.0034,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.243113091,1.14127386575
1611.1984,-0.0125,-0.0034,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24709898851,1.13596490046
1611.3289,-0.0125,-0.0034,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24874037668,1.13450067513
1611.4577,-0.0125,-0.0034,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24383000119,1.13539512068
1611.5829,-0.0125,-0.0034,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.2446162638,1.14299760065
1611.7123,-0.0125,-0.0034,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24569132521,1.13885171505
1611.8431,-0.0125,-0.0034,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.2525540826,1.13856903818
1611.9682,-0.0125,-0.0034,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24335122538,1.13688566164
1612.0965,-0.0125,-0.0034,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24726545703,1.13730373037
1612.2273,-0.0125,-0.0034,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24738516393,1.13539328531
1612.4860,-0.0125,-0.0034,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25935989533,1.14003372953
1612.8011,-0.0125,-0.0034,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25431214816,1.13714466122
1612.8704,-0.0125,-0.0034,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24422567892,1.13504124791
1612.9971,-0.0125,-0.0034,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.23979375876,1.1325396351
1613.1278,-0.0125,-0.0034,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25025572751,1.13045907084
1613.2559,-0.0125,-0.0034,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25776063583,1.13175833597
1613.3827,-0.0125,-0.0034,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24380209061,1.1349605755
1613.5134,-0.0125,-0.0034,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25107827367,1.13822475667
1613.6397,-0.0125,-0.0039,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24417793943,1.13528392637
1613.7658,-0.0125,-0.0039,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24904760601,1.14017904543
1613.8955,-0.0125,-0.0039,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24997154744,1.13501706701
1614.1543,-0.0125,-0.0039,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24750407716,1.14260107888
1614.4094,-0.0125,-0.0039,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25112223426,1.13820863069
1614.5370,-0.0125,-0.0039,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24593433947,1.13678066683
1614.6668,-0.0125,-0.0039,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25279832923,1.13918944824
1614.7964,-0.0125,-0.0039,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.2443791442,1.13103040121
1614.9237,-0.0125,-0.0039,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25310075836,1.13627098497
1615.0532,-0.0125,-0.0039,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24842712213,1.13602291377
1615.2278,-0.0125,-0.0039,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.23926464268,1.13868928192
1615.4374,-0.0125,-0.0039,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25098030106,1.1420159317
1615.5657,-0.0125,-0.0039,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24956947043,1.13453437275
1615.8205,-0.0125,-0.0039,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25274101304,1.13839472547
1616.0785,-0.0125,-0.0039,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25267729276,1.13826746984
1616.2086,-0.0125,-0.0039,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24861532645,1.13362852545
1616.3359,-0.0125,-0.0039,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24785895355,1.13306304516
1616.4623,-0.0125,-0.0039,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25541411921,1.13826288111
1616.5952,-0.0125,-0.0039,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24642655728,1.14283772768
1616.7225,-0.0125,-0.0039,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24983895868,1.13798604761
1616.8504,-0.0125,-0.0039,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24191703564,1.12838657986
1616.9793,-0.0125,-0.0039,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25236722645,1.14056204944
1617.1058,-0.0125,-0.0044,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24571437891,1.13874780132
1617.2355,-0.0125,-0.0044,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25657528407,1.13070675063
1617.4968,-0.0125,-0.0044,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24480550596,1.13366646398
1617.7532,-0.0125,-0.0044,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.2529937113,1.12765661948
1617.8760,-0.0125,-0.0044,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24520981563,1.13011077385
1618.0068,-0.0125,-0.0044,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24626866997,1.1326774839
1618.1342,-0.0125,-0.0044,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25390778303,1.13490832252
1618.2598,-0.0125,-0.0044,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25126488364,1.1383880273
1618.3900,-0.0125,-0.0044,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.2497801584,1.13103244222
1618.5169,-0.0125,-0.0044,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25425275058,1.14067993793
1618.6485,-0.0125,-0.0044,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25968209846,1.13594060336
1618.7746,-0.0125,-0.0044,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24562115634,1.14131894551
1618.9044,-0.0125,-0.0044,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.2436898091,1.13523681177
1619.1623,-0.0125,-0.0044,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25346678762,1.13525949232
1619.4196,-0.0125,-0.0044,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24399116043,1.13979574251
1619.5459,-0.0125,-0.0044,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24791830142,1.1287292901
1619.6765,-0.0125,-0.0044,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.26219041157,1.13648647407
1619.8045,-0.0125,-0.0044,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25830907018,1.13467314586
1619.9354,-0.0125,-0.0044,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25503183327,1.13317167571
1620.1095,-0.0125,-0.0049,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24546313715,1.13128396652
1620.3160,-0.0125,-0.0049,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24325390383,1.13567827298
1620.4473,-0.0125,-0.0049,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25254264746,1.13200312433
1620.5760,-0.0125,-0.0049,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24767511767,1.12544579503
1620.8303,-0.0125,-0.0049,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24235974812,1.13448621934
1621.0885,-0.0125,-0.0049,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25246795276,1.13488355944
1621.2168,-0.0125,-0.0049,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25330240829,1.13705107855
1621.3447,-0.0125,-0.0049,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.26026945791,1.1401192087
1621.4739,-0.0125,-0.0049,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24939501633,1.13292299826
1621.6018,-0.0125,-0.0049,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25383970221,1.14265493683
1621.7297,-0.0125,-0.0049,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25584581288,1.14315074467
1621.8591,-0.0120,-0.0049,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25022058112,1.13870681513
1621.9865,-0.0120,-0.0049,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.2469954605,1.13664020378
1622.1154,-0.0125,-0.0049,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25177414476,1.13091200199
1622.2479,-0.0125,-0.0049,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25317201289,1.13814188987
1622.5655,-0.0120,-0.0049,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.2570914872,1.13241585041
1622.7584,-0.0120,-0.0049,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25555393479,1.13416915896
1622.8870,-0.0120,-0.0049,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24947720666,1.12525052521
1623.0141,-0.0120,-0.0049,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25252375985,1.13515035141
1623.1430,-0.0120,-0.0049,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25523858823,1.14189457932
1623.2709,-0.0120,-0.0049,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25203016548,1.12937162939
1623.4001,-0.0120,-0.0054,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25165988731,1.1416611325
1623.5285,-0.0120,-0.0054,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25926886116,1.13213543906
1623.6534,-0.0120,-0.0054,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25505309619,1.13567706745
1623.7851,-0.0120,-0.0054,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25415236085,1.1385739098
1623.9138,-0.0120,-0.0054,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25466533693,1.13341985327
1624.1691,-0.0120,-0.0054,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25439810797,1.13844726363
1624.4262,-0.0120,-0.0054,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.26349125839,1.13564191502
1624.5552,-0.0120,-0.0054,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25379351623,1.13690392644
1624.6867,-0.0120,-0.0054,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25512356641,1.13549755822
1624.8153,-0.0120,-0.0054,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25532336169,1.12925036538
1624.9876,-0.0120,-0.0054,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.2523994476,1.13748045026
1625.1962,-0.0120,-0.0054,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25339399717,1.1328709602
1625.3243,-0.0120,-0.0054,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24898173265,1.12907947906
1625.4513,-0.0120,-0.0054,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25268886475,1.13352301293
1625.5810,-0.0120,-0.0054,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25452560726,1.13215867855
1625.7094,-0.0120,-0.0054,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25690470454,1.14126388712
1625.9685,-0.0120,-0.0054,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25753716122,1.13588456422
1626.2240,-0.0120,-0.0054,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.24988999954,1.14001907651
1626.3496,-0.0120,-0.0054,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25748820934,1.13780066743
1626.4802,-0.0120,-0.0054,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25434799177,1.1310308622
1626.6111,-0.0120,-0.0054,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25716610873,1.13055577537
1626.7472,-0.0120,-0.0054,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25552011221,1.13697811893
1626.8645,-0.0120,-0.0054,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25592079327,1.13699114542
1626.9961,-0.0120,-0.0059,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.26034490918,1.13175198663
1627.1256,-0.0120,-0.0059,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25067379185,1.13591961562
1627.2542,-0.0120,-0.0059,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.26433111008,1.12946258257
1627.5105,-0.0120,-0.0059,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25430093686,1.13526792073
1627.7635,-0.0120,-0.0059,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.25852626298,1.14150312005
1628.0181,-0.0120,-0.0059,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 7.3481, 0.0664,-0.0664,-0.0664, 0.0664,1,1.2534755723,1.13285419279
