t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2
23072.2874,-0.0020,-0.0154, 0.0119, 0.0060, 0.0336, 0.0119, 0.9717, 0.4697, 6.0832, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.72725413694,1.5947003817
23072.3922,-0.0020,-0.0159, 0.0119, 0.0060, 0.0336, 0.0119, 0.9717, 0.4697, 6.0832, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.73391853977,1.58714942237
23072.5782,-0.0020,-0.0164, 0.0119, 0.0060, 0.0336, 0.0119, 0.9717, 0.4697, 6.0832, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.73262493666,1.57722226147
23072.7828,-0.0015,-0.0174, 0.0119, 0.0060, 0.0336, 0.0119, 0.9717, 0.4697, 6.0832, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.73540329187,1.57667567409
23073.0505,-0.0015,-0.0189, 0.0119, 0.0060, 0.0336, 0.0119, 0.9717, 0.4697, 6.0832, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.7355416751,1.57928055845
23073.1882,-0.0015,-0.0194, 0.0119, 0.0060, 0.0336, 0.0119, 0.9717, 0.4697, 6.0832, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.7427595593,1.57483149588
23073.3218,-0.0015,-0.0199, 0.0119, 0.0060, 0.0336, 0.0119, 0.9717, 0.4697, 6.0832, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.74099903091,1.56795020822
23073.4206,-0.0010,-0.0204, 0.0119, 0.0060, 0.0336, 0.0119, 0.9717, 0.4697, 6.0832, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.74366401125,1.56084523356
23073.5562,-0.0010,-0.0209, 0.0119, 0.0060, 0.0336, 0.0119, 0.9717, 0.4697, 6.0832, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.74506290136,1.56841304023
23073.6915,-0.0010,-0.0214, 0.0119, 0.0060, 0.0336, 0.0119, 0.9717, 0.4697, 6.0832, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.74765113135,1.55990562152
23073.8257,-0.0010,-0.0224, 0.0119, 0.0060, 0.0336, 0.0119, 0.9717, 0.4697, 6.0832, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.74204446309,1.55608576316
23073.9636,-0.0010,-0.0229, 0.0119, 0.0060, 0.0336, 0.0119, 0.9717, 0.4697, 6.0832, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.73279703151,1.55333147068
23074.0596,-0.0005,-0.0234, 0.0119, 0.0060, 0.0336, 0.0119, 0.9717, 0.4697, 6.0832, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.73798622173,1.55459112351
23074.2028,-0.0005,-0.0239, 0.0119, 0.0060, 0.0336, 0.0119, 0.9717, 0.4697, 6.0832, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.74998564829,1.54745538065
23074.3391,-0.0005,-0.0244, 0.0119, 0.0060, 0.0336, 0.0119, 0.9717, 0.4697, 6.0832, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.75457880347,1.55451537761
23074.5986, 0.0000,-0.0254, 0.0119, 0.0060, 0.0336, 0.0119, 0.9717, 0.4697, 6.0832, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.74778725931,1.55035583458
23074.8543, 0.0000,-0.0264, 0.0119, 0.0060, 0.0336, 0.0119, 0.9717, 0.4697, 6.0832, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.73768076824,1.54420989301
23075.0094, 0.0000,-0.0274, 0.0119, 0.0060, 0.0336, 0.0119, 0.9717, 0.4697, 6.0832, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.75666412232,1.53967468605
23075.1112, 0.0000,-0.0279, 0.0119, 0.0060, 0.0336, 0.0119, 0.9717, 0.4697, 6.0832, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.75131788425,1.53400047396
23075.2228, 0.0000,-0.0284, 0.0119, 0.0060, 0.0336, 0.0119, 0.9717, 0.4697, 6.0832, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.74505014616,1.53370526256
23075.3599, 0.0005,-0.0289, 0.0119, 0.0060, 0.0336, 0.0119, 0.9717, 0.4697, 6.0832, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.75116141909,1.53502610278
23075.5006, 0.0005,-0.0294, 0.0119, 0.0060, 0.0336, 0.0119, 0.9717, 0.4697, 6.0832, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.74430581694,1.53027561361
23075.6316, 0.0005,-0.0299, 0.0119, 0.0060, 0.0336, 0.0119, 0.9717, 0.4697, 6.0832, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.74352565119,1.52901980823
23075.7314, 0.0005,-0.0304, 0.0119, 0.0060, 0.0336, 0.0119, 0.9717, 0.4697, 6.0832, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.76023938645,1.53512250605
23075.8654, 0.0005,-0.0314, 0.0119, 0.0060, 0.0336, 0.0119, 0.9717, 0.4697, 6.0832, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.7572977614,1.52470642591
23076.0011, 0.0010,-0.0319, 0.0119, 0.0060, 0.0336, 0.0119, 0.9717, 0.4697, 6.0832, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.75370675813,1.51726923394
23076.2684, 0.0010,-0.0329, 0.0167, 0.0060, 0.0336, 0.0167, 0.9717, 0.4697, 6.0902, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.71980516694,1.53711761865
23076.5004, 0.0010,-0.0344, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.67773863287,1.57120585205
23076.6422, 0.0010,-0.0349, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.68219507437,1.56501427875
23076.7784, 0.0010,-0.0354, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.67760620076,1.55831520754
23076.8854, 0.0010,-0.0364, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.68794846079,1.56492339186
23077.0259, 0.0010,-0.0369, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.68031713961,1.56016554024
23077.1821, 0.0015,-0.0374, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.67471646272,1.56100716273
23077.2831, 0.0015,-0.0379, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.67869991422,1.55934591908
23077.4937, 0.0015,-0.0384, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.67249341653,1.56455682768
23077.6632, 0.0015,-0.0394, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.67606619133,1.55584592781
23077.9351, 0.0020,-0.0409, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.68392981498,1.55649945522
23078.1673, 0.0020,-0.0419, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.6861439232,1.5505464444
23078.3067, 0.0020,-0.0424, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.69088290497,1.55244282689
23078.4379, 0.0020,-0.0429, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.68072860786,1.55387621262
23078.5740, 0.0025,-0.0434, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.69279017982,1.54522672724
23078.7006, 0.0025,-0.0444, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.68687216091,1.55098669394
23078.8331, 0.0025,-0.0449, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.69336456494,1.54642895469
23078.9687, 0.0025,-0.0454, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.70060890358,1.55788477842
23079.1012, 0.0025,-0.0459, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.696688912,1.54624580694
23079.1987, 0.0030,-0.0464, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.70004875659,1.55533652482
23079.3395, 0.0030,-0.0469, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.69987731114,1.54525446628
23079.6142, 0.0030,-0.0484, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.71473123924,1.53904291538
23079.8843, 0.0030,-0.0494, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.70990368316,1.54818598881
23079.9697, 0.0035,-0.0499, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.71693501578,1.54180082092
23080.1106, 0.0035,-0.0504, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.71206278561,1.53643903691
23080.2491, 0.0035,-0.0509, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.70805165135,1.54452298025
23080.3847, 0.0035,-0.0514, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.71716511067,1.53818850983
23080.4805, 0.0035,-0.0524, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.71623335411,1.53640226052
23080.6191, 0.0040,-0.0529, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.71037044601,1.53692809501
23080.7557, 0.0040,-0.0534, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.73156056026,1.53368528072
23080.8921, 0.0040,-0.0539, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.7209550257,1.53331275062
23081.0296, 0.0040,-0.0544, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.73113755471,1.53722054292
23081.2626, 0.0040,-0.0559, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.72862048856,1.52643867798
23081.5294, 0.0045,-0.0569, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.73500904597,1.52790686507
23081.6623, 0.0045,-0.0574, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.73837398529,1.52388843674
23081.7981, 0.0045,-0.0579, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.74099434371,1.52292476477
23081.8968, 0.0045,-0.0584, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.76164002124,1.52228690818
23082.0397, 0.0050,-0.0594, 0.0193, 0.0060, 0.0336, 0.0193, 0.9717, 0.4697, 6.0906, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.74825947924,1.5161809512
23082.1544, 0.0050,-0.0599, 0.0227, 0.0060, 0.0336, 0.0227, 0.9717, 0.4697, 6.0946, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.74701991132,1.52388781323
23082.2864, 0.0050,-0.0604, 0.0243, 0.0060, 0.0336, 0.0243, 0.9717, 0.4697, 6.0977, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.71933636789,1.54369779236
23082.4142, 0.0050,-0.0614, 0.0269, 0.0060, 0.0336, 0.0269, 0.9717, 0.4697, 6.0982, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.69972000396,1.55659604069
23082.5678, 0.0050,-0.0619, 0.0269, 0.0060, 0.0336, 0.0269, 0.9717, 0.4697, 6.0982, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.67981927595,1.55560063711
23082.6648, 0.0050,-0.0624, 0.0269, 0.0060, 0.0336, 0.0269, 0.9717, 0.4697, 6.0982, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.68131343261,1.55580751954
23082.9488, 0.0050,-0.0639, 0.0269, 0.0060, 0.0336, 0.0269, 0.9717, 0.4697, 6.0982, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.69086068186,1.54791828414
23083.1835, 0.0055,-0.0649, 0.0269, 0.0060, 0.0336, 0.0269, 0.9717, 0.4697, 6.0982, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.68698184939,1.54943787272
23083.3228, 0.0055,-0.0654, 0.0269, 0.0060, 0.0336, 0.0269, 0.9717, 0.4697, 6.0982, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.68333146735,1.54856998255
23083.4519, 0.0055,-0.0659, 0.0269, 0.0060, 0.0336, 0.0269, 0.9717, 0.4697, 6.0982, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.68912658079,1.55279865002
23083.5842, 0.0055,-0.0664, 0.0269, 0.0060, 0.0336, 0.0269, 0.9717, 0.4697, 6.0982, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.69701479585,1.54501071813
23083.7141, 0.0060,-0.0674, 0.0269, 0.0060, 0.0336, 0.0269, 0.9717, 0.4697, 6.0982, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.69875486248,1.54136256187
23083.8538, 0.0060,-0.0679, 0.0269, 0.0060, 0.0336, 0.0269, 0.9717, 0.4697, 6.0982, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.70900607095,1.53803018138
23083.9498, 0.0060,-0.0684, 0.0269, 0.0060, 0.0336, 0.0269, 0.9717, 0.4697, 6.0982, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.69622424363,1.53710441814
23084.0915, 0.0060,-0.0689, 0.0269, 0.0060, 0.0336, 0.0269, 0.9717, 0.4697, 6.0982, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.69276054155,1.53085699571
23084.2298, 0.0060,-0.0694, 0.0269, 0.0060, 0.0336, 0.0269, 0.9717, 0.4697, 6.0982, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.69972351203,1.53050440791
23084.3647, 0.0060,-0.0704, 0.0269, 0.0060, 0.0336, 0.0269, 0.9717, 0.4697, 6.0982, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.70659928905,1.53458292887
23084.6051, 0.0065,-0.0714, 0.0269, 0.0060, 0.0336, 0.0269, 0.9717, 0.4697, 6.0982, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.71391412979,1.51897155187
23084.8754, 0.0065,-0.0724, 0.0269, 0.0060, 0.0336, 0.0269, 0.9717, 0.4697, 6.0982, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.71288582068,1.53366438625
23084.9758, 0.0070,-0.0729, 0.0269, 0.0060, 0.0336, 0.0269, 0.9717, 0.4697, 6.0982, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.72259421015,1.52039025195
23085.1175, 0.0070,-0.0739, 0.0269, 0.0060, 0.0336, 0.0269, 0.9717, 0.4697, 6.0982, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.73358864611,1.52530696869
23085.2469, 0.0070,-0.0744, 0.0269, 0.0060, 0.0336, 0.0269, 0.9717, 0.4697, 6.0982, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.71866529022,1.51300883199
23085.3864, 0.0070,-0.0749, 0.0269, 0.0060, 0.0336, 0.0269, 0.9717, 0.4697, 6.0982, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.72877710768,1.51447810907
23085.5190, 0.0070,-0.0754, 0.0269, 0.0060, 0.0336, 0.0269, 0.9717, 0.4697, 6.0982, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.7232397663,1.51360188969
23085.6478, 0.0070,-0.0759, 0.0269, 0.0060, 0.0336, 0.0269, 0.9717, 0.4697, 6.0982, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.7293980461,1.51252674343
23085.7817, 0.0075,-0.0769, 0.0269, 0.0060, 0.0336, 0.0269, 0.9717, 0.4697, 6.0982, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.71765954218,1.51540806424
23085.8852, 0.0075,-0.0774, 0.0269, 0.0060, 0.0336, 0.0269, 0.9717, 0.4697, 6.0982, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.73429074877,1.50357720828
23086.0227, 0.0075,-0.0779, 0.0269, 0.0060, 0.0336, 0.0269, 0.9717, 0.4697, 6.0987, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.72908862986,1.51691090889
23086.2881, 0.0075,-0.0794, 0.0306, 0.0060, 0.0336, 0.0306, 0.9717, 0.4697, 6.1019, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.694874314,1.52694198271
23086.5172, 0.0075,-0.0804, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.69338405016,1.51903762322
23086.6544, 0.0080,-0.0809, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.70194838793,1.52383611949
23086.7931, 0.0080,-0.0819, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.69946415044,1.51360809908
23086.9259, 0.0080,-0.0824, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.69186542488,1.51524628442
23087.0718, 0.0080,-0.0829, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.69549025282,1.51568911543
23087.1809, 0.0085,-0.0834, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.69737576155,1.50515997129
23087.3407, 0.0085,-0.0839, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.70120719419,1.51101097695
23087.4412, 0.0085,-0.0844, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.70774070539,1.51221501602
23087.5418, 0.0085,-0.0854, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.69006953887,1.50649095848
23087.6822, 0.0085,-0.0859, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.69993007382,1.50353060896
23087.8169, 0.0085,-0.0864, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.69428236163,1.50491444247
23088.0822, 0.0090,-0.0874, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.70804994722,1.5019326375
23088.3147, 0.0090,-0.0889, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.70640814154,1.50169222458
23088.4473, 0.0095,-0.0894, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.7167360697,1.49765145707
23088.5822, 0.0095,-0.0899, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.71261688128,1.49294080923
23088.7217, 0.0095,-0.0904, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.71120903499,1.49406519431
23088.8522, 0.0095,-0.0909, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.7088329669,1.48928525727
23088.9839, 0.0095,-0.0919, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.72221490773,1.49103338207
23089.0855, 0.0100,-0.0924, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.7113676665,1.49107220232
23089.2266, 0.0100,-0.0929, 0.0338, 0.0060, 0.0336, 0.0338, 0.9717, 0.4697, 6.1057, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.71829397166,1.49123316764
23089.3407, 0.0100,-0.0939, 0.0344, 0.0060, 0.0336, 0.0344, 0.9717, 0.4697, 6.1057, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.68707059229,1.51543047415
23089.5048, 0.0100,-0.0944, 0.0380, 0.0060, 0.0336, 0.0380, 0.9717, 0.4697, 6.1093, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.68306196762,1.51937616443
23089.7790, 0.0100,-0.0954, 0.0380, 0.0060, 0.0336, 0.0380, 0.9717, 0.4697, 6.1093, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.65118193573,1.5315273437
23090.0059, 0.0100,-0.0969, 0.0379, 0.0060, 0.0336, 0.0379, 0.9717, 0.4697, 6.1092, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.6486939484,1.52048521238
23090.1461, 0.0105,-0.0974, 0.0379, 0.0060, 0.0336, 0.0379, 0.9717, 0.4697, 6.1092, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.65372704,1.50869205526
23090.2406, 0.0105,-0.0979, 0.0379, 0.0060, 0.0336, 0.0379, 0.9717, 0.4697, 6.1092, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.65436174645,1.5244472936
23090.3813, 0.0105,-0.0989, 0.0379, 0.0060, 0.0336, 0.0379, 0.9717, 0.4697, 6.1092, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.65998860305,1.51853020654
23090.5204, 0.0105,-0.0994, 0.0379, 0.0060, 0.0336, 0.0379, 0.9717, 0.4697, 6.1092, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.65096581081,1.51081573215
23090.6526, 0.0110,-0.0999, 0.0379, 0.0060, 0.0336, 0.0379, 0.9717, 0.4697, 6.1092, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.66095570011,1.51811861398
23090.7882, 0.0110,-0.1004, 0.0379, 0.0060, 0.0336, 0.0379, 0.9717, 0.4697, 6.1092, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.65183100334,1.50755056019
23090.8836, 0.0110,-0.1009, 0.0379, 0.0060, 0.0336, 0.0379, 0.9717, 0.4697, 6.1092, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.65605096236,1.50827617415
23091.0229, 0.0110,-0.1019, 0.0379, 0.0060, 0.0336, 0.0379, 0.9717, 0.4697, 6.1092, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.65577101554,1.50254494779
23091.2964, 0.0115,-0.1029, 0.0379, 0.0060, 0.0336, 0.0379, 0.9717, 0.4697, 6.1092, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.66018116507,1.50157651536
23091.5349, 0.0115,-0.1039, 0.0379, 0.0060, 0.0336, 0.0379, 0.9717, 0.4697, 6.1092, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.66147833665,1.50123367492
23091.6697, 0.0115,-0.1049, 0.0379, 0.0060, 0.0336, 0.0379, 0.9717, 0.4697, 6.1092, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.66936767812,1.50352752795
23091.8045, 0.0120,-0.1054, 0.0379, 0.0060, 0.0336, 0.0379, 0.9717, 0.4697, 6.1092, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.66924513736,1.49867138713
23091.9501, 0.0120,-0.1059, 0.0379, 0.0060, 0.0336, 0.0379, 0.9717, 0.4697, 6.1092, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.67945100648,1.48541141811
23092.0553, 0.0120,-0.1064, 0.0379, 0.0060, 0.0336, 0.0379, 0.9717, 0.4697, 6.1092, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.68062315839,1.48659339903
23092.2486, 0.0120,-0.1069, 0.0379, 0.0060, 0.0336, 0.0379, 0.9717, 0.4697, 6.1092, 3.3479, 0.4063, 0.0012, 0.0094, 0.4145,1,1.67292831818,1.48442326068
