t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2
 938.3711,-0.0065,-0.0014,-0.0990, 0.0060, 0.0336,-0.0990, 0.9717, 0.4697, 5.9723, 0.3934, 0.2600, 0.3720, 0.2420, 0.1300,1,1.65758232241,1.61693799083
 938.5026,-0.0065,-0.0014,-0.1002, 0.0060, 0.0336,-0.1002, 0.9717, 0.4697, 5.9687, 0.3934, 0.2600, 0.3720, 0.2420, 0.1300,1,1.66680363448,1.6042423525
 938.8037,-0.0060,-0.0014,-0.1081, 0.0060, 0.0336,-0.1081, 0.9717, 0.4697, 5.9632, 0.3934, 0.2600, 0.3720, 0.2420, 0.1300,1,1.68730751592,1.56866477095
 939.0206,-0.0055,-0.0009,-0.1123, 0.0060, 0.0336,-0.1123, 0.9717, 0.4697, 5.9590, 0.3934, 0.1624,-0.1624,-0.1624, 0.1624,1,1.75204030575,1.52188936709
 939.2660,-0.0050,-0.0004,-0.1092, 0.0060, 0.0336,-0.1092, 0.9717, 0.4697, 5.9621, 0.3934, 0.2452,-0.2452,-0.2452, 0.2452,1,1.78256248451,1.52292087922
 939.3893,-0.0050,-0.0004,-0.1087, 0.0060, 0.0336,-0.1087, 0.9717, 0.4697, 5.9637, 0.3934, 0.1844,-0.1844,-0.1844, 0.1844,1,1.79025987716,1.52076893668
 939.5452,-0.0050,-0.0004,-0.1052, 0.0060, 0.0336,-0.1052, 0.9717, 0.4697, 5.9661, 0.3934, 0.1736,-0.1736,-0.1736, 0.1736,1,1.79771061309,1.52246166288
 939.6693,-0.0050,-0.0009,-0.1005, 0.0060, 0.0336,-0.1005, 0.9717, 0.4697, 5.9708, 0.3934, 0.1030,-0.1030,-0.1030, 0.1030,1,1.80857850207,1.51915845973
 939.8024,-0.0055,-0.0009,-0.0979, 0.0060, 0.0336,-0.0979, 0.9717, 0.4697, 5.9734, 0.3934, 0.2000, 0.2720, 0.1720, 0.1000,1,1.76593176553,1.54674238397
 939.9449,-0.0055,-0.0014,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.2200, 0.2920, 0.1820, 0.1100,1,1.73693175648,1.57707688477
 940.0592,-0.0055,-0.0014,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.2200, 0.3320, 0.2220, 0.1100,1,1.72137677559,1.58252918533
 940.1708,-0.0060,-0.0014,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.2200, 0.3320, 0.2220, 0.1100,1,1.70998586779,1.5807929169
 940.2819,-0.0055,-0.0014,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.2400, 0.3520, 0.2320, 0.1200,1,1.71856310189,1.58372452853
 940.5648,-0.0055,-0.0014,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.2200, 0.3320, 0.2220, 0.1100,1,1.70557237979,1.58578679183
 940.8023,-0.0045,-0.0014,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.2200, 0.3320, 0.2220, 0.1100,1,1.7208402281,1.58290292704
 941.0936,-0.0045,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.1800, 0.2920, 0.2020, 0.0900,0,1.72098578051,1.57845543068
 941.2405,-0.0040,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.1800, 0.2920, 0.2020, 0.0900,0,1.71409920898,1.58813504395
 941.3373,-0.0040,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.1800, 0.2920, 0.2020, 0.0900,0,1.72819922526,1.584525552
 941.4371,-0.0040,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.1800, 0.2920, 0.2020, 0.0900,0,1.72092372652,1.58167469631
 941.5751,-0.0040,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.1800, 0.2920, 0.2020, 0.0900,0,1.71808082936,1.58595864709
 941.7054,-0.0040,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.1800, 0.2920, 0.2020, 0.0900,0,1.71938312525,1.59381418913
 941.8363,-0.0040,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.1800, 0.2920, 0.2020, 0.0900,0,1.71606082923,1.58063662287
 941.9686,-0.0040,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.1800, 0.2920, 0.2020, 0.0900,0,1.71761912738,1.5892364049
 942.2324,-0.0040,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.1800, 0.2920, 0.2020, 0.0900,0,1.71423940214,1.58735212651
 942.4715,-0.0040,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.1800, 0.2920, 0.2020, 0.0900,0,1.71736870724,1.59240432268
 942.7291,-0.0040,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.1800, 0.2920, 0.2020, 0.0900,0,1.71426647899,1.58236083191
 942.8575,-0.0040,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.1800, 0.2920, 0.2020, 0.0900,0,1.71782754258,1.58769169601
 942.9878,-0.0040,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.1800, 0.2920, 0.2020, 0.0900,0,1.7220442472,1.59294252158
 943.1109,-0.0040,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.1800, 0.2920, 0.2020, 0.0900,0,1.72011252657,1.59056923127
 943.2386,-0.0040,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.1800, 0.2920, 0.2020, 0.0900,0,1.71635403232,1.59273374439
 943.3838,-0.0040,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.1800, 0.2920, 0.2020, 0.0900,0,1.70677683286,1.59434867593
 943.4986,-0.0040,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.1800, 0.2920, 0.2020, 0.0900,0,1.71434892945,1.5934675769
 943.6446,-0.0040,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.1800, 0.2920, 0.2020, 0.0900,0,1.71241145739,1.58367174444
 943.8699,-0.0040,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.1800, 0.2920, 0.2020, 0.0900,0,1.71111734277,1.5928683052
 944.1535,-0.0040,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.1800, 0.2920, 0.2020, 0.0900,0,1.71704206882,1.58915090304
 944.4068,-0.0040,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.1800, 0.2920, 0.2020, 0.0900,0,1.71089553168,1.59222431179
 944.5511,-0.0040,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.1800, 0.2920, 0.2020, 0.0900,0,1.70700657337,1.59608075675
 944.6576,-0.0040,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.1800, 0.2920, 0.2020, 0.0900,0,1.71595906917,1.59641346385
 944.7898,-0.0040,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.1800, 0.2920, 0.2020, 0.0900,0,1.69963435442,1.59153630904
 944.9207,-0.0040,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.1800, 0.2920, 0.2020, 0.0900,0,1.71103538046,1.59495940473
 945.0496,-0.0040,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.1800, 0.2920, 0.2020, 0.0900,0,1.70330011854,1.59810191708
 945.1781,-0.0040,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.1800, 0.2920, 0.2020, 0.0900,0,1.72036201882,1.5912945113
 945.3058,-0.0040,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.1800, 0.2920, 0.2020, 0.0900,0,1.70812160693,1.5972628246
 945.5660,-0.0040,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.1800, 0.2920, 0.2020, 0.0900,0,1.70894389869,1.59340117384
 945.8163,-0.0040,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.1800, 0.2920, 0.2020, 0.0900,0,1.70594181048,1.5929517117
 946.0671,-0.0040,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.1800, 0.2920, 0.2020, 0.0900,0,1.71367848829,1.59688480627
 946.2034,-0.0040,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.1800, 0.2920, 0.2020, 0.0900,0,1.69973070777,1.60008042917
 946.3286,-0.0040,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.1800, 0.2920, 0.2020, 0.0900,0,1.70357146919,1.60053240995
 946.4584,-0.0040,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.0000, 0.0000, 0.0000, 0.0000,1,1.70605911182,1.59578133985
 946.6010,-0.0040,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.0000, 0.0000, 0.0000, 0.0000,1,1.70640264363,1.60025146195
 946.7022,-0.0035,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.0000, 0.0000, 0.0000, 0.0000,1,1.70341269318,1.59801627937
 946.8448,-0.0035,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.0000, 0.0000, 0.0203, 0.0203,1,1.70268424393,1.59927079198
 946.9856,-0.0035,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.0000, 0.0000, 0.0206, 0.0206,1,1.7109196694,1.60277442725
 947.2247,-0.0035,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.0000, 0.0000, 0.0210, 0.0210,1,1.70042673727,1.59860551286
 947.5025,-0.0035,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.0000, 0.0000, 0.0216, 0.0216,1,1.70548305239,1.59957623208
 947.7460,-0.0035,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.0000, 0.0000, 0.0223, 0.0223,1,1.69835740962,1.60736771666
 947.8823,-0.0035,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.0000, 0.0000, 0.0229, 0.0229,1,1.69368136518,1.60676953591
 948.0170,-0.0035,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.0000, 0.0000, 0.0232, 0.0232,1,1.70846718446,1.60580578171
 948.1198,-0.0035,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.0000, 0.0000, 0.0235, 0.0235,1,1.6906539321,1.59868819644
 948.2714,-0.0035,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.0000, 0.0000, 0.0238, 0.0238,1,1.70236795534,1.60075441706
 948.3817,-0.0035,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.0000, 0.0000, 0.0242, 0.0242,1,1.69993068105,1.60516168898
 948.5702,-0.0035,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.0000, 0.0000, 0.0245, 0.0245,1,1.70154868012,1.59885817103
 948.6342,-0.0035,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.0000, 0.0000, 0.0249, 0.0249,1,1.70090591688,1.59899718463
 948.8865,-0.0035,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.0000, 0.0000, 0.0251, 0.0251,1,1.6954837834,1.60268040053
 949.1686,-0.0035,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.0000, 0.0000, 0.0257, 0.0257,1,1.70171961844,1.61144304064
 949.3994,-0.0035,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.0000, 0.0000, 0.0264, 0.0264,1,1.69216979303,1.60614828549
 949.5451,-0.0035,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.0000, 0.0000, 0.0270, 0.0270,1,1.69113557244,1.59889416777
 949.6854,-0.0035,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.0000, 0.0000, 0.0274, 0.0274,1,1.69446240784,1.60537252727
 949.7867,-0.0035,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.0000, 0.0000, 0.0277, 0.0277,1,1.69145328249,1.60180280346
 949.9248,-0.0035,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.0000, 0.0000, 0.0280, 0.0280,1,1.69928033829,1.60882427804
 950.0648,-0.0035,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3934, 0.0000, 0.0000, 0.0283, 0.0283,1,1.68904791226,1.60293819039
 950.1676,-0.0035,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3935, 0.0000, 0.0000, 0.0287, 0.0287,1,1.70149611744,1.61043512101
 950.3165,-0.0035,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3935, 0.0000, 0.0000, 0.0289, 0.0289,1,1.68845745661,1.6047543142
 950.4570,-0.0035,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3935, 0.0000, 0.0000, 0.0293, 0.0293,1,1.69579446065,1.60225033572
 950.7109,-0.0035,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3935, 0.0000, 0.0000, 0.0296, 0.0296,1,1.69261107366,1.6061919789
 950.9595,-0.0035,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3935, 0.0000, 0.0000, 0.0303, 0.0303,1,1.68379363805,1.6007571141
 951.2253,-0.0035,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3935, 0.0000, 0.0000, 0.0309, 0.0309,1,1.6998797755,1.60530794842
 951.3278,-0.0035,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3935, 0.0000, 0.0000, 0.0316, 0.0316,1,1.68722837753,1.60473080689
 951.4672,-0.0035,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3935, 0.0000, 0.0000, 0.0318, 0.0318,1,1.67423212592,1.61584532594
 951.6098,-0.0035,-0.0009,-0.0952, 0.0060, 0.0336,-0.0952, 0.9717, 0.4697, 5.9761, 0.3935, 0.0000, 0.0000, 0.0322, 0.0322,1,1.68938367318,1.60417196768
 951.7222,-0.0035,-0.0009,-0.0973, 0.0060, 0.0336,-0.0973, 0.9717, 0.4697, 5.9719, 0.3936, 0.0000, 0.0000, 0.0325, 0.0325,1,1.68866627116,1.61717210283
 951.8377,-0.0035,-0.0009,-0.0996, 0.0060, 0.0336,-0.0996, 0.9717, 0.4697, 5.9717, 0.3936, 0.0000, 0.0000, 0.0328, 0.0328,1,1.68781362736,1.60698572943
 951.9974,-0.0035,-0.0009,-0.1033, 0.0060, 0.0336,-0.1033, 0.9717, 0.4697, 5.9680, 0.3936, 0.0000, 0.0000, 0.0331, 0.0331,1,1.68599435802,1.61334443588
 952.1119,-0.0035,-0.0009,-0.1034, 0.0060, 0.0336,-0.1034, 0.9717, 0.4697, 5.9679, 0.3936, 0.0000, 0.0000, 0.0335, 0.0335,1,1.69381144805,1.6053429485
 952.3718,-0.0035,-0.0014,-0.1073, 0.0060, 0.0336,-0.1073, 0.9717, 0.4697, 5.9640, 0.3938, 0.0000, 0.0000, 0.0338, 0.0338,1,1.68682114656,1.57498038668
 952.6114,-0.0035,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3938, 0.0000, 0.0206, 0.0551, 0.0344,1,1.70347356879,1.58490323381
 952.7553,-0.0035,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3938, 0.0000, 0.0006, 0.0357, 0.0350,1,1.71711376234,1.5813051309
 952.8635,-0.0035,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3938, 0.0000, 0.0006, 0.0360, 0.0354,1,1.71296615454,1.57912044965
 953.0005,-0.0035,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3938, 0.0000, 0.0006, 0.0363, 0.0357,1,1.71190268356,1.58777183841
 953.1358,-0.0035,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3938, 0.0000, 0.0006, 0.0366, 0.0360,1,1.70932706062,1.58734048662
 953.2870,-0.0035,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3938, 0.0000, 0.0006, 0.0370, 0.0363,1,1.71731169712,1.59306978588
 953.3964,-0.0035,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3938, 0.0000, 0.0006, 0.0374, 0.0367,1,1.70261611468,1.59417566353
 953.5397,-0.0035,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3938, 0.0000, 0.0006, 0.0376, 0.0370,1,1.71292922024,1.59066615399
 953.6427,-0.0035,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3938, 0.0000, 0.0006, 0.0380, 0.0373,1,1.71335213577,1.58278352318
 953.7809,-0.0035,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3938, 0.0000, 0.0006, 0.0383, 0.0376,1,1.71782095545,1.58879978711
 954.0300,-0.0035,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3938, 0.0000, 0.0006, 0.0386, 0.0379,1,1.71179679339,1.59223778709
 954.3082,-0.0035,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3938, 0.0000, 0.0006, 0.0392, 0.0386,1,1.70355113946,1.58578960182
 954.4124,-0.0035,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3938, 0.0000, 0.0006, 0.0399, 0.0393,1,1.70108144872,1.58358445457
 954.5611,-0.0035,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3939, 0.0000, 0.0006, 0.0402, 0.0395,1,1.7059215333,1.58973637122
 954.6707,-0.0035,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3939, 0.0000, 0.0006, 0.0405, 0.0399,1,1.70900087571,1.58670316627
 954.8105,-0.0035,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3939, 0.0000, 0.0006, 0.0408, 0.0402,1,1.70348319972,1.58718365327
 954.9490,-0.0035,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3939, 0.0000, 0.0006, 0.0412, 0.0405,1,1.71241515226,1.58133931954
 955.0498,-0.0035,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3939, 0.0000, 0.0006, 0.0415, 0.0409,1,1.701637956,1.58569961681
 955.1857,-0.0035,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3939, 0.0000, 0.0006, 0.0418, 0.0411,1,1.70321140456,1.58703192068
 955.3211,-0.0035,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3939, 0.0000, 0.0006, 0.0421, 0.0415,1,1.71319472156,1.58988088221
 955.4558,-0.0035,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3939, 0.0000, 0.0006, 0.0424, 0.0418,1,1.70358587106,1.59608017234
 955.7340,-0.0035,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3942, 0.0000, 0.0006, 0.0428, 0.0421,1,1.69957800481,1.59421198645
 955.9708,-0.0035,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3942, 0.0000, 0.0006, 0.0435, 0.0428,1,1.69915949841,1.58390049795
 956.1077,-0.0035,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3942, 0.0000, 0.0006, 0.0441, 0.0434,1,1.69770410054,1.58590841663
 956.2087,-0.0040,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3942, 0.0000, 0.0006, 0.0444, 0.0438,1,1.69909866139,1.58611519251
 956.3584,-0.0040,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3942, 0.0000, 0.0006, 0.0244, 0.0238,1,1.69898730973,1.5909263517
 956.4982,-0.0040,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3942, 0.0000, 0.0006, 0.0244, 0.0238,1,1.69949043012,1.60162095003
 956.6002,-0.0040,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3942, 0.0000, 0.0006, 0.0244, 0.0238,1,1.69913162608,1.58994358427
 956.7449,-0.0040,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3942, 0.0000, 0.0006, 0.0244, 0.0238,1,1.7031264828,1.59198204441
 956.8453,-0.0040,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3943, 0.0000, 0.0006, 0.0244, 0.0238,1,1.68682871383,1.58739431965
 956.9929,-0.0040,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3943, 0.0000, 0.0006, 0.0244, 0.0238,1,1.70234394032,1.59335402318
 957.1366,-0.0040,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3943, 0.0000, 0.0006, 0.0244, 0.0238,1,1.69292323008,1.59267167874
 957.3642,-0.0040,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3944, 0.0000, 0.0006, 0.0244, 0.0238,1,1.69334542117,1.59223752287
 957.6358,-0.0040,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3945, 0.0000, 0.0006, 0.0244, 0.0238,1,1.6933305866,1.59720413657
 957.8807,-0.0040,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3945, 0.0000, 0.0006, 0.0244, 0.0238,1,1.7004668213,1.5960688635
 958.0229,-0.0040,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3945, 0.0000, 0.0006, 0.0244, 0.0238,1,1.70290147324,1.59498768168
 958.1375,-0.0040,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3945, 0.0000, 0.0006, 0.0244, 0.0238,1,1.7080212774,1.5872772199
 958.3290,-0.0040,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3946, 0.0000, 0.0006, 0.0244, 0.0238,1,1.70027653941,1.59147091943
 958.3945,-0.0040,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3946, 0.0000, 0.0006, 0.0244, 0.0238,1,1.68936801728,1.5905513455
 958.5421,-0.0040,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3947, 0.0000, 0.0006, 0.0244, 0.0238,1,1.70129429426,1.59254137279
 958.6583,-0.0040,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3948, 0.0000, 0.0006, 0.0244, 0.0238,1,1.69484564304,1.59328047237
 958.7752,-0.0040,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3948, 0.0000, 0.0006, 0.0244, 0.0238,1,1.70144767397,1.58811833498
 959.0326,-0.0040,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3949, 0.0000, 0.0006, 0.0244, 0.0238,1,1.70148573903,1.59495847787
 959.2946,-0.0040,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3949, 0.0000, 0.0006, 0.0244, 0.0238,1,1.69995057885,1.59240017624
 959.5609,-0.0040,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3949, 0.0000, 0.0006, 0.0244, 0.0238,1,1.68967521364,1.59627298301
 959.7020,-0.0040,-0.0009,-0.1072, 0.0060, 0.0336,-0.1072, 0.9717, 0.4697, 5.9641, 0.3950, 0.0000, 0.0006, 0.0244, 0.0238,1,1.6915953986,1.59443931353
