t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
22270.4474,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63955297939,1.4920320507
22270.7371,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62228348771,1.48982359597
22270.9000,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62621242137,1.49770004863
22270.9819,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62909001208,1.49290596446
22271.0923,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61203512153,1.48999076378
22271.2335,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62767077701,1.48459415349
22271.4897,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63313468251,1.49596292844
22271.7344,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62490693122,1.4877906974
22271.9917,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63158045187,1.49545400238
22272.2386,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62658462671,1.49120154491
22272.3715,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62276329251,1.49145736721
22272.5047,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62235025084,1.48773426298
22272.6376,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62735424548,1.48269034215
22272.7717,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62610867946,1.49385409629
22272.8816,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62323835061,1.49030241998
22273.0152,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62369281737,1.48387216635
22273.3341,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63127834934,1.49164993503
22273.5317,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63089486651,1.48794392143
22273.7990,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62300883291,1.48891315595
22274.0617,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62451433308,1.48966223692
22274.1671,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62650163914,1.48970866934
22274.2961,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62122728368,1.48366313769
22274.4288,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62981462413,1.4974510471
22274.5605,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63030631377,1.48838734824
22274.6949,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62186853117,1.49097361465
22274.9594,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6276356867,1.49208925871
22275.1915,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63063915723,1.49529055396
22275.4776,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62754859511,1.49068171546
22275.7654,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62244411709,1.49631918928
22275.8488,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62232587339,1.49032189743
22275.9952,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63463143956,1.49550571079
22276.1065,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62920090716,1.4963058613
22276.2419,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62450576763,1.49521404054
22276.3797,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6188336403,1.48609650672
22276.6173,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61702452279,1.49023829144
22276.8756,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61614384426,1.49112640317
22277.1298,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62068196605,1.49575850047
22277.3793,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62619000775,1.49932702803
22277.5142,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62470175,1.49157138203
22277.6468,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63115225129,1.49498051154
22277.7813,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62482029487,1.49587039417
22277.8952,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61830917453,1.49654685498
22278.1680,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62957469306,1.49433180798
22278.4103,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61663447299,1.49452660049
22278.6795,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61826900504,1.49523303922
22278.9307,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62329001149,1.47976621678
22279.0660,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62780549607,1.49469864229
22279.1967,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62632898244,1.49532257436
22279.3023,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62141276483,1.49149225304
22279.4521,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62088305286,1.49094067294
22279.5691,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61686632895,1.49128921349
22279.7044,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61642321918,1.49007935734
22279.9692,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62212022135,1.49074191069
22280.1955,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61976549441,1.49603159352
22280.4835,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62963854682,1.48740704023
22280.7418,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6079891086,1.49699678172
22280.8578,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62606872286,1.49183742823
22281.0096,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61440370469,1.49463869173
22281.1163,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62060922516,1.49090105192
22281.2444,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62175842917,1.49095260899
22281.3808,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62343740779,1.50141100167
22281.6237,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62451960238,1.490951806
22281.8813,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62350294678,1.49298013485
22282.1360,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62220626392,1.49918824537
22282.3945,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6228260501,1.49178254676
22282.5254,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61482602945,1.49378095626
22282.6622,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62149312709,1.49627928321
22282.7778,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61812531906,1.49144325369
22282.9328,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62662773448,1.49866464538
22283.1739,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62047961062,1.4961583987
22283.4195,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61968655637,1.49434312806
22283.6786,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61525410819,1.49720913439
22283.9424,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62081139149,1.49495043685
22284.0590,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6253055335,1.50154993898
22284.1918,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61603879501,1.50549155225
22284.3257,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61495926363,1.493687201
22284.4609,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61930536151,1.49275199359
22284.5674,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63274969743,1.49718443747
22284.6965,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62329107253,1.49039955255
22284.9489,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61687658269,1.49802100036
22285.2206,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6201646866,1.49264468425
22285.5244,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62420312563,1.49717731471
22285.7457,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61636294337,1.49513241186
22285.8565,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62026925552,1.49686442357
22285.9909,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62393470611,1.49467324251
22286.1400,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6236927233,1.49378531638
22286.2525,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61228240078,1.49711594769
22286.3912,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63054983169,1.4899705956
22286.6320,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60523100129,1.49258777954
22286.8941,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61293450949,1.48977912422
22287.1429,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61973165053,1.49602913479
22287.3933,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61417734592,1.49477184412
22287.5242,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6199867521,1.49664959013
22287.6646,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62371891296,1.49696921628
22287.7962,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61236074483,1.49006865156
22287.9563,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62098859658,1.49575125018
22288.1696,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61297094346,1.4903152609
22288.4305,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6070640093,1.49086441092
22288.6909,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61937734843,1.4967101334
22288.9544,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61550559897,1.48695690506
22289.2032,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61579287523,1.49406926254
22289.3152,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61567051277,1.48471450232
22289.4483,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62287456142,1.49560314293
22289.5845,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61161092939,1.49576532993
22289.7065,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61975306336,1.48849090768
22289.8391,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61338592042,1.49188885171
22290.1109,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6165698999,1.48639855524
22290.3827,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61612941185,1.49031188169
22290.6066,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61573051556,1.49712062891
22290.8672,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61988035022,1.4916899036
22291.0034,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61721173548,1.48935248398
22291.1147,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62070784063,1.49240926192
22291.2469,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62403066757,1.49649771727
22291.3740,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6119495649,1.50128768007
22291.5026,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61240345186,1.49193000499
22291.7763,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6155004481,1.49259323805
22292.0320,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6150133879,1.50206445332
22292.2896,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62002803668,1.50028294657
22292.5392,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61465463888,1.49463166629
22292.6913,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60485100041,1.49943057066
22292.8479,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61743759801,1.50041832105
22293.0569,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61475113487,1.49767430849
22293.3057,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61845420812,1.49734082162
22293.5633,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62055380032,1.49923871882
22293.8336,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6151274774,1.50001951451
22294.0865,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61897900725,1.49461883419
22294.2009,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61463374474,1.49628076807
22294.3423,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60777471321,1.49696365641
22294.4803,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61257193373,1.49798425401
22294.5922,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.61714320074,1.49914793574
22294.7272,-0.0074,-0.0061, 0.2272,-0.0319, 0.0019, 0.2272, 0.9338, 0.4380, 6.2985, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.60808601181,1.50397077756
