t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2
  29.0442, 0.0385,-0.0444, 0.2882, 0.0060, 0.0336, 0.2882, 0.9717, 0.4697, 6.3595, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.49459890406,1.38450045191
  29.2967, 0.0385,-0.0444, 0.2882, 0.0060, 0.0336, 0.2882, 0.9717, 0.4697, 6.3595, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.48985769381,1.39084360475
  29.4370, 0.0385,-0.0444, 0.2882, 0.0060, 0.0336, 0.2882, 0.9717, 0.4697, 6.3595, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.47508210899,1.38398117145
  29.5407, 0.0385,-0.0444, 0.2882, 0.0060, 0.0336, 0.2882, 0.9717, 0.4697, 6.3595, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.46347020349,1.40042334747
  29.6763, 0.0385,-0.0444, 0.2882, 0.0060, 0.0336, 0.2882, 0.9717, 0.4697, 6.3595, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.46072396899,1.40825068946
  29.8264, 0.0385,-0.0444, 0.2844, 0.0060, 0.0336, 0.2844, 0.9717, 0.4697, 6.3557, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.45288581444,1.39635386174
  29.9470, 0.0385,-0.0444, 0.2823, 0.0060, 0.0336, 0.2823, 0.9717, 0.4697, 6.3536, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.48864607612,1.38787536927
  30.0723, 0.0390,-0.0444, 0.2801, 0.0060, 0.0336, 0.2801, 0.9717, 0.4697, 6.3514, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.48598343949,1.37262386208
  30.1992, 0.0390,-0.0444, 0.2801, 0.0060, 0.0336, 0.2801, 0.9717, 0.4697, 6.3514, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.5042336838,1.37291204335
  30.4277, 0.0390,-0.0444, 0.2801, 0.0060, 0.0336, 0.2801, 0.9717, 0.4697, 6.3514, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.49564349276,1.38594644677
  30.7013, 0.0390,-0.0444, 0.2801, 0.0060, 0.0336, 0.2801, 0.9717, 0.4697, 6.3514, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.49179501128,1.38802419974
  30.9360, 0.0390,-0.0444, 0.2801, 0.0060, 0.0336, 0.2801, 0.9717, 0.4697, 6.3514, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.47168408483,1.3941364661
  31.0699, 0.0385,-0.0449, 0.2801, 0.0060, 0.0336, 0.2801, 0.9717, 0.4697, 6.3514, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.46212240582,1.39829588837
  31.2227, 0.0385,-0.0449, 0.2801, 0.0060, 0.0336, 0.2801, 0.9717, 0.4697, 6.3514, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.45431015416,1.40385727167
  31.3404, 0.0385,-0.0444, 0.2763, 0.0060, 0.0336, 0.2763, 0.9717, 0.4697, 6.3476, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.45221514125,1.41282542638
  31.4676, 0.0390,-0.0449, 0.2743, 0.0060, 0.0336, 0.2743, 0.9717, 0.4697, 6.3434, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.47127228987,1.3963901084
  31.5973, 0.0390,-0.0444, 0.2719, 0.0060, 0.0336, 0.2719, 0.9717, 0.4697, 6.3432, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.4991657447,1.37520081876
  31.7210, 0.0390,-0.0444, 0.2720, 0.0060, 0.0336, 0.2720, 0.9717, 0.4697, 6.3433, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.49587762574,1.3837744276
  31.8352, 0.0390,-0.0449, 0.2720, 0.0060, 0.0336, 0.2720, 0.9717, 0.4697, 6.3433, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.4935546929,1.38045702026
  31.9798, 0.0390,-0.0449, 0.2720, 0.0060, 0.0336, 0.2720, 0.9717, 0.4697, 6.3433, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.48790275637,1.39515741298
  32.2120, 0.0390,-0.0449, 0.2720, 0.0060, 0.0336, 0.2720, 0.9717, 0.4697, 6.3433, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.47459905836,1.40710718441
  32.5072, 0.0390,-0.0449, 0.2684, 0.0060, 0.0336, 0.2684, 0.9717, 0.4697, 6.3397, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.45926062162,1.39324073969
  32.6323, 0.0390,-0.0449, 0.2666, 0.0060, 0.0336, 0.2666, 0.9717, 0.4697, 6.3379, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.48220297433,1.39047205504
  32.7580, 0.0390,-0.0449, 0.2648, 0.0060, 0.0336, 0.2648, 0.9717, 0.4697, 6.3361, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.49831980168,1.37867487465
  32.9076, 0.0390,-0.0449, 0.2648, 0.0060, 0.0336, 0.2648, 0.9717, 0.4697, 6.3361, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.497252707,1.38165718114
  33.0198, 0.0390,-0.0449, 0.2648, 0.0060, 0.0336, 0.2648, 0.9717, 0.4697, 6.3361, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.48649440582,1.39370819156
  33.1225, 0.0390,-0.0449, 0.2648, 0.0060, 0.0336, 0.2648, 0.9717, 0.4697, 6.3361, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.48230866889,1.39802235469
  33.2626, 0.0390,-0.0449, 0.2648, 0.0060, 0.0336, 0.2648, 0.9717, 0.4697, 6.3361, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.47198046963,1.3957100458
  33.3992, 0.0390,-0.0449, 0.2648, 0.0060, 0.0336, 0.2648, 0.9717, 0.4697, 6.3361, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.46324670361,1.4063935413
  33.4999, 0.0390,-0.0449, 0.2648, 0.0060, 0.0336, 0.2648, 0.9717, 0.4697, 6.3361, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.45942399253,1.40395449484
  33.6478, 0.0390,-0.0454, 0.2628, 0.0060, 0.0336, 0.2628, 0.9717, 0.4697, 6.3321, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.45985461365,1.41567294659
  33.8963, 0.0390,-0.0449, 0.2565, 0.0060, 0.0336, 0.2565, 0.9717, 0.4697, 6.3278, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.46736935243,1.37815404588
  34.1779, 0.0395,-0.0449, 0.2518, 0.0060, 0.0336, 0.2518, 0.9717, 0.4697, 6.3231, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.51916630725,1.36336504792
  34.2928, 0.0395,-0.0449, 0.2518, 0.0060, 0.0336, 0.2518, 0.9717, 0.4697, 6.3231, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.53151353344,1.36887213144
  34.4008, 0.0395,-0.0449, 0.2518, 0.0060, 0.0336, 0.2518, 0.9717, 0.4697, 6.3231, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.51730031242,1.36699773424
  34.5425, 0.0395,-0.0454, 0.2518, 0.0060, 0.0336, 0.2518, 0.9717, 0.4697, 6.3231, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.51088896884,1.3781951136
  34.6820, 0.0395,-0.0454, 0.2518, 0.0060, 0.0336, 0.2518, 0.9717, 0.4697, 6.3231, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.51023580562,1.38356632377
  34.8111, 0.0395,-0.0454, 0.2518, 0.0060, 0.0336, 0.2518, 0.9717, 0.4697, 6.3231, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.4963470645,1.38938756002
  34.9419, 0.0395,-0.0454, 0.2518, 0.0060, 0.0336, 0.2518, 0.9717, 0.4697, 6.3231, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.48507865347,1.39604790593
  35.0564, 0.0395,-0.0454, 0.2518, 0.0060, 0.0336, 0.2518, 0.9717, 0.4697, 6.3231, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.49136406472,1.40038618179
  35.2096, 0.0395,-0.0454, 0.2518, 0.0060, 0.0336, 0.2518, 0.9717, 0.4697, 6.3231, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.48246758761,1.39889996592
  35.4495, 0.0395,-0.0454, 0.2518, 0.0060, 0.0336, 0.2518, 0.9717, 0.4697, 6.3231, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.46391911001,1.42065653444
  35.7126, 0.0395,-0.0459, 0.2472, 0.0060, 0.0336, 0.2472, 0.9717, 0.4697, 6.3185, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.44793931663,1.43484828838
  35.9575, 0.0395,-0.0454, 0.2422, 0.0060, 0.0336, 0.2422, 0.9717, 0.4697, 6.3135, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.47830972064,1.38196951417
  36.0777, 0.0395,-0.0454, 0.2401, 0.0060, 0.0336, 0.2401, 0.9717, 0.4697, 6.3088, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.50678687091,1.38098974774
  36.2020, 0.0400,-0.0454, 0.2373, 0.0060, 0.0336, 0.2373, 0.9717, 0.4697, 6.3086, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.54651348132,1.37117323796
  36.3282, 0.0400,-0.0459, 0.2373, 0.0060, 0.0336, 0.2373, 0.9717, 0.4697, 6.3086, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.53845609799,1.37001617807
  36.4733, 0.0400,-0.0459, 0.2373, 0.0060, 0.0336, 0.2373, 0.9717, 0.4697, 6.3086, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.52888673295,1.3721291834
  36.6102, 0.0400,-0.0459, 0.2373, 0.0060, 0.0336, 0.2373, 0.9717, 0.4697, 6.3086, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.51483957813,1.38904161229
  36.9719, 0.0400,-0.0459, 0.2373, 0.0060, 0.0336, 0.2373, 0.9717, 0.4697, 6.3086, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.505714758,1.38055317228
  36.9791, 0.0400,-0.0459, 0.2373, 0.0060, 0.0336, 0.2373, 0.9717, 0.4697, 6.3086, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.50279669631,1.39146084381
  36.9852, 0.0400,-0.0459, 0.2373, 0.0060, 0.0336, 0.2373, 0.9717, 0.4697, 6.3086, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.49390983382,1.40818882535
  37.2306, 0.0400,-0.0459, 0.2373, 0.0060, 0.0336, 0.2373, 0.9717, 0.4697, 6.3086, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.48127044181,1.41039068601
  37.5132, 0.0400,-0.0464, 0.2373, 0.0060, 0.0336, 0.2373, 0.9717, 0.4697, 6.3086, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.46205238891,1.41639545433
  37.6193, 0.0400,-0.0464, 0.2373, 0.0060, 0.0336, 0.2373, 0.9717, 0.4697, 6.3086, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.45203662608,1.42331945696
  37.7665, 0.0400,-0.0464, 0.2341, 0.0060, 0.0336, 0.2341, 0.9717, 0.4697, 6.3039, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.43661276757,1.44256454962
  37.8888, 0.0400,-0.0464, 0.2325, 0.0060, 0.0336, 0.2325, 0.9717, 0.4697, 6.3018, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.48068509161,1.40860833362
  38.0097, 0.0400,-0.0464, 0.2276, 0.0060, 0.0336, 0.2276, 0.9717, 0.4697, 6.2989, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.51442021318,1.39009619983
  38.1305, 0.0400,-0.0464, 0.2276, 0.0060, 0.0336, 0.2276, 0.9717, 0.4697, 6.2989, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.50305781829,1.39665409588
  38.2839, 0.0400,-0.0464, 0.2276, 0.0060, 0.0336, 0.2276, 0.9717, 0.4697, 6.2989, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.50370922554,1.40611797962
  38.3868, 0.0400,-0.0464, 0.2276, 0.0060, 0.0336, 0.2276, 0.9717, 0.4697, 6.2989, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.49099305558,1.40976928574
  38.5287, 0.0400,-0.0464, 0.2276, 0.0060, 0.0336, 0.2276, 0.9717, 0.4697, 6.2989, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.47817394121,1.4133431702
  38.6691, 0.0400,-0.0464, 0.2276, 0.0060, 0.0336, 0.2276, 0.9717, 0.4697, 6.2989, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.4712237527,1.42470562751
  38.9013, 0.0400,-0.0464, 0.2238, 0.0060, 0.0336, 0.2238, 0.9717, 0.4697, 6.2929, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.4808525595,1.40931761523
  39.1836, 0.0405,-0.0464, 0.2193, 0.0060, 0.0336, 0.2193, 0.9717, 0.4697, 6.2906, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.52008487323,1.40180494894
  39.3010, 0.0405,-0.0464, 0.2193, 0.0060, 0.0336, 0.2193, 0.9717, 0.4697, 6.2906, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.5060893143,1.41452397726
  39.4456, 0.0405,-0.0469, 0.2193, 0.0060, 0.0336, 0.2193, 0.9717, 0.4697, 6.2906, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.48837689665,1.41707709695
  39.5478, 0.0405,-0.0469, 0.2193, 0.0060, 0.0336, 0.2193, 0.9717, 0.4697, 6.2906, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.48733936986,1.42783765088
  39.6949, 0.0405,-0.0469, 0.2193, 0.0060, 0.0336, 0.2193, 0.9717, 0.4697, 6.2894, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.47909582773,1.42481940113
  39.8050, 0.0405,-0.0469, 0.2152, 0.0060, 0.0336, 0.2152, 0.9717, 0.4697, 6.2865, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.47061784816,1.41529820879
  39.9734, 0.0405,-0.0469, 0.2115, 0.0060, 0.0336, 0.2115, 0.9717, 0.4697, 6.2828, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.48535240443,1.41606856245
  40.0575, 0.0405,-0.0469, 0.2110, 0.0060, 0.0336, 0.2110, 0.9717, 0.4697, 6.2811, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.51296023347,1.39912397794
  40.2154, 0.0405,-0.0464, 0.2069, 0.0060, 0.0336, 0.2069, 0.9717, 0.4697, 6.2781, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.51897306531,1.38960969325
  40.4616, 0.0405,-0.0469, 0.2069, 0.0060, 0.0336, 0.2069, 0.9717, 0.4697, 6.2782, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.53014303456,1.38886264286
  40.7050, 0.0405,-0.0469, 0.2069, 0.0060, 0.0336, 0.2069, 0.9717, 0.4697, 6.2782, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.51905816353,1.4011640262
  40.9764, 0.0405,-0.0469, 0.2069, 0.0060, 0.0336, 0.2069, 0.9717, 0.4697, 6.2782, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.51020730993,1.41828345612
  41.0835, 0.0410,-0.0469, 0.2069, 0.0060, 0.0336, 0.2069, 0.9717, 0.4697, 6.2782, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.4919987737,1.42615837539
  41.2244, 0.0410,-0.0469, 0.2069, 0.0060, 0.0336, 0.2069, 0.9717, 0.4697, 6.2771, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.47427200625,1.42552829343
  41.3724, 0.0410,-0.0469, 0.2031, 0.0060, 0.0336, 0.2031, 0.9717, 0.4697, 6.2744, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.48222688469,1.43323786587
  41.4920, 0.0410,-0.0469, 0.2009, 0.0060, 0.0336, 0.2009, 0.9717, 0.4697, 6.2701, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.49298757737,1.41276159532
  41.6159, 0.0410,-0.0469, 0.1986, 0.0060, 0.0336, 0.1986, 0.9717, 0.4697, 6.2699, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.51539840173,1.40497159826
  41.7406, 0.0410,-0.0469, 0.1986, 0.0060, 0.0336, 0.1986, 0.9717, 0.4697, 6.2699, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.51358818621,1.40145736756
  41.8559, 0.0410,-0.0469, 0.1986, 0.0060, 0.0336, 0.1986, 0.9717, 0.4697, 6.2699, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.5137132064,1.41124603861
  42.1377, 0.0410,-0.0474, 0.1986, 0.0060, 0.0336, 0.1986, 0.9717, 0.4697, 6.2699, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.49487140112,1.42315821583
  42.3840, 0.0410,-0.0474, 0.1986, 0.0060, 0.0336, 0.1986, 0.9717, 0.4697, 6.2699, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.47869917846,1.43557824185
  42.7008, 0.0410,-0.0474, 0.1938, 0.0060, 0.0336, 0.1938, 0.9717, 0.4697, 6.2651, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.45884549567,1.45335584852
  42.7783, 0.0410,-0.0474, 0.1937, 0.0060, 0.0336, 0.1937, 0.9717, 0.4697, 6.2627, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.48493559803,1.44234929691
  42.8982, 0.0415,-0.0474, 0.1890, 0.0060, 0.0336, 0.1890, 0.9717, 0.4697, 6.2603, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.5076505243,1.4112891652
  43.0201, 0.0415,-0.0474, 0.1857, 0.0060, 0.0336, 0.1857, 0.9717, 0.4697, 6.2554, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.51190386786,1.42382318045
  43.1368, 0.0415,-0.0474, 0.1841, 0.0060, 0.0336, 0.1841, 0.9717, 0.4697, 6.2554, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.54326889433,1.39971002523
  43.3012, 0.0415,-0.0474, 0.1842, 0.0060, 0.0336, 0.1842, 0.9717, 0.4697, 6.2555, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.53299223733,1.41205867309
  43.4024, 0.0415,-0.0474, 0.1842, 0.0060, 0.0336, 0.1842, 0.9717, 0.4697, 6.2555, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.52172287307,1.41651042922
  43.5419, 0.0415,-0.0474, 0.1842, 0.0060, 0.0336, 0.1842, 0.9717, 0.4697, 6.2555, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.51894572442,1.40905790295
  43.6791, 0.0415,-0.0474, 0.1842, 0.0060, 0.0336, 0.1842, 0.9717, 0.4697, 6.2555, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.50672261414,1.42353853974
  43.9200, 0.0415,-0.0479, 0.1842, 0.0060, 0.0336, 0.1842, 0.9717, 0.4697, 6.2555, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.49621271571,1.43681396467
  44.1800, 0.0415,-0.0479, 0.1802, 0.0060, 0.0336, 0.1802, 0.9717, 0.4697, 6.2514, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.47720571897,1.43906820198
  44.4298, 0.0415,-0.0474, 0.1760, 0.0060, 0.0336, 0.1760, 0.9717, 0.4697, 6.2473, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.49263534329,1.41543166844
  44.5542, 0.0420,-0.0479, 0.1740, 0.0060, 0.0336, 0.1740, 0.9717, 0.4697, 6.2427, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.50836040315,1.41404828594
  44.6809, 0.0420,-0.0474, 0.1711, 0.0060, 0.0336, 0.1711, 0.9717, 0.4697, 6.2424, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.54799736058,1.40524138454
  44.8517, 0.0420,-0.0479, 0.1711, 0.0060, 0.0336, 0.1711, 0.9717, 0.4697, 6.2424, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.53335527767,1.40387280489
  44.9708, 0.0420,-0.0479, 0.1711, 0.0060, 0.0336, 0.1711, 0.9717, 0.4697, 6.2424, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.53065306841,1.41461746595
  45.0786, 0.0420,-0.0479, 0.1711, 0.0060, 0.0336, 0.1711, 0.9717, 0.4697, 6.2424, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.51808107798,1.43251203269
  45.2605, 0.0420,-0.0479, 0.1711, 0.0060, 0.0336, 0.1711, 0.9717, 0.4697, 6.2424, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.5065470786,1.43066437241
  45.4727, 0.0420,-0.0484, 0.1711, 0.0060, 0.0336, 0.1711, 0.9717, 0.4697, 6.2424, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.49155869971,1.44858274082
  45.7224, 0.0420,-0.0484, 0.1669, 0.0060, 0.0336, 0.1669, 0.9717, 0.4697, 6.2382, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.47965175793,1.45642813277
  45.9686, 0.0425,-0.0484, 0.1614, 0.0060, 0.0336, 0.1614, 0.9717, 0.4697, 6.2326, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.49432787805,1.40873404172
  46.1312, 0.0425,-0.0484, 0.1567, 0.0060, 0.0336, 0.1567, 0.9717, 0.4697, 6.2277, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.52420263678,1.42124831064
  46.2556, 0.0425,-0.0484, 0.1564, 0.0060, 0.0336, 0.1564, 0.9717, 0.4697, 6.2277, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.56109766405,1.40275416573
  46.3711, 0.0425,-0.0484, 0.1564, 0.0060, 0.0336, 0.1564, 0.9717, 0.4697, 6.2277, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.54629631019,1.41498340184
  46.4831, 0.0425,-0.0484, 0.1564, 0.0060, 0.0336, 0.1564, 0.9717, 0.4697, 6.2277, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.54312069737,1.41903783385
  46.6224, 0.0425,-0.0484, 0.1564, 0.0060, 0.0336, 0.1564, 0.9717, 0.4697, 6.2277, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.52716574778,1.42515830022
  46.7603, 0.0425,-0.0484, 0.1564, 0.0060, 0.0336, 0.1564, 0.9717, 0.4697, 6.2277, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.51795351805,1.43372169034
  46.8954, 0.0425,-0.0489, 0.1564, 0.0060, 0.0336, 0.1564, 0.9717, 0.4697, 6.2277, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.50863622754,1.4386423573
  47.0033, 0.0425,-0.0489, 0.1564, 0.0060, 0.0336, 0.1564, 0.9717, 0.4697, 6.2277, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.49544526539,1.44654284632
  47.2810, 0.0430,-0.0489, 0.1528, 0.0060, 0.0336, 0.1528, 0.9717, 0.4697, 6.2219, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.49059523677,1.4443305696
  47.5391, 0.0430,-0.0489, 0.1442, 0.0060, 0.0336, 0.1442, 0.9717, 0.4697, 6.2155, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.52706277613,1.42763890484
  47.7682, 0.0435,-0.0489, 0.1389, 0.0060, 0.0336, 0.1389, 0.9717, 0.4697, 6.2102, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.55460132269,1.4044967313
  47.9261, 0.0435,-0.0489, 0.1390, 0.0060, 0.0336, 0.1390, 0.9717, 0.4697, 6.2103, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.5825855038,1.39297375547
  48.0380, 0.0435,-0.0489, 0.1390, 0.0060, 0.0336, 0.1390, 0.9717, 0.4697, 6.2103, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.5618719663,1.40822659923
  48.1778, 0.0435,-0.0494, 0.1390, 0.0060, 0.0336, 0.1390, 0.9717, 0.4697, 6.2103, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.55440103154,1.41059574974
  48.3099, 0.0435,-0.0494, 0.1390, 0.0060, 0.0336, 0.1390, 0.9717, 0.4697, 6.2103, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.54195635406,1.41939332352
  48.4033, 0.0435,-0.0494, 0.1390, 0.0060, 0.0336, 0.1390, 0.9717, 0.4697, 6.2103, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.53477252358,1.42560364085
  48.5387, 0.0435,-0.0494, 0.1390, 0.0060, 0.0336, 0.1390, 0.9717, 0.4697, 6.2103, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.51628561127,1.43912840147
  48.6805, 0.0435,-0.0494, 0.1390, 0.0060, 0.0336, 0.1390, 0.9717, 0.4697, 6.2103, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.51073198071,1.44420998349
  48.9348, 0.0435,-0.0499, 0.1371, 0.0060, 0.0336, 0.1371, 0.9717, 0.4697, 6.2066, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.49223794319,1.45634986042
  49.1769, 0.0440,-0.0499, 0.1316, 0.0060, 0.0336, 0.1316, 0.9717, 0.4697, 6.2028, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.51097049626,1.43590646251
  49.4233, 0.0440,-0.0494, 0.1265, 0.0060, 0.0336, 0.1265, 0.9717, 0.4697, 6.1978, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.5229236573,1.42270912186
  49.5780, 0.0440,-0.0499, 0.1265, 0.0060, 0.0336, 0.1265, 0.9717, 0.4697, 6.1978, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.5440977536,1.42758170828
  49.6806, 0.0440,-0.0499, 0.1265, 0.0060, 0.0336, 0.1265, 0.9717, 0.4697, 6.1978, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.5294601966,1.42332778411
  49.8310, 0.0445,-0.0499, 0.1265, 0.0060, 0.0336, 0.1265, 0.9717, 0.4697, 6.1978, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.51613334758,1.43495645232
  49.9347, 0.0445,-0.0499, 0.1265, 0.0060, 0.0336, 0.1265, 0.9717, 0.4697, 6.1978, 5.6177,-0.5000,-0.5000, 0.5000, 0.5000,1,1.51621937192,1.45031058914
