t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
66227.4098,-0.0035,-0.0009,-0.0315, 0.0060, 0.0336,-0.0315, 0.9717, 0.4697, 6.0398, 3.4635, 0.0158, 0.2714, 0.2556, 0.0000,1,1.83976472135,1.61274032869
66227.5320,-0.0035,-0.0009,-0.0315, 0.0060, 0.0336,-0.0315, 0.9717, 0.4697, 6.0398, 3.4631, 0.0158, 0.2726, 0.2568, 0.0000,1,1.83248264803,1.60523793161
66227.6564,-0.0035,-0.0009,-0.0315, 0.0060, 0.0336,-0.0315, 0.9717, 0.4697, 6.0398, 3.4628, 0.0158, 0.2732, 0.2574, 0.0000,1,1.82814702432,1.60109568007
66227.7805,-0.0035,-0.0009,-0.0315, 0.0060, 0.0336,-0.0315, 0.9717, 0.4697, 6.0398, 3.4623, 0.0158, 0.2739, 0.2581, 0.0000,1,1.83171893295,1.61293141245
66227.9769,-0.0035,-0.0009,-0.0315, 0.0060, 0.0336,-0.0315, 0.9717, 0.4697, 6.0398, 3.4619, 0.0158, 0.2745, 0.2587, 0.0000,1,1.83690350129,1.60490398462
66228.1868,-0.0035,-0.0014,-0.0315, 0.0060, 0.0336,-0.0315, 0.9717, 0.4697, 6.0398, 3.4612, 0.0158, 0.2755, 0.2597, 0.0000,1,1.84203540241,1.60672995767
66228.3047,-0.0035,-0.0014,-0.0315, 0.0060, 0.0336,-0.0315, 0.9717, 0.4697, 6.0398, 3.4609, 0.0158, 0.2970, 0.2812, 0.0000,1,1.84654503431,1.61199284917
66228.4249,-0.0035,-0.0014,-0.0315, 0.0060, 0.0336,-0.0315, 0.9717, 0.4697, 6.0398, 3.4606, 0.0158, 0.2979, 0.2821, 0.0000,1,1.83617869644,1.60276488098
66228.5805,-0.0035,-0.0014,-0.0315, 0.0060, 0.0336,-0.0315, 0.9717, 0.4697, 6.0398, 3.4601, 0.0158, 0.2988, 0.2830, 0.0000,1,1.85056608847,1.59967822024
66228.8266,-0.0035,-0.0014,-0.0280, 0.0060, 0.0336,-0.0280, 0.9717, 0.4697, 6.0437, 3.4598, 0.0158, 0.3000, 0.2842, 0.0000,1,1.85094453802,1.59717928432
66229.0944,-0.0035,-0.0014,-0.0237, 0.0060, 0.0336,-0.0237, 0.9717, 0.4697, 6.0476, 3.4595, 0.0158, 0.3018, 0.2860, 0.0000,1,1.79944833683,1.64608513005
66229.2200,-0.0035,-0.0014,-0.0202, 0.0060, 0.0336,-0.0202, 0.9717, 0.4697, 6.0516, 3.4593, 0.0158, 0.3039, 0.2880, 0.0000,1,1.75397061706,1.64798426967
66229.3509,-0.0035,-0.0009,-0.0196, 0.0060, 0.0336,-0.0196, 0.9717, 0.4697, 6.0517, 3.4592, 0.0158, 0.3048, 0.2890, 0.0000,1,1.7369489961,1.68051994642
66229.4767,-0.0035,-0.0009,-0.0197, 0.0060, 0.0336,-0.0197, 0.9717, 0.4697, 6.0516, 3.4591, 0.0158, 0.2854, 0.2696, 0.0000,1,1.7361376269,1.67923258227
66229.5975,-0.0035,-0.0009,-0.0236, 0.0060, 0.0336,-0.0236, 0.9717, 0.4697, 6.0470, 3.4589, 0.0158, 0.2861, 0.2703, 0.0000,1,1.72816339546,1.67722794282
66229.7213,-0.0035,-0.0009,-0.0244, 0.0060, 0.0336,-0.0244, 0.9717, 0.4697, 6.0449, 3.4589, 0.0158, 0.2867, 0.2709, 0.0000,1,1.73693941942,1.67644687107
66229.8470,-0.0035,-0.0004,-0.0288, 0.0060, 0.0336,-0.0288, 0.9717, 0.4697, 6.0425, 3.4587, 0.0158, 0.2873, 0.2715, 0.0000,1,1.72524949803,1.67597411578
66229.9831,-0.0035,-0.0004,-0.0327, 0.0060, 0.0336,-0.0327, 0.9717, 0.4697, 6.0386, 3.4585, 0.0158, 0.2676, 0.2518, 0.0000,1,1.73547312015,1.67048483403
66230.1183,-0.0035,-0.0004,-0.0333, 0.0060, 0.0336,-0.0333, 0.9717, 0.4697, 6.0357, 3.4582, 0.0158, 0.2680, 0.2521, 0.0000,1,1.76583188798,1.64666661447
66230.2540,-0.0035, 0.0001,-0.0381, 0.0060, 0.0336,-0.0381, 0.9717, 0.4697, 6.0332, 3.4579, 0.0158, 0.2683, 0.2525, 0.0000,1,1.77513954894,1.61723489587
66230.5148,-0.0030, 0.0001,-0.0380, 0.0060, 0.0336,-0.0380, 0.9717, 0.4697, 6.0333, 3.4570, 0.0158, 0.2483, 0.2325, 0.0000,1,1.83553403506,1.60423791132
66230.7685,-0.0030, 0.0001,-0.0380, 0.0060, 0.0336,-0.0380, 0.9717, 0.4697, 6.0333, 3.4564, 0.0000, 0.2325, 0.2373, 0.0048,1,1.82961864734,1.60574245739
66230.8864,-0.0030, 0.0001,-0.0380, 0.0060, 0.0336,-0.0380, 0.9717, 0.4697, 6.0333, 3.4560, 0.0000, 0.2325, 0.2380, 0.0055,1,1.83403167608,1.60607166124
66231.0010,-0.0030,-0.0004,-0.0380, 0.0060, 0.0336,-0.0380, 0.9717, 0.4697, 6.0333, 3.4557, 0.0000, 0.2325, 0.2383, 0.0058,1,1.83185694532,1.60571445031
66231.1149,-0.0030,-0.0004,-0.0380, 0.0060, 0.0336,-0.0380, 0.9717, 0.4697, 6.0333, 3.4554, 0.0000, 0.2528, 0.2588, 0.0061,1,1.83631195827,1.60821387871
66231.2769,-0.0035,-0.0004,-0.0380, 0.0060, 0.0336,-0.0380, 0.9717, 0.4697, 6.0333, 3.4553, 0.0000, 0.2531, 0.2594, 0.0063,1,1.84137966854,1.60647395473
66231.3923,-0.0030, 0.0001,-0.0380, 0.0060, 0.0336,-0.0380, 0.9717, 0.4697, 6.0333, 3.4551, 0.0137, 0.2671, 0.2535, 0.0000,1,1.83721305592,1.60798003447
66231.5155,-0.0035, 0.0001,-0.0380, 0.0060, 0.0336,-0.0380, 0.9717, 0.4697, 6.0333, 3.4550, 0.0000, 0.2335, 0.2401, 0.0066,1,1.84442966561,1.59785833018
66231.6289,-0.0035, 0.0001,-0.0380, 0.0060, 0.0336,-0.0380, 0.9717, 0.4697, 6.0333, 3.4549, 0.0134, 0.2468, 0.2335, 0.0000,1,1.83951011705,1.5957408573
66231.7930,-0.0030, 0.0006,-0.0348, 0.0060, 0.0336,-0.0348, 0.9717, 0.4697, 6.0370, 3.4545, 0.0134, 0.2468, 0.2335, 0.0000,1,1.83867557779,1.59532420113
66231.9232,-0.0035, 0.0001,-0.0332, 0.0060, 0.0336,-0.0332, 0.9717, 0.4697, 6.0381, 3.4541, 0.0000, 0.2130, 0.2201, 0.0070,1,1.84276731208,1.59742696112
66232.1422,-0.0035, 0.0001,-0.0277, 0.0060, 0.0336,-0.0277, 0.9717, 0.4697, 6.0443, 3.4532, 0.0130, 0.2460, 0.2330, 0.0000,1,1.8452616281,1.60554989256
66232.4101,-0.0035,-0.0004,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4521, 0.0130, 0.2460, 0.2330, 0.0000,1,1.82961450017,1.63725460529
66232.5486,-0.0035,-0.0009,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4518, 0.0130, 0.2667, 0.2537, 0.0000,1,1.7900231982,1.6263982936
66232.6738,-0.0035,-0.0009,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4516, 0.0130, 0.2874, 0.2744, 0.0000,1,1.80195641865,1.63148736675
66232.8040,-0.0035,-0.0009,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4513, 0.0130, 0.2880, 0.2750, 0.0000,1,1.79194038732,1.63394954177
66232.9315,-0.0035,-0.0009,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4511, 0.0130, 0.2886, 0.2757, 0.0000,1,1.7993140618,1.6365988729
66233.0504,-0.0035,-0.0009,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4508, 0.0130, 0.2893, 0.2763, 0.0000,1,1.80075626596,1.62547506926
66233.2070,-0.0035,-0.0009,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4507, 0.0130, 0.2899, 0.2769, 0.0000,1,1.79399646848,1.6256249619
66233.3228,-0.0035,-0.0004,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4504, 0.0130, 0.2907, 0.2777, 0.0000,1,1.8067733763,1.63876458626
66233.4346,-0.0035,-0.0004,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4500, 0.0130, 0.2710, 0.2580, 0.0000,1,1.80513661577,1.62546065942
66233.5908,-0.0035,-0.0004,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4497, 0.0130, 0.2712, 0.2583, 0.0000,1,1.80633461745,1.62365601233
66233.8392,-0.0035,-0.0004,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4492, 0.0130, 0.2716, 0.2587, 0.0000,1,1.81225061657,1.6245991837
66234.0829,-0.0035,-0.0004,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4489, 0.0130, 0.2722, 0.2593, 0.0000,1,1.81385719676,1.62435680399
66234.1965,-0.0035, 0.0001,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4488, 0.0130, 0.2729, 0.2599, 0.0000,1,1.81359914084,1.62504679114
66234.3559,-0.0035, 0.0001,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4487, 0.0130, 0.2529, 0.2399, 0.0000,1,1.80933103056,1.62621304833
66234.4723,-0.0035, 0.0001,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4485, 0.0130, 0.2529, 0.2399, 0.0000,1,1.81428631668,1.62291880795
66234.5867,-0.0035, 0.0001,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4482, 0.0130, 0.2529, 0.2399, 0.0000,1,1.81197971512,1.62180995518
66234.7420,-0.0035, 0.0001,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4480, 0.0130, 0.2529, 0.2399, 0.0000,1,1.81622258569,1.6219676366
66234.8552,-0.0035, 0.0001,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4477, 0.0130, 0.2529, 0.2399, 0.0000,1,1.82449646136,1.62043565058
66234.9826,-0.0035, 0.0006,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4475, 0.0130, 0.2529, 0.2399, 0.0000,1,1.81657512004,1.62003781644
66235.1182,-0.0035, 0.0006,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4473, 0.0130, 0.2325, 0.2196, 0.0000,1,1.8198061879,1.62035249558
66235.2777,-0.0035, 0.0006,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4472, 0.0130, 0.2322, 0.2192, 0.0000,1,1.82519873481,1.60880322007
66235.5135,-0.0035, 0.0006,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4469, 0.0130, 0.2318, 0.2188, 0.0000,1,1.81592571214,1.61584886608
66235.7643,-0.0035, 0.0011,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4465, 0.0130, 0.2312, 0.2182, 0.0000,1,1.82628418275,1.60597336369
66235.8816,-0.0035, 0.0011,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4462, 0.0130, 0.2100, 0.1970, 0.0000,1,1.8257200179,1.60454267016
66235.9972,-0.0035, 0.0011,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4462, 0.0130, 0.2094, 0.1964, 0.0000,1,1.83088006526,1.60697612423
66236.1444,-0.0035, 0.0016,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4461, 0.0130, 0.2088, 0.1958, 0.0000,1,1.8327152178,1.61781913056
66236.2628,-0.0035, 0.0016,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4460, 0.0130, 0.1877, 0.1747, 0.0000,1,1.82584930722,1.61063272473
66236.3797,-0.0035, 0.0016,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4459, 0.0130, 0.1868, 0.1738, 0.0000,1,1.83676153922,1.60950698812
66236.5360,-0.0035, 0.0016,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4458, 0.0130, 0.1859, 0.1730, 0.0000,1,1.83390269148,1.60548560831
66236.6517,-0.0035, 0.0021,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4455, 0.0130, 0.1847, 0.1718, 0.0000,1,1.83341994105,1.60548586296
66236.7680,-0.0035, 0.0021,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4451, 0.0130, 0.1636, 0.1506, 0.0000,1,1.83614952695,1.61046961473
66236.9233,-0.0035, 0.0016,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4450, 0.0130, 0.1624, 0.1495, 0.0000,1,1.83183016226,1.60381237639
66237.0420,-0.0035, 0.0021,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4449, 0.0130, 0.1813, 0.1683, 0.0000,1,1.83498595213,1.60586386363
66237.2921,-0.0035, 0.0021,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4446, 0.0130, 0.1601, 0.1471, 0.0000,1,1.83784455524,1.60309257676
66237.5538,-0.0035, 0.0021,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4444, 0.0130, 0.1576, 0.1446, 0.0000,1,1.84088141036,1.59984481776
66237.6751,-0.0035, 0.0026,-0.0233, 0.0060, 0.0336,-0.0233, 0.9717, 0.4697, 6.0480, 3.4443, 0.0130, 0.1550, 0.1420, 0.0000,1,1.84484858718,1.60456793221
66237.8205,-0.0035, 0.0026,-0.0203, 0.0060, 0.0336,-0.0203, 0.9717, 0.4697, 6.0510, 3.4441, 0.0130, 0.1334, 0.1205, 0.0000,1,1.83773695045,1.60758581961
66237.9528,-0.0035, 0.0021,-0.0198, 0.0060, 0.0336,-0.0198, 0.9717, 0.4697, 6.0514, 3.4439, 0.0130, 0.1316, 0.1187, 0.0000,1,1.79611404861,1.62521777711
66238.0781,-0.0035, 0.0026,-0.0198, 0.0060, 0.0336,-0.0198, 0.9717, 0.4697, 6.0514, 3.4438, 0.0130, 0.1503, 0.1373, 0.0000,1,1.80474459048,1.62377303714
66238.2014,-0.0035, 0.0021,-0.0198, 0.0060, 0.0336,-0.0198, 0.9717, 0.4697, 6.0514, 3.4436, 0.0130, 0.1287, 0.1158, 0.0000,1,1.81629403315,1.6173059583
66238.3229,-0.0035, 0.0021,-0.0199, 0.0060, 0.0336,-0.0199, 0.9717, 0.4697, 6.0514, 3.4435, 0.0130, 0.1475, 0.1345, 0.0000,1,1.79943991764,1.62870206872
66238.4348,-0.0035, 0.0026,-0.0199, 0.0060, 0.0336,-0.0199, 0.9717, 0.4697, 6.0514, 3.4434, 0.0130, 0.1463, 0.1333, 0.0000,1,1.81247905292,1.62672451511
66238.6021,-0.0035, 0.0026,-0.0199, 0.0060, 0.0336,-0.0199, 0.9717, 0.4697, 6.0514, 3.4431, 0.0130, 0.1249, 0.1119, 0.0000,1,1.79822788135,1.62700067713
66238.8514,-0.0035, 0.0026,-0.0199, 0.0060, 0.0336,-0.0199, 0.9717, 0.4697, 6.0514, 3.4423, 0.0130, 0.1228, 0.1098, 0.0000,1,1.80972672153,1.61942106193
66239.1127,-0.0035, 0.0016,-0.0199, 0.0060, 0.0336,-0.0199, 0.9717, 0.4697, 6.0514, 3.4411, 0.0130, 0.1197, 0.1067, 0.0000,1,1.8158768033,1.61918193295
66239.2388,-0.0035, 0.0011,-0.0199, 0.0060, 0.0336,-0.0199, 0.9717, 0.4697, 6.0514, 3.4406, 0.0130, 0.1577, 0.1448, 0.0000,1,1.81125053027,1.61560128059
66239.3612,-0.0035, 0.0006,-0.0199, 0.0060, 0.0336,-0.0199, 0.9717, 0.4697, 6.0514, 3.4401, 0.0130, 0.1771, 0.1641, 0.0000,1,1.80958381235,1.6195607428
66239.4823,-0.0035, 0.0006,-0.0199, 0.0060, 0.0336,-0.0199, 0.9717, 0.4697, 6.0514, 3.4398, 0.0130, 0.1968, 0.1838, 0.0000,1,1.81376983353,1.62391677658
66239.6011,-0.0035, 0.0006,-0.0199, 0.0060, 0.0336,-0.0199, 0.9717, 0.4697, 6.0514, 3.4394, 0.0130, 0.1965, 0.1835, 0.0000,1,1.80695099957,1.61430453649
66239.7184,-0.0035, 0.0001,-0.0199, 0.0060, 0.0336,-0.0199, 0.9717, 0.4697, 6.0514, 3.4390, 0.0130, 0.1962, 0.1832, 0.0000,1,1.8146606089,1.61792025148
66239.8734,-0.0035, 0.0001,-0.0199, 0.0060, 0.0336,-0.0199, 0.9717, 0.4697, 6.0514, 3.4386, 0.0130, 0.2162, 0.2032, 0.0000,1,1.81084075021,1.61336149022
66239.9943,-0.0035, 0.0001,-0.0199, 0.0060, 0.0336,-0.0199, 0.9717, 0.4697, 6.0514, 3.4379, 0.0130, 0.2162, 0.2032, 0.0000,1,1.81720456841,1.61448561629
66240.1205,-0.0035,-0.0004,-0.0199, 0.0060, 0.0336,-0.0199, 0.9717, 0.4697, 6.0514, 3.4371, 0.0130, 0.2162, 0.2032, 0.0000,1,1.81622019646,1.62013082878
66240.3026,-0.0035,-0.0009,-0.0199, 0.0060, 0.0336,-0.0199, 0.9717, 0.4697, 6.0514, 3.4365, 0.0130, 0.2365, 0.2235, 0.0000,1,1.81018564466,1.61263407568
66240.5131,-0.0035,-0.0014,-0.0199, 0.0060, 0.0336,-0.0199, 0.9717, 0.4697, 6.0514, 3.4357, 0.0130, 0.2574, 0.2445, 0.0000,1,1.81438561249,1.61458258231
66240.7603,-0.0035,-0.0014,-0.0199, 0.0060, 0.0336,-0.0199, 0.9717, 0.4697, 6.0514, 3.4353, 0.0130, 0.2790, 0.2660, 0.0000,1,1.8224893901,1.61396384431
66240.8756,-0.0035,-0.0014,-0.0199, 0.0060, 0.0336,-0.0199, 0.9717, 0.4697, 6.0514, 3.4351, 0.0130, 0.2808, 0.2679, 0.0000,1,1.81505104339,1.61846868417
66241.0286,-0.0035,-0.0014,-0.0199, 0.0060, 0.0336,-0.0199, 0.9717, 0.4697, 6.0514, 3.4349, 0.0130, 0.2817, 0.2687, 0.0000,1,1.81489056583,1.61037906163
66241.1448,-0.0035,-0.0014,-0.0199, 0.0060, 0.0336,-0.0199, 0.9717, 0.4697, 6.0514, 3.4347, 0.0130, 0.2829, 0.2699, 0.0000,1,1.81955032992,1.61221872253
66241.2578,-0.0035,-0.0009,-0.0199, 0.0060, 0.0336,-0.0199, 0.9717, 0.4697, 6.0514, 3.4346, 0.0130, 0.2837, 0.2708, 0.0000,1,1.82132250249,1.60226983965
66241.4161,-0.0035,-0.0009,-0.0199, 0.0060, 0.0336,-0.0199, 0.9717, 0.4697, 6.0514, 3.4343, 0.0130, 0.2643, 0.2513, 0.0000,1,1.82254660727,1.61306655583
66241.5302,-0.0035,-0.0009,-0.0199, 0.0060, 0.0336,-0.0199, 0.9717, 0.4697, 6.0514, 3.4342, 0.0130, 0.2651, 0.2521, 0.0000,1,1.8244516024,1.61086207474
66241.6762,-0.0035,-0.0009,-0.0199, 0.0060, 0.0336,-0.0199, 0.9717, 0.4697, 6.0514, 3.4341, 0.0130, 0.2657, 0.2527, 0.0000,1,1.82785303628,1.60950378579
66241.7898,-0.0035,-0.0009,-0.0199, 0.0060, 0.0336,-0.0199, 0.9717, 0.4697, 6.0514, 3.4340, 0.0130, 0.2664, 0.2534, 0.0000,1,1.83015444034,1.61091976476
66241.9057,-0.0035,-0.0004,-0.0199, 0.0060, 0.0336,-0.0199, 0.9717, 0.4697, 6.0514, 3.4339, 0.0130, 0.2670, 0.2540, 0.0000,1,1.82087072743,1.59434378252
66242.0293,-0.0035,-0.0004,-0.0199, 0.0060, 0.0336,-0.0199, 0.9717, 0.4697, 6.0514, 3.4336, 0.0130, 0.2472, 0.2343, 0.0000,1,1.82301657695,1.60340097432
66242.3113,-0.0035,-0.0004,-0.0199, 0.0060, 0.0336,-0.0199, 0.9717, 0.4697, 6.0514, 3.4326, 0.0130, 0.2476, 0.2346, 0.0000,1,1.82710021924,1.60450077752
66242.5819,-0.0035,-0.0004,-0.0199, 0.0060, 0.0336,-0.0199, 0.9717, 0.4697, 6.0514, 3.4321, 0.0130, 0.2483, 0.2353, 0.0000,1,1.82470297854,1.59933903156
66242.7442,-0.0035,-0.0004,-0.0199, 0.0060, 0.0336,-0.0199, 0.9717, 0.4697, 6.0514, 3.4320, 0.0130, 0.2489, 0.2360, 0.0000,1,1.83348995932,1.59757011976
66242.8217,-0.0035,-0.0004,-0.0199, 0.0060, 0.0336,-0.0199, 0.9717, 0.4697, 6.0514, 3.4319, 0.0130, 0.2493, 0.2364, 0.0000,1,1.84335559386,1.59785157114
66242.9447,-0.0035,-0.0004,-0.0199, 0.0060, 0.0336,-0.0199, 0.9717, 0.4697, 6.0514, 3.4317, 0.0130, 0.2495, 0.2366, 0.0000,1,1.8448819459,1.60166031341
66243.0645,-0.0035, 0.0001,-0.0167, 0.0060, 0.0336,-0.0167, 0.9717, 0.4697, 6.0551, 3.4315, 0.0130, 0.2498, 0.2369, 0.0000,1,1.83592978898,1.60965088393
66243.1931,-0.0035,-0.0004,-0.0151, 0.0060, 0.0336,-0.0151, 0.9717, 0.4697, 6.0582, 3.4312, 0.0130, 0.2298, 0.2169, 0.0000,1,1.79807118963,1.61809638155
66243.3166,-0.0040,-0.0004,-0.0126, 0.0060, 0.0336,-0.0126, 0.9717, 0.4697, 6.0587, 3.4311, 0.0130, 0.2502, 0.2372, 0.0000,1,1.77785693827,1.63772057846
66243.4419,-0.0040, 0.0001,-0.0126, 0.0060, 0.0336,-0.0126, 0.9717, 0.4697, 6.0587, 3.4308, 0.0333, 0.2708, 0.2375, 0.0000,1,1.76221302328,1.64256668409
66243.5952,-0.0040, 0.0001,-0.0126, 0.0060, 0.0336,-0.0126, 0.9717, 0.4697, 6.0587, 3.4305, 0.0336, 0.2511, 0.2175, 0.0000,1,1.76866808757,1.64389716078
66243.7136,-0.0040, 0.0001,-0.0126, 0.0060, 0.0336,-0.0126, 0.9717, 0.4697, 6.0587, 3.4298, 0.0340, 0.2515, 0.2175, 0.0000,1,1.76684364037,1.64147149821
66243.9650,-0.0035,-0.0009,-0.0126, 0.0060, 0.0336,-0.0126, 0.9717, 0.4697, 6.0587, 3.4286, 0.0343, 0.2518, 0.2175, 0.0000,1,1.76854756482,1.63971534735
66244.2469,-0.0035,-0.0009,-0.0126, 0.0060, 0.0336,-0.0126, 0.9717, 0.4697, 6.0587, 3.4279, 0.0143, 0.2730, 0.2588, 0.0000,1,1.77155129809,1.63874910972
66244.3621,-0.0035,-0.0009,-0.0126, 0.0060, 0.0336,-0.0126, 0.9717, 0.4697, 6.0587, 3.4276, 0.0143, 0.2744, 0.2602, 0.0000,1,1.76453974528,1.63662605636
66244.4758,-0.0035,-0.0009,-0.0126, 0.0060, 0.0336,-0.0126, 0.9717, 0.4697, 6.0587, 3.4273, 0.0143, 0.2750, 0.2608, 0.0000,1,1.77698883166,1.64356784089
66244.6327,-0.0035,-0.0009,-0.0126, 0.0060, 0.0336,-0.0126, 0.9717, 0.4697, 6.0587, 3.4271, 0.0143, 0.2756, 0.2613, 0.0000,1,1.77492241529,1.63479892055
66244.7513,-0.0035,-0.0009,-0.0126, 0.0060, 0.0336,-0.0126, 0.9717, 0.4697, 6.0587, 3.4269, 0.0143, 0.2764, 0.2621, 0.0000,1,1.77569561773,1.63890797295
66244.8800,-0.0035,-0.0009,-0.0126, 0.0060, 0.0336,-0.0126, 0.9717, 0.4697, 6.0587, 3.4267, 0.0143, 0.2770, 0.2627, 0.0000,1,1.76171410557,1.63316564544
66245.0042,-0.0035,-0.0009,-0.0126, 0.0060, 0.0336,-0.0126, 0.9717, 0.4697, 6.0587, 3.4263, 0.0143, 0.2776, 0.2633, 0.0000,1,1.77689758652,1.63398823424
66245.1633,-0.0035,-0.0009,-0.0126, 0.0060, 0.0336,-0.0126, 0.9717, 0.4697, 6.0587, 3.4260, 0.0143, 0.2782, 0.2640, 0.0000,1,1.77597064095,1.63579220274
66245.2728,-0.0035,-0.0009,-0.0126, 0.0060, 0.0336,-0.0126, 0.9717, 0.4697, 6.0587, 3.4256, 0.0143, 0.2790, 0.2648, 0.0000,1,1.7839358336,1.6331829333
66245.3906,-0.0035,-0.0009,-0.0126, 0.0060, 0.0336,-0.0126, 0.9717, 0.4697, 6.0587, 3.4251, 0.0143, 0.2796, 0.2653, 0.0000,1,1.7789910198,1.62703024907
66245.6405,-0.0035,-0.0014,-0.0126, 0.0060, 0.0336,-0.0126, 0.9717, 0.4697, 6.0587, 3.4245, 0.0143, 0.2802, 0.2659, 0.0000,1,1.79016345564,1.63456688021
66245.8937,-0.0035,-0.0014,-0.0126, 0.0060, 0.0336,-0.0126, 0.9717, 0.4697, 6.0587, 3.4238, 0.0143, 0.3020, 0.2878, 0.0000,1,1.78103939454,1.62454330481
66246.0104,-0.0035,-0.0014,-0.0126, 0.0060, 0.0336,-0.0126, 0.9717, 0.4697, 6.0587, 3.4236, 0.0143, 0.3039, 0.2897, 0.0000,1,1.78805247852,1.63243214986
66246.1711,-0.0035,-0.0014,-0.0126, 0.0060, 0.0336,-0.0126, 0.9717, 0.4697, 6.0587, 3.4234, 0.0143, 0.3048, 0.2905, 0.0000,1,1.78670458304,1.62806740727
66246.2870,-0.0035,-0.0009,-0.0126, 0.0060, 0.0336,-0.0126, 0.9717, 0.4697, 6.0587, 3.4231, 0.0143, 0.3060, 0.2917, 0.0000,1,1.78108287055,1.62612288492
66246.4030,-0.0035,-0.0009,-0.0126, 0.0060, 0.0336,-0.0126, 0.9717, 0.4697, 6.0587, 3.4230, 0.0143, 0.2866, 0.2723, 0.0000,1,1.78704249707,1.62974461912
66246.5532,-0.0035,-0.0009,-0.0126, 0.0060, 0.0336,-0.0126, 0.9717, 0.4697, 6.0587, 3.4229, 0.0143, 0.2872, 0.2729, 0.0000,1,1.78644665213,1.62387379423
66246.6634,-0.0035,-0.0004,-0.0126, 0.0060, 0.0336,-0.0126, 0.9717, 0.4697, 6.0587, 3.4228, 0.0143, 0.2879, 0.2737, 0.0000,1,1.78713537594,1.62065201677
66246.7797,-0.0035,-0.0004,-0.0126, 0.0060, 0.0336,-0.0126, 0.9717, 0.4697, 6.0587, 3.4227, 0.0143, 0.2682, 0.2539, 0.0000,1,1.80061430104,1.62755134096
66246.9348,-0.0035,-0.0004,-0.0126, 0.0060, 0.0336,-0.0126, 0.9717, 0.4697, 6.0587, 3.4225, 0.0143, 0.2685, 0.2542, 0.0000,1,1.79376092331,1.62125733632
66247.0499,-0.0035, 0.0001,-0.0126, 0.0060, 0.0336,-0.0126, 0.9717, 0.4697, 6.0587, 3.4221, 0.0143, 0.2689, 0.2546, 0.0000,1,1.80328414101,1.62384197257
