t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
 489.4598, 0.0431,-0.0056, 0.1300,-0.0319, 0.0519, 0.1300, 0.9338, 0.4880, 6.2013, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.69163185003,1.57848169836
 489.6002, 0.0431,-0.0056, 0.1300,-0.0319, 0.0519, 0.1300, 0.9338, 0.4880, 6.2013, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67631694803,1.57907658041
 489.7847, 0.0431,-0.0056, 0.1300,-0.0319, 0.0519, 0.1300, 0.9338, 0.4880, 6.2013, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68876159779,1.58133661111
 489.9575, 0.0431,-0.0056, 0.1300,-0.0319, 0.0519, 0.1300, 0.9338, 0.4880, 6.2013, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68692322902,1.57909778762
 490.0852, 0.0431,-0.0056, 0.1300,-0.0319, 0.0519, 0.1300, 0.9338, 0.4880, 6.2013, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68707653331,1.5705079676
 490.2249, 0.0431,-0.0056, 0.1300,-0.0319, 0.0519, 0.1300, 0.9338, 0.4880, 6.2013, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6765253516,1.57663628789
 490.4585, 0.0431,-0.0056, 0.1300,-0.0319, 0.0519, 0.1300, 0.9338, 0.4880, 6.2013, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6829337828,1.57867020058
 490.7203, 0.0431,-0.0056, 0.1300,-0.0319, 0.0519, 0.1300, 0.9338, 0.4880, 6.2013, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.69118641515,1.58370782707
 490.9857, 0.0431,-0.0056, 0.1300,-0.0319, 0.0519, 0.1300, 0.9338, 0.4880, 6.2013, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6844570518,1.58435409958
 491.1160, 0.0431,-0.0056, 0.1300,-0.0319, 0.0519, 0.1300, 0.9338, 0.4880, 6.2013, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68546384802,1.5812818724
 491.2560, 0.0436,-0.0056, 0.1300,-0.0319, 0.0519, 0.1300, 0.9338, 0.4880, 6.2013, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68720395237,1.58913802243
 491.3928, 0.0436,-0.0056, 0.1300,-0.0319, 0.0519, 0.1300, 0.9338, 0.4880, 6.2013, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6911948885,1.58691948239
 491.4882, 0.0436,-0.0056, 0.1300,-0.0319, 0.0519, 0.1300, 0.9338, 0.4880, 6.2013, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.69184746947,1.57800602874
 491.6245, 0.0436,-0.0056, 0.1300,-0.0319, 0.0519, 0.1300, 0.9338, 0.4880, 6.2013, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67865606602,1.58160766252
 491.7589, 0.0436,-0.0056, 0.1300,-0.0319, 0.0519, 0.1300, 0.9338, 0.4880, 6.2013, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68440314017,1.57820649476
 491.9034, 0.0436,-0.0056, 0.1300,-0.0319, 0.0519, 0.1300, 0.9338, 0.4880, 6.2013, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67743847021,1.5779920441
 492.1483, 0.0436,-0.0056, 0.1300,-0.0319, 0.0519, 0.1300, 0.9338, 0.4880, 6.2013, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6880064607,1.58068141408
 492.3859, 0.0436,-0.0056, 0.1300,-0.0319, 0.0519, 0.1300, 0.9338, 0.4880, 6.2013, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67977837971,1.58608967875
 492.6586, 0.0436,-0.0056, 0.1300,-0.0319, 0.0519, 0.1300, 0.9338, 0.4880, 6.2013, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68584696121,1.57826822202
 492.7917, 0.0436,-0.0056, 0.1300,-0.0319, 0.0519, 0.1300, 0.9338, 0.4880, 6.2013, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67265308128,1.58692130294
 492.9225, 0.0436,-0.0056, 0.1300,-0.0319, 0.0519, 0.1300, 0.9338, 0.4880, 6.2013, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67463196228,1.5873328894
 493.0619, 0.0436,-0.0056, 0.1300,-0.0319, 0.0519, 0.1300, 0.9338, 0.4880, 6.2013, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67502550307,1.57795389773
 493.1580, 0.0436,-0.0056, 0.1300,-0.0319, 0.0519, 0.1300, 0.9338, 0.4880, 6.2013, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67820929762,1.58786644718
 493.2973, 0.0436,-0.0056, 0.1300,-0.0319, 0.0519, 0.1300, 0.9338, 0.4880, 6.2013, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67938814112,1.58634202964
 493.4280, 0.0436,-0.0056, 0.1300,-0.0319, 0.0519, 0.1300, 0.9338, 0.4880, 6.2013, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67770939937,1.58473930279
 493.5607, 0.0436,-0.0056, 0.1300,-0.0319, 0.0519, 0.1300, 0.9338, 0.4880, 6.2013, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68054615002,1.5833887806
 493.8279, 0.0436,-0.0056, 0.1300,-0.0319, 0.0519, 0.1300, 0.9338, 0.4880, 6.2013, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67391007071,1.58844946949
 494.0596, 0.0436,-0.0056, 0.1300,-0.0319, 0.0519, 0.1300, 0.9338, 0.4880, 6.2013, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67503728938,1.58047321909
 494.3307, 0.0436,-0.0056, 0.1300,-0.0319, 0.0519, 0.1300, 0.9338, 0.4880, 6.2013, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67133842243,1.58850186939
 494.4790, 0.0436,-0.0056, 0.1300,-0.0319, 0.0519, 0.1300, 0.9338, 0.4880, 6.2013, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67102355758,1.57957564265
 494.5824, 0.0436,-0.0056, 0.1300,-0.0319, 0.0519, 0.1300, 0.9338, 0.4880, 6.2013, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66848037571,1.5945658421
 494.7257, 0.0436,-0.0056, 0.1300,-0.0319, 0.0519, 0.1300, 0.9338, 0.4880, 6.2013, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67801700384,1.5822389876
 494.8352, 0.0436,-0.0056, 0.1281,-0.0319, 0.0519, 0.1281, 0.9338, 0.4880, 6.1977, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67522549265,1.59557115516
 494.9886, 0.0436,-0.0056, 0.1263,-0.0319, 0.0519, 0.1263, 0.9338, 0.4880, 6.1967, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70871939336,1.56383608044
 495.1077, 0.0436,-0.0056, 0.1230,-0.0319, 0.0519, 0.1230, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7176169337,1.55790561361
 495.2210, 0.0441,-0.0051, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.75414897193,1.5462062614
 495.4785, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74340195943,1.54301165095
 495.7522, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.76000297523,1.53962606759
 495.9895, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74811174949,1.54867929047
 496.1191, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7542062434,1.54664840107
 496.2525, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.75238100665,1.54850183105
 496.3883, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7545475808,1.54268069824
 496.5246, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.75161991826,1.54770926634
 496.6595, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74890567928,1.54764143985
 496.7557, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.75546793441,1.54344441279
 496.9102, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73491274666,1.54759667531
 497.2004, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74612551951,1.5484625027
 497.3973, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74913643079,1.55392550101
 497.6669, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.746751477,1.55069287179
 497.7980, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73979771921,1.54714531306
 497.9349, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74341793638,1.54630725021
 498.0640, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74321522445,1.53971266235
 498.1644, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74803636435,1.554126989
 498.3052, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73987364192,1.55137319433
 498.4386, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74446972348,1.5487282857
 498.5778, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7341879073,1.54159903604
 498.8165, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7426896222,1.54985390727
 499.0787, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.75099465242,1.54614872748
 499.3529, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73634325432,1.54895186375
 499.4574, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74410060977,1.55383990139
 499.6162, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74054953334,1.55399839077
 499.7155, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74386584085,1.55596812114
 499.8547, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74091450339,1.54900278603
 499.9873, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73716809848,1.55926162773
 500.1230, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72418060177,1.55026056266
 500.2250, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.730400964,1.55233920825
 500.4929, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73658923961,1.549675789
 500.7392, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73526882194,1.55361083928
 501.0022, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73138844032,1.55593091112
 501.1374, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72509239869,1.55287251659
 501.2718, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73461839917,1.56329147644
 501.4026, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73274324217,1.54609643166
 501.5063, 0.0441,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73177896176,1.55568219461
 501.6530, 0.0446,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73014382575,1.55944364026
 501.7930, 0.0446,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73749240135,1.55416336512
 501.8976, 0.0446,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73445299717,1.54820594623
 502.1901, 0.0446,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74040632292,1.55303880978
 502.4265, 0.0446,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72028006645,1.56087468355
 502.6625, 0.0446,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72550867289,1.5608404488
 502.7955, 0.0446,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72071147755,1.55824364303
 502.9348, 0.0446,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72705830324,1.56378107897
 503.0669, 0.0446,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71596302878,1.55659119
 503.1902, 0.0446,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72844199543,1.56079061231
 503.3213, 0.0446,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72897190945,1.55831970996
 503.4548, 0.0446,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71937657331,1.55651428382
 503.5910, 0.0446,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.726866089,1.56413613093
 503.8400, 0.0446,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72009268631,1.56391038132
 504.0742, 0.0446,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72708540882,1.5623301277
 504.3544, 0.0446,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71596480604,1.55611077587
 504.4959, 0.0446,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72458318264,1.55962213927
 504.6541, 0.0446,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72610846161,1.56393634093
 504.7516, 0.0446,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70851071439,1.5603985112
 504.8497, 0.0446,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72211484351,1.57066441075
 504.9958, 0.0446,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72289881211,1.5621198635
 505.0996, 0.0446,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73030550037,1.56201584244
 505.2306, 0.0446,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70955621587,1.55659722657
 505.3653, 0.0446,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71175764728,1.56075157221
 505.6214, 0.0446,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71279572432,1.56334926983
 505.8941, 0.0446,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72608345113,1.55911851498
 506.1261, 0.0446,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71058253359,1.56677121065
 506.2610, 0.0446,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71575726904,1.56121558249
 506.3948, 0.0446,-0.0056, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70546112847,1.56883909026
 506.5280, 0.0446,-0.0061, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70688909861,1.56279260805
 506.6578, 0.0446,-0.0061, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71534281033,1.56294444746
 506.7967, 0.0446,-0.0061, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72253223921,1.56887014003
 506.9390, 0.0446,-0.0061, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72003019806,1.5661512834
 507.1541, 0.0446,-0.0061, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71930780228,1.56622817908
 507.4199, 0.0451,-0.0061, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7189936695,1.56467990186
 507.6780, 0.0451,-0.0061, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7161563389,1.55736570259
 507.8107, 0.0451,-0.0061, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70424007805,1.56430136045
 507.9452, 0.0451,-0.0061, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71310044751,1.57089113616
 508.0808, 0.0451,-0.0061, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71579955899,1.56764909264
 508.2148, 0.0451,-0.0061, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71391574902,1.56957090366
 508.3443, 0.0451,-0.0061, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70851229466,1.56303744051
 508.4386, 0.0451,-0.0061, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70358315632,1.56732372642
 508.5800, 0.0451,-0.0061, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71122105418,1.56316755853
 508.7166, 0.0451,-0.0061, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71120738483,1.57324590082
 508.9842, 0.0451,-0.0061, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71192912987,1.57612436801
 509.2430, 0.0451,-0.0061, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70945018002,1.56921598068
 509.4986, 0.0451,-0.0061, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70057944108,1.56824555065
 509.5975, 0.0451,-0.0061, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70363458312,1.56157944293
 509.7353, 0.0451,-0.0061, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71006279376,1.57196342981
 509.8754, 0.0451,-0.0061, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71142310417,1.57060881651
 510.0118, 0.0451,-0.0061, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71134140478,1.57919451861
 510.1449, 0.0451,-0.0061, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70628226146,1.57572785514
 510.2532, 0.0451,-0.0061, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.69887598178,1.57517725383
 510.5048, 0.0451,-0.0061, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.69266424251,1.572255761
 510.7749, 0.0451,-0.0061, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70387131302,1.57576046989
 511.0145, 0.0451,-0.0061, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70368301155,1.57562361462
 511.1468, 0.0451,-0.0061, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.69890092266,1.56593900496
 511.2799, 0.0451,-0.0061, 0.1229,-0.0319, 0.0519, 0.1229, 0.9338, 0.4880, 6.1942, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70168230366,1.56948145952
