t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
25512.6540, 0.0000,-0.1654, 0.0687, 0.0060, 0.0336, 0.0687, 0.9717, 0.4697, 6.1400, 3.3543, 2.0299, 0.0299, 0.0033, 2.0033,0,1.58276142283,1.46610967023
25512.9206,-0.0005,-0.1654, 0.0687, 0.0060, 0.0336, 0.0687, 0.9717, 0.4697, 6.1400, 3.3543, 2.0299, 0.0299, 0.0033, 2.0033,0,1.58014616449,1.47447818041
25513.2050,-0.0005,-0.1654, 0.0687, 0.0060, 0.0336, 0.0687, 0.9717, 0.4697, 6.1400, 3.3543, 2.0299, 0.0299, 0.0033, 2.0033,0,1.57483494694,1.46926892598
25513.3164,-0.0005,-0.1654, 0.0687, 0.0060, 0.0336, 0.0687, 0.9717, 0.4697, 6.1400, 3.3543, 2.0299, 0.0299, 0.0033, 2.0033,0,1.57126613257,1.47440664247
25513.4449,-0.0005,-0.1654, 0.0687, 0.0060, 0.0336, 0.0687, 0.9717, 0.4697, 6.1400, 3.3543, 2.0299, 0.0299, 0.0033, 2.0033,0,1.58003128037,1.47273571746
25513.5735,-0.0005,-0.1654, 0.0687, 0.0060, 0.0336, 0.0687, 0.9717, 0.4697, 6.1400, 3.3543, 2.0299, 0.0299, 0.0033, 2.0033,0,1.5842851002,1.47925447467
25513.7060,-0.0005,-0.1654, 0.0687, 0.0060, 0.0336, 0.0687, 0.9717, 0.4697, 6.1400, 3.3543, 2.0299, 0.0299, 0.0033, 2.0033,0,1.57779602121,1.47618498042
25513.8343,-0.0005,-0.1654, 0.0687, 0.0060, 0.0336, 0.0687, 0.9717, 0.4697, 6.1400, 3.3543, 2.0299, 0.0299, 0.0033, 2.0033,0,1.56992459179,1.47508392132
25513.9625,-0.0005,-0.1654, 0.0687, 0.0060, 0.0336, 0.0687, 0.9717, 0.4697, 6.1400, 3.3543, 2.0299, 0.0299, 0.0033, 2.0033,0,1.58231203882,1.46988574835
25514.0880,-0.0005,-0.1654, 0.0687, 0.0060, 0.0336, 0.0687, 0.9717, 0.4697, 6.1400, 3.3543, 2.0299, 0.0299, 0.0033, 2.0033,0,1.57795766737,1.47127913959
25514.2146,-0.0005,-0.1654, 0.0687, 0.0060, 0.0336, 0.0687, 0.9717, 0.4697, 6.1400, 3.3543, 2.0299, 0.0299, 0.0033, 2.0033,0,1.57396843353,1.47603039015
25514.3381,-0.0005,-0.1654, 0.0687, 0.0060, 0.0336, 0.0687, 0.9717, 0.4697, 6.1400, 3.3543, 2.0299, 0.0299, 0.0033, 2.0033,0,1.57745987775,1.47209111322
25514.6019,-0.0005,-0.1654, 0.0687, 0.0060, 0.0336, 0.0687, 0.9717, 0.4697, 6.1400, 3.3543, 2.0299, 0.0299, 0.0033, 2.0033,0,1.58176484675,1.47527929223
25514.8578,-0.0005,-0.1654, 0.0687, 0.0060, 0.0336, 0.0687, 0.9717, 0.4697, 6.1400, 3.3543, 2.0299, 0.0299, 0.0033, 2.0033,0,1.58290926283,1.47445353224
25514.9915,-0.0010,-0.1654, 0.0687, 0.0060, 0.0336, 0.0687, 0.9717, 0.4697, 6.1400, 3.3543, 2.0299, 0.0299, 0.0033, 2.0033,0,1.57486244272,1.47684557329
25515.1239,-0.0010,-0.1654, 0.0687, 0.0060, 0.0336, 0.0687, 0.9717, 0.4697, 6.1400, 3.3543, 2.0299, 0.0299, 0.0033, 2.0033,0,1.57737020423,1.47524629891
25515.2423,-0.0010,-0.1654, 0.0687, 0.0060, 0.0336, 0.0687, 0.9717, 0.4697, 6.1400, 3.3543, 2.0299, 0.0299, 0.0033, 2.0033,0,1.5720675602,1.47058722413
25515.3666,-0.0010,-0.1654, 0.0687, 0.0060, 0.0336, 0.0687, 0.9717, 0.4697, 6.1400, 3.3543, 2.0299, 0.0299, 0.0033, 2.0033,0,1.56212050884,1.47726713692
25515.5011,-0.0010,-0.1659, 0.0687, 0.0060, 0.0336, 0.0687, 0.9717, 0.4697, 6.1400, 3.3543, 2.0299, 0.0299, 0.0033, 2.0033,0,1.56351417525,1.47181014424
25515.6405,-0.0010,-0.1659, 0.0687, 0.0060, 0.0336, 0.0687, 0.9717, 0.4697, 6.1400, 3.3543, 2.0299, 0.0299, 0.0033, 2.0033,0,1.56923181139,1.46819123693
25515.8108,-0.0010,-0.1659, 0.0687, 0.0060, 0.0336, 0.0687, 0.9717, 0.4697, 6.1400, 3.3543, 2.0299, 0.0299, 0.0033, 2.0033,0,1.57017705537,1.47953197681
25516.0138,-0.0010,-0.1659, 0.0687, 0.0060, 0.0336, 0.0687, 0.9717, 0.4697, 6.1400, 3.3543, 2.0299, 0.0299, 0.0033, 2.0033,0,1.57000891323,1.48204272021
25516.1414,-0.0010,-0.1659, 0.0687, 0.0060, 0.0336, 0.0687, 0.9717, 0.4697, 6.1400, 3.3543, 2.0299, 0.0299, 0.0033, 2.0033,0,1.57401328876,1.4747759772
25516.3800,-0.0010,-0.1659, 0.0687, 0.0060, 0.0336, 0.0687, 0.9717, 0.4697, 6.1400, 3.3543, 2.0299, 0.0299, 0.0033, 2.0033,0,1.5672835802,1.47388325295
25516.6645,-0.0005,-0.1664, 0.0687, 0.0060, 0.0336, 0.0687, 0.9717, 0.4697, 6.1400, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.56584420616,1.47788807687
25516.7645, 0.0010,-0.1669, 0.0687, 0.0060, 0.0336, 0.0687, 0.9717, 0.4697, 6.1400, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.55530030145,1.48967617471
25516.9160,-0.0005,-0.1669, 0.0687, 0.0060, 0.0336, 0.0687, 0.9717, 0.4697, 6.1400, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.54469675084,1.48286437038
25517.0367,-0.0005,-0.1674, 0.0649, 0.0060, 0.0336, 0.0649, 0.9717, 0.4697, 6.1362, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.52145323691,1.50197043708
25517.1561,-0.0005,-0.1669, 0.0629, 0.0060, 0.0336, 0.0629, 0.9717, 0.4697, 6.1323, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.50743339249,1.50995833418
25517.2817, 0.0000,-0.1669, 0.0609, 0.0060, 0.0336, 0.0609, 0.9717, 0.4697, 6.1302, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.5042862968,1.5176161523
25517.4429, 0.0000,-0.1669, 0.0558, 0.0060, 0.0336, 0.0558, 0.9717, 0.4697, 6.1271, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.49082034569,1.5152717859
25517.5656, 0.0005,-0.1664, 0.0511, 0.0060, 0.0336, 0.0511, 0.9717, 0.4697, 6.1224, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.4991796582,1.50712483032
25517.6941, 0.0005,-0.1659, 0.0509, 0.0060, 0.0336, 0.0509, 0.9717, 0.4697, 6.1200, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.54058054606,1.48931693875
25517.9421, 0.0010,-0.1654, 0.0437, 0.0060, 0.0336, 0.0437, 0.9717, 0.4697, 6.1128, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.56066455956,1.48018781324
25518.2458, 0.0015,-0.1649, 0.0369, 0.0060, 0.0336, 0.0369, 0.9717, 0.4697, 6.1082, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.57350479019,1.4514641016
25518.3682, 0.0020,-0.1644, 0.0369, 0.0060, 0.0336, 0.0369, 0.9717, 0.4697, 6.1082, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.5935685023,1.46749826594
25518.4424, 0.0020,-0.1644, 0.0369, 0.0060, 0.0336, 0.0369, 0.9717, 0.4697, 6.1082, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.57817964274,1.47822580372
25518.5932, 0.0020,-0.1644, 0.0369, 0.0060, 0.0336, 0.0369, 0.9717, 0.4697, 6.1082, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.55727088565,1.48488014056
25518.6968, 0.0025,-0.1644, 0.0369, 0.0060, 0.0336, 0.0369, 0.9717, 0.4697, 6.1082, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.54223958019,1.49563986793
25518.8526, 0.0025,-0.1644, 0.0335, 0.0060, 0.0336, 0.0335, 0.9717, 0.4697, 6.1048, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.52361093335,1.50125480524
25518.9774, 0.0025,-0.1639, 0.0334, 0.0060, 0.0336, 0.0334, 0.9717, 0.4697, 6.1024, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.54659312822,1.50697173837
25519.0961, 0.0030,-0.1639, 0.0286, 0.0060, 0.0336, 0.0286, 0.9717, 0.4697, 6.0999, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.54931213074,1.48019202592
25519.2199, 0.0030,-0.1634, 0.0265, 0.0060, 0.0336, 0.0265, 0.9717, 0.4697, 6.0953, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.56662201942,1.4892336582
25519.3447, 0.0035,-0.1634, 0.0236, 0.0060, 0.0336, 0.0236, 0.9717, 0.4697, 6.0950, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.58615961931,1.46819429197
25519.4634, 0.0035,-0.1634, 0.0237, 0.0060, 0.0336, 0.0237, 0.9717, 0.4697, 6.0950, 3.3543,-0.4730,-0.4730, 0.4730, 0.4730,1,1.58874881636,1.46780306997
25519.7472, 0.0040,-0.1629, 0.0237, 0.0060, 0.0336, 0.0237, 0.9717, 0.4697, 6.0950, 3.3543,-0.4738,-0.4738, 0.4738, 0.4738,1,1.55638130361,1.504213683
25519.9771, 0.0040,-0.1629, 0.0194, 0.0060, 0.0336, 0.0194, 0.9717, 0.4697, 6.0905, 3.3543,-0.4738,-0.4738, 0.4738, 0.4738,1,1.51885591798,1.50160229221
25520.1019, 0.0045,-0.1624, 0.0191, 0.0060, 0.0336, 0.0191, 0.9717, 0.4697, 6.0883, 3.3543, 0.0800, 2.0800, 2.1600, 0.1600,1,1.54963111049,1.50705386297
25520.2681, 0.0035,-0.1624, 0.0147, 0.0060, 0.0336, 0.0147, 0.9717, 0.4697, 6.0860, 3.3543, 0.0900, 2.0900, 2.1800, 0.1800,1,1.57428849023,1.47410400082
25520.3910, 0.0015,-0.1604, 0.0104, 0.0060, 0.0336, 0.0104, 0.9717, 0.4697, 6.0817, 3.3543, 0.0700, 2.0700, 2.1400, 0.1400,1,1.56976305259,1.47603551499
25520.5235, 0.0010,-0.1574, 0.0097, 0.0060, 0.0336, 0.0097, 0.9717, 0.4697, 6.0810, 3.3543, 0.0300, 2.0300, 2.0600, 0.0600,1,1.63337159718,1.45949613328
25520.6542, 0.0010,-0.1544, 0.0098, 0.0060, 0.0336, 0.0098, 0.9717, 0.4697, 6.0811, 3.3543, 0.0200, 2.0200, 2.0400, 0.0400,1,1.66269339901,1.45184687022
25520.8084, 0.0005,-0.1509, 0.0098, 0.0060, 0.0336, 0.0098, 0.9717, 0.4697, 6.0811, 3.3543, 0.0200, 2.0200, 2.0400, 0.0400,1,1.67384990217,1.4394499789
25521.0042, 0.0000,-0.1444, 0.0111, 0.0060, 0.0336, 0.0111, 0.9717, 0.4697, 6.0848, 3.3543, 0.0100, 2.0100, 2.0200, 0.0200,1,1.71312548424,1.41836151444
25521.1305, 0.0000,-0.1409, 0.0142, 0.0060, 0.0336, 0.0142, 0.9717, 0.4697, 6.0877, 3.3543, 0.0000, 2.0000, 2.0000, 0.0000,1,1.7498595501,1.41335612573
25521.3894,-0.0005,-0.1344, 0.0213, 0.0060, 0.0336, 0.0213, 0.9717, 0.4697, 6.0952, 3.3543, 0.0000, 2.0000, 2.0000, 0.0000,1,1.77676167337,1.40597242989
25521.6433,-0.0010,-0.1289, 0.0291, 0.0060, 0.0336, 0.0291, 0.9717, 0.4697, 6.1004, 3.3543,-0.4270,-0.4270, 0.4270, 0.4270,1,1.76851405018,1.43905955571
25521.8103, 0.0005,-0.1274, 0.0338, 0.0060, 0.0336, 0.0338, 0.9717, 0.4697, 6.1051, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.71563318938,1.45810380904
25521.9368, 0.0005,-0.1274, 0.0363, 0.0060, 0.0336, 0.0363, 0.9717, 0.4697, 6.1076, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.65028817742,1.48087013567
25522.0615, 0.0005,-0.1279, 0.0391, 0.0060, 0.0336, 0.0391, 0.9717, 0.4697, 6.1104, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.59000870968,1.5258099173
25522.1833, 0.0005,-0.1274, 0.0391, 0.0060, 0.0336, 0.0391, 0.9717, 0.4697, 6.1104, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.57042635486,1.54105192836
25522.2986, 0.0010,-0.1274, 0.0357, 0.0060, 0.0336, 0.0357, 0.9717, 0.4697, 6.1064, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.55335384255,1.55027666249
25522.4247, 0.0010,-0.1274, 0.0331, 0.0060, 0.0336, 0.0331, 0.9717, 0.4697, 6.1018, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.55500807693,1.56688675428
25522.5493, 0.0015,-0.1274, 0.0301, 0.0060, 0.0336, 0.0301, 0.9717, 0.4697, 6.1014, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.53050412077,1.58455681208
25522.6694, 0.0020,-0.1269, 0.0253, 0.0060, 0.0336, 0.0253, 0.9717, 0.4697, 6.0964, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.5141065454,1.56503108733
25522.8316, 0.0020,-0.1269, 0.0229, 0.0060, 0.0336, 0.0229, 0.9717, 0.4697, 6.0917, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.55230678018,1.55447052408
25523.0645, 0.0030,-0.1259, 0.0154, 0.0060, 0.0336, 0.0154, 0.9717, 0.4697, 6.0864, 3.3543,-0.4588,-0.4588, 0.4588, 0.4588,1,1.56138164181,1.53565920553
25523.3320, 0.0035,-0.1254, 0.0101, 0.0060, 0.0336, 0.0101, 0.9717, 0.4697, 6.0814, 3.3543, 0.0600, 2.0600, 2.1200, 0.1200,1,1.58159803655,1.51382078343
25523.4590, 0.0015,-0.1244, 0.0054, 0.0060, 0.0336, 0.0054, 0.9717, 0.4697, 6.0767, 3.3543, 0.0700, 2.0700, 2.1400, 0.1400,1,1.60942087876,1.51082974681
25523.5831, 0.0005,-0.1214, 0.0051, 0.0060, 0.0336, 0.0051, 0.9717, 0.4697, 6.0753, 3.3543, 0.0300, 2.0300, 2.0600, 0.0600,1,1.66504236699,1.48357806602
25523.7045, 0.0005,-0.1179, 0.0013, 0.0060, 0.0336, 0.0013, 0.9717, 0.4697, 6.0726, 3.3543, 0.0100, 2.0100, 2.0200, 0.0200,1,1.71202961907,1.45841953832
25523.8283, 0.0000,-0.1149, 0.0013, 0.0060, 0.0336, 0.0013, 0.9717, 0.4697, 6.0727, 3.3543, 0.0100, 2.0100, 2.0200, 0.0200,1,1.74588998536,1.44748435094
25523.9876, 0.0000,-0.1114, 0.0064, 0.0060, 0.0336, 0.0064, 0.9717, 0.4697, 6.0777, 3.3543, 0.0000, 2.0000, 2.0000, 0.0000,1,1.76878231747,1.44934936799
25524.1110,-0.0005,-0.1079, 0.0086, 0.0060, 0.0336, 0.0086, 0.9717, 0.4697, 6.0822, 3.3543, 0.0000, 2.0000, 2.0000, 0.0000,1,1.78667308125,1.44161001867
25524.2393,-0.0005,-0.1049, 0.0114, 0.0060, 0.0336, 0.0114, 0.9717, 0.4697, 6.0827, 3.3543, 0.0200, 2.0200, 2.0100, 0.0100,1,1.80854630722,1.43281128579
25524.3633,-0.0010,-0.1014, 0.0164, 0.0060, 0.0336, 0.0164, 0.9717, 0.4697, 6.0877, 3.3543, 0.0200, 2.0200, 2.0100, 0.0100,1,1.80789047532,1.44816949128
25524.4810,-0.0010,-0.0984, 0.0186, 0.0060, 0.0336, 0.0186, 0.9717, 0.4697, 6.0924, 3.3543, 0.0400, 2.0400, 2.0200, 0.0200,1,1.77582529124,1.44450798334
25524.7330,-0.0015,-0.0919, 0.0261, 0.0060, 0.0336, 0.0261, 0.9717, 0.4697, 6.0976, 3.3543, 0.0400, 2.0400, 2.0200, 0.0200,1,1.77283448096,1.48754614346
25524.9923,-0.0020,-0.0859, 0.0314, 0.0060, 0.0336, 0.0314, 0.9717, 0.4697, 6.1027, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.75891441053,1.50741763124
25525.1154,-0.0015,-0.0849, 0.0360, 0.0060, 0.0336, 0.0360, 0.9717, 0.4697, 6.1076, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.67406184562,1.53777051275
25525.2403,-0.0010,-0.0849, 0.0377, 0.0060, 0.0336, 0.0377, 0.9717, 0.4697, 6.1116, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.65683717286,1.55272930195
25525.4077,-0.0010,-0.0849, 0.0409, 0.0060, 0.0336, 0.0409, 0.9717, 0.4697, 6.1122, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.59895805563,1.59297975603
25525.5368,-0.0005,-0.0849, 0.0409, 0.0060, 0.0336, 0.0409, 0.9717, 0.4697, 6.1122, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.5756563269,1.61440848512
25525.6570,-0.0005,-0.0849, 0.0380, 0.0060, 0.0336, 0.0380, 0.9717, 0.4697, 6.1073, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.55418842406,1.62302137412
25525.7925, 0.0000,-0.0849, 0.0359, 0.0060, 0.0336, 0.0359, 0.9717, 0.4697, 6.1063, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.5456635632,1.64017514416
25526.0188, 0.0005,-0.0849, 0.0288, 0.0060, 0.0336, 0.0288, 0.9717, 0.4697, 6.0975, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.51705338784,1.65392021537
25526.1411, 0.0010,-0.0844, 0.0259, 0.0060, 0.0336, 0.0259, 0.9717, 0.4697, 6.0951, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.54257174364,1.63630375547
25526.3921, 0.0020,-0.0839, 0.0187, 0.0060, 0.0336, 0.0187, 0.9717, 0.4697, 6.0875, 3.3543,-0.5000,-0.5000, 0.5000, 0.5000,1,1.57516291465,1.61699474992
25526.6479, 0.0030,-0.0829, 0.0112, 0.0060, 0.0336, 0.0112, 0.9717, 0.4697, 6.0822, 3.3544, 0.0400, 2.0400, 2.0800, 0.0800,1,1.592551119,1.5840354635
25526.8181, 0.0005,-0.0819, 0.0062, 0.0060, 0.0336, 0.0062, 0.9717, 0.4697, 6.0775, 3.3544, 0.0600, 2.0600, 2.1200, 0.1200,1,1.62397220201,1.57861804987
25526.9493, 0.0000,-0.0784, 0.0059, 0.0060, 0.0336, 0.0059, 0.9717, 0.4697, 6.0751, 3.3544, 0.0100, 2.0100, 2.0200, 0.0200,1,1.69932039506,1.52952048396
25527.0729,-0.0005,-0.0749, 0.0009, 0.0060, 0.0336, 0.0009, 0.9717, 0.4697, 6.0722, 3.3544, 0.0000, 2.0000, 2.0000, 0.0000,1,1.73992877413,1.50613630921
25527.1995,-0.0005,-0.0714, 0.0010, 0.0060, 0.0336, 0.0010, 0.9717, 0.4697, 6.0723, 3.3544, 0.0200, 2.0200, 2.0100, 0.0100,1,1.78753962751,1.49700600091
25527.3206,-0.0005,-0.0679, 0.0042, 0.0060, 0.0336, 0.0042, 0.9717, 0.4697, 6.0761, 3.3544, 0.0200, 2.0200, 2.0100, 0.0100,1,1.80287874066,1.48694040348
25527.4429,-0.0010,-0.0649, 0.0070, 0.0060, 0.0336, 0.0070, 0.9717, 0.4697, 6.0783, 3.3544, 0.0200, 2.0200, 2.0100, 0.0100,1,1.82807732183,1.47329130804
25527.5714,-0.0010,-0.0614, 0.0096, 0.0060, 0.0336, 0.0096, 0.9717, 0.4697, 6.0810, 3.3544, 0.0400, 2.0400, 2.0200, 0.0200,1,1.85014348747,1.4738915808
25527.6917,-0.0010,-0.0579, 0.0145, 0.0060, 0.0336, 0.0145, 0.9717, 0.4697, 6.0861, 3.3544, 0.0400, 2.0400, 2.0200, 0.0200,1,1.85915049965,1.47613838865
25527.8120,-0.0015,-0.0549, 0.0148, 0.0060, 0.0336, 0.0148, 0.9717, 0.4697, 6.0882, 3.3544, 0.0400, 2.0400, 2.0200, 0.0200,1,1.84226064367,1.48702410846
25528.0820,-0.0020,-0.0489, 0.0245, 0.0060, 0.0336, 0.0245, 0.9717, 0.4697, 6.0960, 3.3544, 0.0600, 2.0600, 2.0300, 0.0300,1,1.81537463701,1.49608984502
25528.3462,-0.0025,-0.0424, 0.0298, 0.0060, 0.0336, 0.0298, 0.9717, 0.4697, 6.1011, 3.3544,-0.4900,-0.4900, 0.4900, 0.4900,1,1.80290651837,1.526928811
25528.4668,-0.0015,-0.0404, 0.0320, 0.0060, 0.0336, 0.0320, 0.9717, 0.4697, 6.1057, 3.3544,-0.5000,-0.5000, 0.5000, 0.5000,1,1.75461294163,1.53670492429
25528.5946,-0.0015,-0.0409, 0.0347, 0.0060, 0.0336, 0.0347, 0.9717, 0.4697, 6.1083, 3.3544,-0.5000,-0.5000, 0.5000, 0.5000,1,1.68813119513,1.57281764894
25528.7198,-0.0015,-0.0414, 0.0397, 0.0060, 0.0336, 0.0397, 0.9717, 0.4697, 6.1110, 3.3544,-0.5000,-0.5000, 0.5000, 0.5000,1,1.6422007022,1.62073005153
25528.8383,-0.0010,-0.0414, 0.0397, 0.0060, 0.0336, 0.0397, 0.9717, 0.4697, 6.1110, 3.3544,-0.5000,-0.5000, 0.5000, 0.5000,1,1.59714707976,1.63837338448
25528.9894,-0.0010,-0.0414, 0.0351, 0.0060, 0.0336, 0.0351, 0.9717, 0.4697, 6.1060, 3.3544,-0.5000,-0.5000, 0.5000, 0.5000,1,1.58239170512,1.64851807328
25529.1123,-0.0005,-0.0414, 0.0327, 0.0060, 0.0336, 0.0327, 0.9717, 0.4697, 6.1015, 3.3544,-0.5000,-0.5000, 0.5000, 0.5000,1,1.57612825034,1.66193874892
25529.2348,-0.0005,-0.0414, 0.0296, 0.0060, 0.0336, 0.0296, 0.9717, 0.4697, 6.1009, 3.3544,-0.5000,-0.5000, 0.5000, 0.5000,1,1.56479560369,1.67754044088
25529.3583, 0.0000,-0.0414, 0.0250, 0.0060, 0.0336, 0.0250, 0.9717, 0.4697, 6.0960, 3.3544,-0.5000,-0.5000, 0.5000, 0.5000,1,1.55538690761,1.66916694144
25529.4799, 0.0005,-0.0409, 0.0225, 0.0060, 0.0336, 0.0225, 0.9717, 0.4697, 6.0913, 3.3544,-0.4992,-0.4992, 0.4992, 0.4992,1,1.57636269335,1.65851403287
25529.7393, 0.0015,-0.0404, 0.0150, 0.0060, 0.0336, 0.0150, 0.9717, 0.4697, 6.0860, 3.3544,-0.4504,-0.4504, 0.4504, 0.4504,1,1.5967087201,1.63202583244
25529.9887, 0.0020,-0.0404, 0.0097, 0.0060, 0.0336, 0.0097, 0.9717, 0.4697, 6.0810, 3.3544, 0.0300, 2.0300, 2.0600, 0.0600,1,1.61394899404,1.59940334954
25530.1176,-0.0005,-0.0389, 0.0047, 0.0060, 0.0336, 0.0047, 0.9717, 0.4697, 6.0760, 3.3544, 0.0400, 2.0400, 2.0800, 0.0800,1,1.66711401609,1.57456374446
25530.2870,-0.0010,-0.0354, 0.0026, 0.0060, 0.0336, 0.0026, 0.9717, 0.4697, 6.0713, 3.3544, 0.0200, 2.0200, 2.0100, 0.0100,1,1.71756826257,1.55465058008
25530.4147,-0.0010,-0.0319,-0.0003, 0.0060, 0.0336,-0.0003, 0.9717, 0.4697, 6.0710, 3.3544, 0.0400, 2.0400, 2.0200, 0.0200,1,1.79672513098,1.50696920632
25530.5450,-0.0010,-0.0289,-0.0002, 0.0060, 0.0336,-0.0002, 0.9717, 0.4697, 6.0711, 3.3544, 0.0400, 2.0400, 2.0200, 0.0200,1,1.81484166144,1.49864954242
25530.6726,-0.0015,-0.0254, 0.0045, 0.0060, 0.0336, 0.0045, 0.9717, 0.4697, 6.0761, 3.3544, 0.0400, 2.0400, 2.0200, 0.0200,1,1.85723929925,1.49718796709
25530.8649,-0.0015,-0.0224, 0.0097, 0.0060, 0.0336, 0.0097, 0.9717, 0.4697, 6.0810, 3.3544, 0.0600, 2.0600, 2.0300, 0.0300,1,1.88088428949,1.48840342634
25531.0345,-0.0020,-0.0154, 0.0145, 0.0060, 0.0336, 0.0145, 0.9717, 0.4697, 6.0861, 3.3544, 0.0600, 1.8520, 1.8220, 0.0300,1,1.91957507708,1.5127043919
25531.1634,-0.0025,-0.0124, 0.0170, 0.0060, 0.0336, 0.0170, 0.9717, 0.4697, 6.0908, 3.3544,-0.2904,-0.2904, 0.2904, 0.2904,1,1.89487437307,1.51919368403
25531.4270,-0.0020,-0.0074, 0.0248, 0.0060, 0.0336, 0.0248, 0.9717, 0.4697, 6.0960, 3.3544,-0.3392,-0.3392, 0.3392, 0.3392,1,1.86002581296,1.55980439262
25531.6825,-0.0005,-0.0064, 0.0298, 0.0060, 0.0336, 0.0298, 0.9717, 0.4697, 6.1011, 3.3544,-0.4950,-0.4950, 0.4950, 0.4950,1,1.81802511468,1.61144315708
25531.8086,-0.0005,-0.0069, 0.0344, 0.0060, 0.0336, 0.0344, 0.9717, 0.4697, 6.1060, 3.3544,-0.5000,-0.5000, 0.5000, 0.5000,1,1.72264083265,1.63225644984
25531.9295, 0.0000,-0.0069, 0.0347, 0.0060, 0.0336, 0.0347, 0.9717, 0.4697, 6.1060, 3.3544,-0.5000,-0.5000, 0.5000, 0.5000,1,1.67573573426,1.66752424836
25532.0778, 0.0000,-0.0069, 0.0347, 0.0060, 0.0336, 0.0347, 0.9717, 0.4697, 6.1060, 3.3544,-0.5000,-0.5000, 0.5000, 0.5000,1,1.65719483097,1.68299493137
25532.1891, 0.0005,-0.0069, 0.0300, 0.0060, 0.0336, 0.0300, 0.9717, 0.4697, 6.1010, 3.3544,-0.5000,-0.5000, 0.5000, 0.5000,1,1.64943392961,1.6916350063
25532.3152, 0.0005,-0.0074, 0.0275, 0.0060, 0.0336, 0.0275, 0.9717, 0.4697, 6.0965, 3.3544,-0.5000,-0.5000, 0.5000, 0.5000,1,1.6294510009,1.70688121074
25532.4364, 0.0010,-0.0074, 0.0246, 0.0060, 0.0336, 0.0246, 0.9717, 0.4697, 6.0959, 3.3544,-0.5000,-0.5000, 0.5000, 0.5000,1,1.62762810935,1.71870506601
25532.5588, 0.0010,-0.0074, 0.0200, 0.0060, 0.0336, 0.0200, 0.9717, 0.4697, 6.0910, 3.3544,-0.4928,-0.4928, 0.4928, 0.4928,1,1.61032453486,1.69572385455
25532.7190, 0.0015,-0.0069, 0.0176, 0.0060, 0.0336, 0.0176, 0.9717, 0.4697, 6.0863, 3.3544,-0.3994,-0.3994, 0.3994, 0.3994,1,1.64526999438,1.69911690966
25532.8481, 0.0020,-0.0069, 0.0147, 0.0060, 0.0336, 0.0147, 0.9717, 0.4697, 6.0860, 3.3544,-0.3512,-0.3512, 0.3512, 0.3512,1,1.65454166804,1.66195710647
25533.1248, 0.0030,-0.0069, 0.0050, 0.0060, 0.0336, 0.0050, 0.9717, 0.4697, 6.0763, 3.3544,-0.2940,-0.2940, 0.2940, 0.2940,1,1.70671986645,1.64953403645
