t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2
67759.9077,-0.0055, 0.0016,-0.1101, 0.0060, 0.0336,-0.1101, 0.9717, 0.4697, 5.9612, 4.9933, 0.1857, 0.0000, 0.0090, 0.1947,1,1.42931905044,1.29731690203
67760.1607,-0.0055, 0.0021,-0.1101, 0.0060, 0.0336,-0.1101, 0.9717, 0.4697, 5.9612, 4.9939, 0.1884, 0.0000, 0.0090, 0.1974,1,1.42969478566,1.30572566532
67760.4178,-0.0055, 0.0026,-0.1101, 0.0060, 0.0336,-0.1101, 0.9717, 0.4697, 5.9612, 4.9943, 0.2141, 0.0000, 0.0090, 0.2231,1,1.43093121559,1.30025608739
67760.6763,-0.0055, 0.0026,-0.1101, 0.0060, 0.0336,-0.1101, 0.9717, 0.4697, 5.9612, 4.9946, 0.2405, 0.0000, 0.0090, 0.2495,1,1.42834792979,1.30149724857
67760.8098,-0.0055, 0.0026,-0.1101, 0.0060, 0.0336,-0.1101, 0.9717, 0.4697, 5.9612, 4.9947, 0.2469, 0.0000, 0.0090, 0.2560,1,1.42978039805,1.29580522243
67760.9376,-0.0055, 0.0026,-0.1101, 0.0060, 0.0336,-0.1101, 0.9717, 0.4697, 5.9612, 4.9949, 0.2503, 0.0000, 0.0090, 0.2593,1,1.42682380559,1.29399067763
67761.1141,-0.0055, 0.0026,-0.1101, 0.0060, 0.0336,-0.1101, 0.9717, 0.4697, 5.9612, 4.9959, 0.2535, 0.0000, 0.0090, 0.2625,1,1.42889842544,1.29618452696
67761.3140,-0.0055, 0.0041,-0.1101, 0.0060, 0.0336,-0.1101, 0.9717, 0.4697, 5.9612, 4.9974, 0.2579, 0.0000, 0.0090, 0.2669,1,1.42780880411,1.29960602582
67761.4487,-0.0055, 0.0051,-0.1101, 0.0060, 0.0336,-0.1101, 0.9717, 0.4697, 5.9612, 4.9984, 0.3244, 0.0000, 0.0090, 0.3334,1,1.42549616792,1.30601760498
67761.5734,-0.0055, 0.0056,-0.1101, 0.0060, 0.0336,-0.1101, 0.9717, 0.4697, 5.9612, 4.9993, 0.3694, 0.0000, 0.0090, 0.3784,1,1.4226806547,1.31131903994
67761.8310,-0.0055, 0.0071,-0.1101, 0.0060, 0.0336,-0.1101, 0.9717, 0.4697, 5.9612, 5.0012, 0.3944, 0.0000, 0.0090, 0.4034,1,1.43393118455,1.30315501086
67762.0870,-0.0055, 0.0076,-0.1101, 0.0060, 0.0336,-0.1101, 0.9717, 0.4697, 5.9612, 5.0021, 0.4667, 0.0000, 0.0090, 0.4757,1,1.43249568312,1.30506483812
67762.3474,-0.0055, 0.0076,-0.1101, 0.0060, 0.0336,-0.1101, 0.9717, 0.4697, 5.9612, 5.0028, 0.4995, 0.0000, 0.0090, 0.5085,1,1.426959804,1.29639117871
67762.4769,-0.0055, 0.0071,-0.1101, 0.0060, 0.0336,-0.1101, 0.9717, 0.4697, 5.9612, 5.0033, 0.5125, 0.0000, 0.0090, 0.5215,1,1.43280006329,1.29890536323
67762.6008,-0.0055, 0.0071,-0.1101, 0.0060, 0.0336,-0.1101, 0.9717, 0.4697, 5.9612, 5.0042, 0.4986, 0.0000, 0.0090, 0.5076,1,1.43657169751,1.30458813514
67762.7284,-0.0060, 0.0076,-0.1101, 0.0060, 0.0336,-0.1101, 0.9717, 0.4697, 5.9612, 5.0053, 0.5045, 0.0000, 0.0090, 0.5135,1,1.43704342971,1.29025446351
67762.8573,-0.0060, 0.0081,-0.1101, 0.0060, 0.0336,-0.1101, 0.9717, 0.4697, 5.9612, 5.0061, 0.5422, 0.0113, 0.0000, 0.5309,1,1.44310545755,1.28868953287
67762.9855,-0.0060, 0.0081,-0.1101, 0.0060, 0.0336,-0.1101, 0.9717, 0.4697, 5.9612, 5.0063, 0.5693, 0.0116, 0.0000, 0.5577,1,1.44322428362,1.28570080169
67763.1147,-0.0060, 0.0076,-0.1101, 0.0060, 0.0336,-0.1101, 0.9717, 0.4697, 5.9612, 5.0066, 0.5764, 0.0120, 0.0000, 0.5644,1,1.45868255423,1.28555968246
67763.2493,-0.0055, 0.0076,-0.1101, 0.0060, 0.0336,-0.1101, 0.9717, 0.4697, 5.9612, 5.0066, 0.5631, 0.0123, 0.0000, 0.5509,1,1.45549584784,1.28004616366
67763.5836,-0.0055, 0.0066,-0.1101, 0.0060, 0.0336,-0.1101, 0.9717, 0.4697, 5.9612, 5.0087, 0.5576, 0.0000, 0.0077, 0.5653,1,1.44668040409,1.277641976
67763.7548,-0.0055, 0.0076,-0.1101, 0.0060, 0.0336,-0.1101, 0.9717, 0.4697, 5.9612, 5.0103, 0.5326, 0.0000, 0.0077, 0.5403,1,1.45059295744,1.27099065579
67764.0205,-0.0055, 0.0081,-0.1101, 0.0060, 0.0336,-0.1101, 0.9717, 0.4697, 5.9612, 5.0123, 0.5812, 0.0000, 0.0077, 0.5889,1,1.45899796365,1.2759111304
67764.1404,-0.0055, 0.0086,-0.1101, 0.0060, 0.0336,-0.1101, 0.9717, 0.4697, 5.9612, 5.0133, 0.6151, 0.0000, 0.0077, 0.6228,1,1.47580031291,1.26413431624
67764.2686,-0.0055, 0.0086,-0.1087, 0.0060, 0.0336,-0.1087, 0.9717, 0.4697, 5.9626, 5.0141, 0.6417, 0.0000, 0.0077, 0.6495,1,1.47297713914,1.26926577967
67764.3988,-0.0055, 0.0086,-0.1055, 0.0060, 0.0336,-0.1055, 0.9717, 0.4697, 5.9658, 5.0146, 0.6487, 0.0000, 0.0077, 0.6565,1,1.47474311719,1.26037068379
67764.5297,-0.0055, 0.0081,-0.1018, 0.0060, 0.0336,-0.1018, 0.9717, 0.4697, 5.9695, 5.0146, 0.6560, 0.0000, 0.0077, 0.6637,1,1.48018168532,1.25990423637
67764.6562,-0.0055, 0.0076,-0.0989, 0.0060, 0.0336,-0.0989, 0.9717, 0.4697, 5.9724, 5.0147, 0.6428, 0.0000, 0.0077, 0.6505,1,1.47879142017,1.25439308108
67764.7848,-0.0060, 0.0066,-0.0963, 0.0060, 0.0336,-0.0963, 0.9717, 0.4697, 5.9750, 5.0148, 0.6291, 0.0000, 0.0077, 0.6369,1,1.4907920831,1.26590111792
67764.9159,-0.0060, 0.0056,-0.0916, 0.0060, 0.0336,-0.0916, 0.9717, 0.4697, 5.9797, 5.0149, 0.6075, 0.0126, 0.0000, 0.5949,1,1.44982875059,1.27836088466
67765.1856,-0.0065, 0.0041,-0.0914, 0.0060, 0.0336,-0.0914, 0.9717, 0.4697, 5.9799, 5.0155, 0.5731, 0.0129, 0.0000, 0.5602,1,1.41362587143,1.30446305007
67765.4373,-0.0065, 0.0031,-0.0914, 0.0060, 0.0336,-0.0914, 0.9717, 0.4697, 5.9799, 5.0161, 0.5432, 0.0343, 0.0000, 0.5089,1,1.41858745299,1.3055853112
67765.6906,-0.0060, 0.0021,-0.0914, 0.0060, 0.0336,-0.0914, 0.9717, 0.4697, 5.9799, 5.0174, 0.5114, 0.0355, 0.0000, 0.4759,1,1.43015270878,1.29933781169
67765.8293,-0.0060, 0.0026,-0.0914, 0.0060, 0.0336,-0.0914, 0.9717, 0.4697, 5.9799, 5.0181, 0.4577, 0.0162, 0.0000, 0.4416,1,1.44346594002,1.30221388202
67765.9536,-0.0060, 0.0021,-0.0914, 0.0060, 0.0336,-0.0914, 0.9717, 0.4697, 5.9799, 5.0188, 0.4815, 0.0165, 0.0000, 0.4650,1,1.44507163968,1.30544497701
67766.1111,-0.0060, 0.0021,-0.0914, 0.0060, 0.0336,-0.0914, 0.9717, 0.4697, 5.9799, 5.0194, 0.4646, 0.0168, 0.0000, 0.4478,1,1.45006345768,1.3028270832
67766.3408,-0.0060, 0.0021,-0.0914, 0.0060, 0.0336,-0.0914, 0.9717, 0.4697, 5.9799, 5.0208, 0.4686, 0.0172, 0.0000, 0.4514,1,1.4556060186,1.30341769644
67766.4706,-0.0060, 0.0021,-0.0914, 0.0060, 0.0336,-0.0914, 0.9717, 0.4697, 5.9799, 5.0212, 0.4743, 0.0178, 0.0000, 0.4565,1,1.45994057782,1.30373508431
67766.7223,-0.0060, 0.0016,-0.0914, 0.0060, 0.0336,-0.0914, 0.9717, 0.4697, 5.9799, 5.0219, 0.4776, 0.0181, 0.0000, 0.4594,1,1.4686126179,1.3034258312
67766.9763,-0.0060, 0.0006,-0.0914, 0.0060, 0.0336,-0.0914, 0.9717, 0.4697, 5.9799, 5.0223, 0.4632, 0.0187, 0.0000, 0.4445,1,1.46516127824,1.305085803
67767.2346,-0.0060, 0.0001,-0.0914, 0.0060, 0.0336,-0.0914, 0.9717, 0.4697, 5.9799, 5.0226, 0.4277, 0.0194, 0.0000, 0.4083,1,1.46533832279,1.30539135527
67767.4941,-0.0055,-0.0009,-0.0914, 0.0060, 0.0336,-0.0914, 0.9717, 0.4697, 5.9799, 5.0231, 0.4115, 0.0200, 0.0000, 0.3915,1,1.47278412284,1.30534347153
67767.6237,-0.0055,-0.0014,-0.0914, 0.0060, 0.0336,-0.0914, 0.9717, 0.4697, 5.9799, 5.0239, 0.3535, 0.0000, 0.0000, 0.3535,1,1.48228684261,1.30122335646
67767.7482,-0.0055,-0.0009,-0.0914, 0.0060, 0.0336,-0.0914, 0.9717, 0.4697, 5.9799, 5.0247, 0.3341, 0.0000, 0.0000, 0.3341,1,1.47865414479,1.30079016936
67767.8764,-0.0055,-0.0004,-0.0914, 0.0060, 0.0336,-0.0914, 0.9717, 0.4697, 5.9799, 5.0252, 0.3551, 0.0000, 0.0000, 0.3550,1,1.47473010808,1.29930689621
67768.1381,-0.0055,-0.0009,-0.0914, 0.0060, 0.0336,-0.0914, 0.9717, 0.4697, 5.9799, 5.0258, 0.3764, 0.0000, 0.0000, 0.3763,1,1.48403893139,1.29126442565
67768.2717,-0.0055,-0.0004,-0.0914, 0.0060, 0.0336,-0.0914, 0.9717, 0.4697, 5.9799, 5.0266, 0.3583, 0.0000, 0.0000, 0.3583,1,1.4807498023,1.30203285552
67768.5574,-0.0055,-0.0009,-0.0914, 0.0060, 0.0336,-0.0914, 0.9717, 0.4697, 5.9799, 5.0272, 0.3797, 0.0000, 0.0000, 0.3796,1,1.48828520018,1.29190864576
67768.7825,-0.0055,-0.0014,-0.0908, 0.0060, 0.0336,-0.0908, 0.9717, 0.4697, 5.9831, 5.0283, 0.3618, 0.0000, 0.0000, 0.3618,1,1.47999581106,1.28111523723
67769.0963,-0.0060,-0.0014,-0.0842, 0.0060, 0.0336,-0.0842, 0.9717, 0.4697, 5.9883, 5.0288, 0.3429, 0.0000, 0.0000, 0.3429,1,1.44572828278,1.30723622356
67769.1917,-0.0060,-0.0019,-0.0809, 0.0060, 0.0336,-0.0809, 0.9717, 0.4697, 5.9909, 5.0293, 0.3653, 0.0208, 0.0000, 0.3445,1,1.42531353611,1.32212577882
67769.3274,-0.0060,-0.0019,-0.0804, 0.0060, 0.0336,-0.0804, 0.9717, 0.4697, 5.9909, 5.0297, 0.3458, 0.0211, 0.0000, 0.3247,1,1.39561660557,1.35398676013
67769.4707,-0.0060,-0.0019,-0.0805, 0.0060, 0.0336,-0.0805, 0.9717, 0.4697, 5.9908, 5.0300, 0.3464, 0.0214, 0.0000, 0.3250,1,1.39445876042,1.35017450197
67769.5616,-0.0060,-0.0019,-0.0827, 0.0060, 0.0336,-0.0827, 0.9717, 0.4697, 5.9863, 5.0305, 0.3471, 0.0217, 0.0000, 0.3254,1,1.38592101227,1.34553013941
67769.6945,-0.0060,-0.0019,-0.0853, 0.0060, 0.0336,-0.0853, 0.9717, 0.4697, 5.9837, 5.0310, 0.3476, 0.0220, 0.0000, 0.3256,1,1.39512035036,1.34535591509
67769.8295,-0.0060,-0.0019,-0.0899, 0.0060, 0.0336,-0.0899, 0.9717, 0.4697, 5.9814, 5.0318, 0.3483, 0.0223, 0.0000, 0.3260,1,1.3906175376,1.34797066745
67770.1029,-0.0060,-0.0009,-0.0942, 0.0060, 0.0336,-0.0942, 0.9717, 0.4697, 5.9747, 5.0343, 0.3489, 0.0226, 0.0000, 0.3263,1,1.40983780355,1.29957404881
67770.3350,-0.0055, 0.0001,-0.0989, 0.0060, 0.0336,-0.0989, 0.9717, 0.4697, 5.9724, 5.0348, 0.3917, 0.0233, 0.0000, 0.3683,1,1.48128907921,1.27668661805
67770.5925,-0.0055,-0.0004,-0.0953, 0.0060, 0.0336,-0.0953, 0.9717, 0.4697, 5.9766, 5.0351, 0.4146, 0.0033, 0.0000, 0.4113,1,1.49001791097,1.26357264796
67770.8605,-0.0055,-0.0004,-0.0906, 0.0060, 0.0336,-0.0906, 0.9717, 0.4697, 5.9807, 5.0372, 0.3972, 0.0033, 0.0000, 0.3938,1,1.49082952687,1.267507425
67770.9873,-0.0055, 0.0006,-0.0855, 0.0060, 0.0336,-0.0855, 0.9717, 0.4697, 5.9858, 5.0379, 0.3998, 0.0033, 0.0000, 0.3965,1,1.48926285574,1.27987480003
67771.1229,-0.0055, 0.0001,-0.0834, 0.0060, 0.0336,-0.0834, 0.9717, 0.4697, 5.9904, 5.0387, 0.4417, 0.0033, 0.0000, 0.4384,1,1.45612074782,1.30194940652
67771.2500,-0.0060, 0.0001,-0.0806, 0.0060, 0.0336,-0.0806, 0.9717, 0.4697, 5.9921, 5.0394, 0.4234, 0.0033, 0.0000, 0.4201,1,1.41404404901,1.33784891599
67771.3831,-0.0060, 0.0006,-0.0762, 0.0060, 0.0336,-0.0762, 0.9717, 0.4697, 5.9951, 5.0406, 0.4453, 0.0236, 0.0000, 0.4217,1,1.4183869816,1.34510402147
67771.5096,-0.0060, 0.0011,-0.0762, 0.0060, 0.0336,-0.0762, 0.9717, 0.4697, 5.9951, 5.0416, 0.4677, 0.0240, 0.0000, 0.4437,1,1.38419696217,1.37658819583
67771.6369,-0.0060, 0.0016,-0.0762, 0.0060, 0.0336,-0.0762, 0.9717, 0.4697, 5.9951, 5.0425, 0.4902, 0.0243, 0.0000, 0.4659,1,1.38055938428,1.37992071
67771.9120,-0.0060, 0.0016,-0.0834, 0.0060, 0.0336,-0.0834, 0.9717, 0.4697, 5.9879, 5.0427, 0.5131, 0.0246, 0.0000, 0.4884,1,1.38577927705,1.38125374208
67772.1454,-0.0060, 0.0006,-0.0884, 0.0060, 0.0336,-0.0884, 0.9717, 0.4697, 5.9803, 5.0435, 0.5192, 0.0253, 0.0000, 0.4940,1,1.37978686872,1.36901199953
67772.4098,-0.0055, 0.0006,-0.0962, 0.0060, 0.0336,-0.0962, 0.9717, 0.4697, 5.9751, 5.0452, 0.4833, 0.0259, 0.0000, 0.4575,1,1.44066254746,1.31763253176
67772.5523,-0.0055, 0.0011,-0.1009, 0.0060, 0.0336,-0.1009, 0.9717, 0.4697, 5.9704, 5.0461, 0.4673, 0.0059, 0.0000, 0.4614,1,1.48861501771,1.29582937659
67772.6438,-0.0050, 0.0016,-0.1012, 0.0060, 0.0336,-0.1012, 0.9717, 0.4697, 5.9701, 5.0468, 0.4898, 0.0059, 0.0000, 0.4839,1,1.54206376481,1.25251437724
67772.7832,-0.0050, 0.0016,-0.1011, 0.0060, 0.0336,-0.1011, 0.9717, 0.4697, 5.9725, 5.0474, 0.5057, 0.0000, 0.0143, 0.5201,1,1.53325933246,1.27153193507
67772.9076,-0.0050, 0.0016,-0.0965, 0.0060, 0.0336,-0.0965, 0.9717, 0.4697, 5.9751, 5.0485, 0.5085, 0.0000, 0.0147, 0.5232,1,1.53090095217,1.26727076002
67773.0372,-0.0050, 0.0026,-0.0940, 0.0060, 0.0336,-0.0940, 0.9717, 0.4697, 5.9797, 5.0495, 0.5110, 0.0000, 0.0150, 0.5260,1,1.54453728662,1.25585694852
67773.1716,-0.0050, 0.0026,-0.0911, 0.0060, 0.0336,-0.0911, 0.9717, 0.4697, 5.9825, 5.0497, 0.5543, 0.0000, 0.0153, 0.5696,1,1.54159173202,1.26789963051
67773.3018,-0.0050, 0.0021,-0.0862, 0.0060, 0.0336,-0.0862, 0.9717, 0.4697, 5.9851, 5.0498, 0.5576, 0.0000, 0.0157, 0.5733,1,1.53731506609,1.28293928563
67773.5700,-0.0055, 0.0006,-0.0789, 0.0060, 0.0336,-0.0789, 0.9717, 0.4697, 5.9924, 5.0507, 0.5406, 0.0000, 0.0160, 0.5565,1,1.48759743892,1.32176140825
67773.7917,-0.0060, 0.0006,-0.0762, 0.0060, 0.0336,-0.0762, 0.9717, 0.4697, 5.9951, 5.0521, 0.4886, 0.0040, 0.0000, 0.4846,1,1.429897968,1.36581729376
67774.0692,-0.0060, 0.0006,-0.0799, 0.0060, 0.0336,-0.0799, 0.9717, 0.4697, 5.9914, 5.0542, 0.5125, 0.0246, 0.0000, 0.4879,1,1.44002786031,1.37552741532
67774.1701,-0.0060, 0.0011,-0.0800, 0.0060, 0.0336,-0.0800, 0.9717, 0.4697, 5.9897, 5.0549, 0.5173, 0.0253, 0.0000, 0.4921,1,1.44425279028,1.37486431227
67774.3046,-0.0060, 0.0011,-0.0835, 0.0060, 0.0336,-0.0835, 0.9717, 0.4697, 5.9862, 5.0559, 0.5393, 0.0255, 0.0000, 0.5138,1,1.45544150862,1.36809348063
67774.4317,-0.0060, 0.0011,-0.0871, 0.0060, 0.0336,-0.0871, 0.9717, 0.4697, 5.9841, 5.0564, 0.5420, 0.0258, 0.0000, 0.5162,1,1.45628856466,1.37208490144
67774.5609,-0.0060, 0.0011,-0.0872, 0.0060, 0.0336,-0.0872, 0.9717, 0.4697, 5.9841, 5.0566, 0.5446, 0.0262, 0.0000, 0.5184,1,1.47531744605,1.35909943967
67774.7635,-0.0060, 0.0006,-0.0872, 0.0060, 0.0336,-0.0872, 0.9717, 0.4697, 5.9841, 5.0572, 0.5472, 0.0265, 0.0000, 0.5207,1,1.48250146755,1.36045551145
67774.9693,-0.0060, 0.0001,-0.0872, 0.0060, 0.0336,-0.0872, 0.9717, 0.4697, 5.9841, 5.0578, 0.5307, 0.0270, 0.0000, 0.5037,1,1.49864145145,1.36843702565
67775.2223,-0.0060,-0.0009,-0.0872, 0.0060, 0.0336,-0.0872, 0.9717, 0.4697, 5.9841, 5.0582, 0.5138, 0.0275, 0.0000, 0.4863,1,1.51029653693,1.36674699229
67775.4735,-0.0060,-0.0014,-0.0872, 0.0060, 0.0336,-0.0872, 0.9717, 0.4697, 5.9841, 5.0589, 0.4763, 0.0281, 0.0000, 0.4482,1,1.5151267522,1.36279264838
67775.7351,-0.0060,-0.0029,-0.0872, 0.0060, 0.0336,-0.0872, 0.9717, 0.4697, 5.9841, 5.0592, 0.4582, 0.0288, 0.0000, 0.4294,1,1.51142191393,1.36344351577
67775.8545,-0.0060,-0.0034,-0.0872, 0.0060, 0.0336,-0.0872, 0.9717, 0.4697, 5.9841, 5.0597, 0.3982, 0.0294, 0.0000, 0.3688,1,1.52375052207,1.36710954802
67775.9697,-0.0060,-0.0029,-0.0872, 0.0060, 0.0336,-0.0872, 0.9717, 0.4697, 5.9841, 5.0612, 0.3779, 0.0297, 0.0000, 0.3482,1,1.52421186853,1.35292963825
67776.1323,-0.0060,-0.0024,-0.0872, 0.0060, 0.0336,-0.0872, 0.9717, 0.4697, 5.9841, 5.0623, 0.3979, 0.0300, 0.0000, 0.3679,1,1.52378060563,1.35587972941
67776.2580,-0.0060,-0.0019,-0.0872, 0.0060, 0.0336,-0.0872, 0.9717, 0.4697, 5.9841, 5.0635, 0.4183, 0.0304, 0.0000, 0.3879,1,1.52314065083,1.35212009804
67776.3801,-0.0060,-0.0014,-0.0872, 0.0060, 0.0336,-0.0872, 0.9717, 0.4697, 5.9841, 5.0646, 0.4389, 0.0307, 0.0000, 0.4082,1,1.52348760699,1.34894715092
67776.5026,-0.0060,-0.0009,-0.0872, 0.0060, 0.0336,-0.0872, 0.9717, 0.4697, 5.9841, 5.0656, 0.4599, 0.0310, 0.0000, 0.4288,1,1.52880216352,1.34539302318
67776.6251,-0.0055,-0.0004,-0.0872, 0.0060, 0.0336,-0.0872, 0.9717, 0.4697, 5.9841, 5.0665, 0.4811, 0.0313, 0.0000, 0.4497,1,1.52612437413,1.33816289586
67776.8908,-0.0055, 0.0006,-0.0872, 0.0060, 0.0336,-0.0872, 0.9717, 0.4697, 5.9841, 5.0681, 0.4823, 0.0113, 0.0000, 0.4710,1,1.53896431289,1.34242958561
67777.1735,-0.0055, 0.0006,-0.0872, 0.0060, 0.0336,-0.0872, 0.9717, 0.4697, 5.9841, 5.0700, 0.5263, 0.0113, 0.0000, 0.5149,1,1.54338195536,1.32199219981
67777.3925,-0.0055, 0.0011,-0.0858, 0.0060, 0.0336,-0.0858, 0.9717, 0.4697, 5.9881, 5.0705, 0.5305, 0.0113, 0.0000, 0.5192,1,1.5525308813,1.32543560241
67777.5255,-0.0055, 0.0001,-0.0825, 0.0060, 0.0336,-0.0825, 0.9717, 0.4697, 5.9888, 5.0706, 0.5544, 0.0113, 0.0000, 0.5430,1,1.54618460806,1.31494901911
67777.6583,-0.0055,-0.0004,-0.0786, 0.0060, 0.0336,-0.0786, 0.9717, 0.4697, 5.9937, 5.0708, 0.5160, 0.0113, 0.0000, 0.5047,1,1.55721539186,1.32664552192
67777.7899,-0.0055,-0.0009,-0.0753, 0.0060, 0.0336,-0.0753, 0.9717, 0.4697, 5.9984, 5.0708, 0.4974, 0.0113, 0.0000, 0.4860,1,1.55224057822,1.32834145662
67777.9115,-0.0055,-0.0019,-0.0725, 0.0060, 0.0336,-0.0725, 0.9717, 0.4697, 5.9988, 5.0709, 0.4783, 0.0113, 0.0000, 0.4670,1,1.51482442828,1.35734194943
67778.0408,-0.0055,-0.0024,-0.0685, 0.0060, 0.0336,-0.0685, 0.9717, 0.4697, 6.0034, 5.0710, 0.4386, 0.0113, 0.0000, 0.4273,1,1.50149642801,1.3606388603
67778.1668,-0.0060,-0.0029,-0.0679, 0.0060, 0.0336,-0.0679, 0.9717, 0.4697, 6.0034, 5.0710, 0.4186, 0.0113, 0.0000, 0.4073,1,1.46920662587,1.39491669197
67778.2959,-0.0060,-0.0034,-0.0679, 0.0060, 0.0336,-0.0679, 0.9717, 0.4697, 6.0034, 5.0712, 0.4186, 0.0317, 0.0000, 0.3870,1,1.461676589,1.39577117612
67778.4185,-0.0060,-0.0039,-0.0679, 0.0060, 0.0336,-0.0679, 0.9717, 0.4697, 6.0034, 5.0712, 0.3983, 0.0320, 0.0000, 0.3663,1,1.46688092179,1.38870457093
67778.6872,-0.0055,-0.0049,-0.0715, 0.0060, 0.0336,-0.0715, 0.9717, 0.4697, 5.9998, 5.0727, 0.3777, 0.0323, 0.0000, 0.3454,1,1.47047213435,1.38986816149
67778.9481,-0.0055,-0.0039,-0.0715, 0.0060, 0.0336,-0.0715, 0.9717, 0.4697, 5.9998, 5.0751, 0.3143, 0.0123, 0.0000, 0.3021,1,1.48645096845,1.39122012346
67779.2008,-0.0055,-0.0024,-0.0715, 0.0060, 0.0336,-0.0715, 0.9717, 0.4697, 5.9998, 5.0775, 0.3524, 0.0123, 0.0000, 0.3401,1,1.49529464807,1.39804206395
67779.3439,-0.0055,-0.0014,-0.0715, 0.0060, 0.0336,-0.0715, 0.9717, 0.4697, 5.9998, 5.0780, 0.4124, 0.0123, 0.0000, 0.4001,1,1.49770205919,1.39373424571
67779.4718,-0.0055,-0.0019,-0.0715, 0.0060, 0.0336,-0.0715, 0.9717, 0.4697, 5.9998, 5.0788, 0.4531, 0.0123, 0.0000, 0.4408,1,1.50099316574,1.39312375564
67779.5882,-0.0055,-0.0014,-0.0715, 0.0060, 0.0336,-0.0715, 0.9717, 0.4697, 5.9998, 5.0792, 0.4334, 0.0123, 0.0000, 0.4211,1,1.49896209609,1.39332550133
67779.7112,-0.0055,-0.0014,-0.0715, 0.0060, 0.0336,-0.0715, 0.9717, 0.4697, 5.9998, 5.0794, 0.4540, 0.0123, 0.0000, 0.4417,1,1.50576571172,1.38994211062
67779.8364,-0.0055,-0.0019,-0.0715, 0.0060, 0.0336,-0.0715, 0.9717, 0.4697, 5.9998, 5.0800, 0.4546, 0.0123, 0.0000, 0.4423,1,1.50818287336,1.39031606867
67779.9615,-0.0055,-0.0019,-0.0715, 0.0060, 0.0336,-0.0715, 0.9717, 0.4697, 5.9998, 5.0804, 0.4349, 0.0123, 0.0000, 0.4227,1,1.51212742687,1.39384328914
67780.0759,-0.0055,-0.0024,-0.0715, 0.0060, 0.0336,-0.0715, 0.9717, 0.4697, 5.9998, 5.0811, 0.4353, 0.0123, 0.0000, 0.4230,1,1.51876610016,1.38418716484
67780.3234,-0.0055,-0.0014,-0.0715, 0.0060, 0.0336,-0.0715, 0.9717, 0.4697, 5.9998, 5.0828, 0.4153, 0.0123, 0.0000, 0.4030,1,1.52306108016,1.38818442909
67780.6149,-0.0055,-0.0014,-0.0715, 0.0060, 0.0336,-0.0715, 0.9717, 0.4697, 5.9998, 5.0835, 0.4565, 0.0123, 0.0000, 0.4442,1,1.5374838846,1.37286787599
67780.8659,-0.0055,-0.0019,-0.0715, 0.0060, 0.0336,-0.0715, 0.9717, 0.4697, 5.9998, 5.0848, 0.4580, 0.0123, 0.0000, 0.4457,1,1.53793047995,1.37686626207
67780.9829,-0.0055,-0.0019,-0.0715, 0.0060, 0.0336,-0.0715, 0.9717, 0.4697, 5.9998, 5.0853, 0.4386, 0.0123, 0.0000, 0.4263,1,1.53920065984,1.36760191394
67781.0985,-0.0055,-0.0019,-0.0715, 0.0060, 0.0336,-0.0715, 0.9717, 0.4697, 5.9998, 5.0859, 0.4389, 0.0123, 0.0000, 0.4266,1,1.55116017946,1.37108544565
67781.2615,-0.0055,-0.0019,-0.0715, 0.0060, 0.0336,-0.0715, 0.9717, 0.4697, 5.9998, 5.0864, 0.4392, 0.0123, 0.0000, 0.4269,1,1.55269646381,1.36246871539
67781.3763,-0.0055,-0.0019,-0.0715, 0.0060, 0.0336,-0.0715, 0.9717, 0.4697, 5.9998, 5.0870, 0.4396, 0.0123, 0.0000, 0.4273,1,1.54939905773,1.34676302609
67781.4994,-0.0055,-0.0019,-0.0715, 0.0060, 0.0336,-0.0715, 0.9717, 0.4697, 5.9998, 5.0882, 0.4399, 0.0123, 0.0000, 0.4276,1,1.55606697455,1.3522550533
67781.6241,-0.0055,-0.0019,-0.0687, 0.0060, 0.0336,-0.0687, 0.9717, 0.4697, 6.0031, 5.0894, 0.4402, 0.0123, 0.0000, 0.4279,1,1.55759192109,1.34913743473
67781.7683,-0.0055,-0.0014,-0.0674, 0.0060, 0.0336,-0.0674, 0.9717, 0.4697, 6.0064, 5.0896, 0.4405, 0.0123, 0.0000, 0.4282,1,1.564117246,1.3537976741
67782.0502,-0.0055,-0.0019,-0.0613, 0.0060, 0.0336,-0.0613, 0.9717, 0.4697, 6.0106, 5.0899, 0.4612, 0.0123, 0.0000, 0.4489,1,1.54051432123,1.38015769486
67782.2770,-0.0055,-0.0024,-0.0570, 0.0060, 0.0336,-0.0570, 0.9717, 0.4697, 6.0143, 5.0913, 0.4419, 0.0123, 0.0000, 0.4296,1,1.50100466101,1.43916991003
67782.5434,-0.0055,-0.0019,-0.0604, 0.0060, 0.0336,-0.0604, 0.9717, 0.4697, 6.0103, 5.0939, 0.4219, 0.0123, 0.0000, 0.4096,1,1.48689155781,1.44198221745
67782.6744,-0.0055,-0.0009,-0.0621, 0.0060, 0.0336,-0.0621, 0.9717, 0.4697, 6.0092, 5.0946, 0.4426, 0.0123, 0.0000, 0.4303,1,1.49614986991,1.4305654351
67782.7657,-0.0055,-0.0009,-0.0649, 0.0060, 0.0336,-0.0649, 0.9717, 0.4697, 6.0063, 5.0953, 0.4835, 0.0123, 0.0000, 0.4713,1,1.50664772493,1.43632520876
