t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
1190.5320,-0.0055,-0.0024,-0.0386, 0.0060, 0.0336,-0.0386, 0.9717, 0.4697, 6.0327, 7.2257, 0.0039, 0.4464, 0.4425, 0.0000,1,1.34902577552,1.18488151226
1190.6696,-0.0055,-0.0009,-0.0372, 0.0060, 0.0336,-0.0372, 0.9717, 0.4697, 6.0367, 7.2229, 0.0038, 0.4076, 0.4038, 0.0000,1,1.3181593382,1.17473694307
1190.9226,-0.0060, 0.0006,-0.0341, 0.0060, 0.0336,-0.0341, 0.9717, 0.4697, 6.0371, 7.2161, 0.0036, 0.3784, 0.3748, 0.0000,1,1.27508267113,1.20615430995
1191.1792,-0.0060, 0.0011,-0.0342, 0.0060, 0.0336,-0.0342, 0.9717, 0.4697, 6.0371, 7.2107, 0.0136, 0.3594, 0.3458, 0.0000,1,1.2800574975,1.18776920539
1191.3005,-0.0060, 0.0011,-0.0342, 0.0060, 0.0336,-0.0342, 0.9717, 0.4697, 6.0371, 7.2078, 0.0136, 0.3502, 0.3366, 0.0000,1,1.28640732676,1.16733350993
1191.4605,-0.0060, 0.0011,-0.0342, 0.0060, 0.0336,-0.0342, 0.9717, 0.4697, 6.0371, 7.2049, 0.0136, 0.3506, 0.3369, 0.0000,1,1.28321730013,1.17271566671
1191.5795,-0.0060, 0.0021,-0.0342, 0.0060, 0.0336,-0.0342, 0.9717, 0.4697, 6.0371, 7.2018, 0.0136, 0.3510, 0.3374, 0.0000,1,1.29913465757,1.1587321936
1191.7004,-0.0060, 0.0026,-0.0342, 0.0060, 0.0336,-0.0342, 0.9717, 0.4697, 6.0371, 7.1988, 0.0136, 0.3312, 0.3175, 0.0000,1,1.29929738285,1.15566043349
1191.8200,-0.0060, 0.0031,-0.0342, 0.0060, 0.0336,-0.0342, 0.9717, 0.4697, 6.0371, 7.1952, 0.0136, 0.3212, 0.3075, 0.0000,1,1.32073127813,1.14844088073
1191.9363,-0.0055, 0.0031,-0.0342, 0.0060, 0.0336,-0.0342, 0.9717, 0.4697, 6.0371, 7.1923, 0.0136, 0.3110, 0.2974, 0.0000,1,1.31238357597,1.13846787332
1192.1039,-0.0055, 0.0036,-0.0312, 0.0060, 0.0336,-0.0312, 0.9717, 0.4697, 6.0406, 7.1893, 0.0035, 0.3008, 0.2973, 0.0000,1,1.33340283152,1.14032164955
1192.2282,-0.0055, 0.0026,-0.0296, 0.0060, 0.0336,-0.0296, 0.9717, 0.4697, 6.0417, 7.1862, 0.0034, 0.2903, 0.2870, 0.0000,1,1.31310308744,1.1442337497
1192.3596,-0.0055, 0.0016,-0.0271, 0.0060, 0.0336,-0.0271, 0.9717, 0.4697, 6.0442, 7.1833, 0.0032, 0.3102, 0.3070, 0.0000,1,1.32275415248,1.16777013926
1192.6280,-0.0055,-0.0009,-0.0271, 0.0060, 0.0336,-0.0271, 0.9717, 0.4697, 6.0442, 7.1762, 0.0031, 0.3303, 0.3272, 0.0000,1,1.30262322395,1.16433473761
1192.8409,-0.0055,-0.0039,-0.0271, 0.0060, 0.0336,-0.0271, 0.9717, 0.4697, 6.0442, 7.1703, 0.0028, 0.3819, 0.3791, 0.0000,1,1.32468608404,1.15502036002
1193.1294,-0.0055,-0.0054,-0.0271, 0.0060, 0.0336,-0.0271, 0.9717, 0.4697, 6.0442, 7.1649, 0.0026, 0.4445, 0.4419, 0.0000,1,1.33583280759,1.14966964845
1193.2505,-0.0055,-0.0064,-0.0271, 0.0060, 0.0336,-0.0271, 0.9717, 0.4697, 6.0442, 7.1619, 0.0023, 0.4788, 0.4765, 0.0000,1,1.34019386533,1.15071726206
1193.3691,-0.0055,-0.0074,-0.0234, 0.0060, 0.0336,-0.0234, 0.9717, 0.4697, 6.0485, 7.1588, 0.0022, 0.5009, 0.4987, 0.0000,1,1.35322572184,1.15058219106
1193.4941,-0.0060,-0.0084,-0.0214, 0.0060, 0.0336,-0.0214, 0.9717, 0.4697, 6.0499, 7.1560, 0.0021, 0.5231, 0.5210, 0.0000,1,1.31930765625,1.17349338609
1193.6159,-0.0060,-0.0089,-0.0184, 0.0060, 0.0336,-0.0184, 0.9717, 0.4697, 6.0529, 7.1531, 0.0121, 0.5559, 0.5438, 0.0000,1,1.3109308034,1.18054474246
1193.7424,-0.0060,-0.0099,-0.0184, 0.0060, 0.0336,-0.0184, 0.9717, 0.4697, 6.0529, 7.1503, 0.0121, 0.5687, 0.5566, 0.0000,1,1.29366219211,1.18708647102
1193.8657,-0.0060,-0.0099,-0.0184, 0.0060, 0.0336,-0.0184, 0.9717, 0.4697, 6.0529, 7.1463, 0.0121, 0.5918, 0.5797, 0.0000,1,1.3025850132,1.17134444027
1194.0250,-0.0060,-0.0104,-0.0184, 0.0060, 0.0336,-0.0184, 0.9717, 0.4697, 6.0529, 7.1434, 0.0121, 0.5949, 0.5828, 0.0000,1,1.31865365858,1.16608180054
1194.2614,-0.0060,-0.0104,-0.0184, 0.0060, 0.0336,-0.0184, 0.9717, 0.4697, 6.0529, 7.1378, 0.0121, 0.6091, 0.5970, 0.0000,1,1.34149336327,1.15629797298
1194.5227,-0.0060,-0.0099,-0.0148, 0.0060, 0.0336,-0.0148, 0.9717, 0.4697, 6.0571, 7.1320, 0.0121, 0.6152, 0.6031, 0.0000,1,1.35775815813,1.16593128109
1194.8057,-0.0060,-0.0099,-0.0101, 0.0060, 0.0336,-0.0101, 0.9717, 0.4697, 6.0612, 7.1252, 0.0121, 0.6117, 0.5996, 0.0000,1,1.31854053072,1.1944133675
1194.9395,-0.0065,-0.0094,-0.0058, 0.0060, 0.0336,-0.0058, 0.9717, 0.4697, 6.0656, 7.1221, 0.0121, 0.6188, 0.6067, 0.0000,1,1.27931707115,1.20031467248
1195.0717,-0.0065,-0.0094,-0.0057, 0.0060, 0.0336,-0.0057, 0.9717, 0.4697, 6.0656, 7.1178, 0.0222, 0.6222, 0.5999, 0.0000,1,1.24543648917,1.20977409349
1195.2777,-0.0065,-0.0099,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0615, 7.1126, 0.0224, 0.6255, 0.6031, 0.0000,1,1.2626111894,1.1973135628
1195.4466,-0.0065,-0.0094,-0.0105, 0.0060, 0.0336,-0.0105, 0.9717, 0.4697, 6.0608, 7.1096, 0.0226, 0.6408, 0.6183, 0.0000,1,1.2581866349,1.18043378063
1195.5381,-0.0060,-0.0094,-0.0105, 0.0060, 0.0336,-0.0105, 0.9717, 0.4697, 6.0608, 7.1067, 0.0227, 0.6350, 0.6123, 0.0000,1,1.27894099008,1.17350417175
1195.7008,-0.0060,-0.0089,-0.0105, 0.0060, 0.0336,-0.0105, 0.9717, 0.4697, 6.0608, 7.1038, 0.0127, 0.6272, 0.6145, 0.0000,1,1.29264555601,1.16241328212
1195.9485,-0.0060,-0.0079,-0.0105, 0.0060, 0.0336,-0.0105, 0.9717, 0.4697, 6.0608, 7.0973, 0.0127, 0.6210, 0.6083, 0.0000,1,1.35817920542,1.14720517164
1196.1969,-0.0060,-0.0069,-0.0061, 0.0060, 0.0336,-0.0061, 0.9717, 0.4697, 6.0652, 7.0913, 0.0127, 0.6062, 0.5935, 0.0000,1,1.38450791246,1.15866474478
1196.4656,-0.0060,-0.0069,-0.0005, 0.0060, 0.0336,-0.0005, 0.9717, 0.4697, 6.0708, 7.0854, 0.0127, 0.5909, 0.5782, 0.0000,1,1.39591473583,1.16980008282
1196.5993,-0.0060,-0.0064, 0.0042, 0.0060, 0.0336, 0.0042, 0.9717, 0.4697, 6.0755, 7.0825, 0.0127, 0.5960, 0.5833, 0.0000,1,1.38234170937,1.1663801505
1196.7222,-0.0065,-0.0064, 0.0067, 0.0060, 0.0336, 0.0067, 0.9717, 0.4697, 6.0780, 7.0797, 0.0127, 0.5884, 0.5757, 0.0000,1,1.34670151684,1.19456584928
1196.8490,-0.0065,-0.0064, 0.0095, 0.0060, 0.0336, 0.0095, 0.9717, 0.4697, 6.0808, 7.0760, 0.0229, 0.6007, 0.5779, 0.0000,1,1.33505063883,1.21137013537
1196.9758,-0.0065,-0.0064, 0.0095, 0.0060, 0.0336, 0.0095, 0.9717, 0.4697, 6.0808, 7.0735, 0.0230, 0.6032, 0.5802, 0.0000,1,1.33921224414,1.21370290924
1197.0912,-0.0065,-0.0059, 0.0095, 0.0060, 0.0336, 0.0095, 0.9717, 0.4697, 6.0808, 7.0710, 0.0231, 0.6056, 0.5825, 0.0000,1,1.34335232429,1.21848478852
1197.2241,-0.0065,-0.0054, 0.0094, 0.0060, 0.0336, 0.0094, 0.9717, 0.4697, 6.0807, 7.0685, 0.0232, 0.5976, 0.5744, 0.0000,1,1.3441568976,1.20905370342
1197.5282,-0.0065,-0.0049, 0.0094, 0.0060, 0.0336, 0.0094, 0.9717, 0.4697, 6.0807, 7.0618, 0.0234, 0.5899, 0.5665, 0.0000,1,1.3719170383,1.20874354586
1197.7284,-0.0060,-0.0044, 0.0094, 0.0060, 0.0336, 0.0094, 0.9717, 0.4697, 6.0807, 7.0571, 0.0237, 0.5848, 0.5611, 0.0000,1,1.40198624564,1.197637775
1197.9880,-0.0060,-0.0034, 0.0136, 0.0060, 0.0336, 0.0136, 0.9717, 0.4697, 6.0856, 7.0511, 0.0137, 0.5676, 0.5539, 0.0000,1,1.4252059774,1.18186912446
1198.1148,-0.0060,-0.0034, 0.0158, 0.0060, 0.0336, 0.0158, 0.9717, 0.4697, 6.0898, 7.0484, 0.0137, 0.5507, 0.5370, 0.0000,1,1.41039165991,1.20440113263
1198.2401,-0.0060,-0.0034, 0.0192, 0.0060, 0.0336, 0.0192, 0.9717, 0.4697, 6.0905, 7.0458, 0.0137, 0.5522, 0.5385, 0.0000,1,1.38124720559,1.2127900996
1198.3601,-0.0060,-0.0029, 0.0234, 0.0060, 0.0336, 0.0234, 0.9717, 0.4697, 6.0954, 7.0433, 0.0137, 0.5537, 0.5400, 0.0000,1,1.37422177042,1.21549638768
1198.4879,-0.0065,-0.0024, 0.0241, 0.0060, 0.0336, 0.0241, 0.9717, 0.4697, 6.0953, 7.0408, 0.0137, 0.5450, 0.5314, 0.0000,1,1.35243816698,1.22567873078
1198.6524,-0.0060,-0.0019, 0.0240, 0.0060, 0.0336, 0.0240, 0.9717, 0.4697, 6.0953, 7.0383, 0.0238, 0.5464, 0.5226, 0.0000,1,1.36078633623,1.21542090155
1198.7725,-0.0060,-0.0019, 0.0240, 0.0060, 0.0336, 0.0240, 0.9717, 0.4697, 6.0953, 7.0356, 0.0138, 0.5279, 0.5141, 0.0000,1,1.36003639851,1.20978945137
1198.8871,-0.0060,-0.0014, 0.0240, 0.0060, 0.0336, 0.0240, 0.9717, 0.4697, 6.0953, 7.0319, 0.0138, 0.5290, 0.5152, 0.0000,1,1.3763793618,1.1956475354
1199.0067,-0.0060,-0.0014, 0.0240, 0.0060, 0.0336, 0.0240, 0.9717, 0.4697, 6.0953, 7.0293, 0.0138, 0.5199, 0.5061, 0.0000,1,1.39125894861,1.19113755758
1199.2668,-0.0060,-0.0009, 0.0290, 0.0060, 0.0336, 0.0290, 0.9717, 0.4697, 6.1029, 7.0240, 0.0138, 0.5209, 0.5071, 0.0000,1,1.39369312105,1.20416789404
1199.5216,-0.0060,-0.0009, 0.0357, 0.0060, 0.0336, 0.0357, 0.9717, 0.4697, 6.1075, 7.0187, 0.0138, 0.5127, 0.4989, 0.0000,1,1.37141441204,1.23573431619
1199.8088,-0.0060,-0.0009, 0.0401, 0.0060, 0.0336, 0.0401, 0.9717, 0.4697, 6.1114, 7.0127, 0.0138, 0.5145, 0.5007, 0.0000,1,1.35462746639,1.27893659283
1199.9770,-0.0060,-0.0004, 0.0401, 0.0060, 0.0336, 0.0401, 0.9717, 0.4697, 6.1113, 7.0092, 0.0138, 0.5165, 0.5027, 0.0000,1,1.32597393304,1.27437872975
1200.1978,-0.0060, 0.0001, 0.0366, 0.0060, 0.0336, 0.0366, 0.9717, 0.4697, 6.1079, 7.0047, 0.0138, 0.5075, 0.4937, 0.0000,1,1.34978441502,1.26960214147
1200.3275,-0.0060, 0.0001, 0.0359, 0.0060, 0.0336, 0.0359, 0.9717, 0.4697, 6.1060, 7.0022, 0.0138, 0.4986, 0.4848, 0.0000,1,1.36242838127,1.26819189721
1200.4556,-0.0060, 0.0006, 0.0318, 0.0060, 0.0336, 0.0318, 0.9717, 0.4697, 6.1031, 6.9999, 0.0138, 0.4992, 0.4855, 0.0000,1,1.38598502625,1.26028727048
1200.5847,-0.0060, 0.0011, 0.0318, 0.0060, 0.0336, 0.0318, 0.9717, 0.4697, 6.1031, 6.9975, 0.0138, 0.4898, 0.4760, 0.0000,1,1.39708965568,1.24975663846
1200.7105,-0.0060, 0.0011, 0.0318, 0.0060, 0.0336, 0.0318, 0.9717, 0.4697, 6.1031, 6.9939, 0.0138, 0.4801, 0.4664, 0.0000,1,1.40809784761,1.23887190457
1200.9530,-0.0060, 0.0011, 0.0318, 0.0060, 0.0336, 0.0318, 0.9717, 0.4697, 6.1031, 6.9888, 0.0138, 0.4805, 0.4667, 0.0000,1,1.4319632598,1.24603814663
1201.1953,-0.0060, 0.0016, 0.0318, 0.0060, 0.0336, 0.0318, 0.9717, 0.4697, 6.1031, 6.9837, 0.0138, 0.4813, 0.4675, 0.0000,1,1.44817594311,1.23181197642
1201.4450,-0.0060, 0.0016, 0.0365, 0.0060, 0.0336, 0.0365, 0.9717, 0.4697, 6.1081, 6.9781, 0.0138, 0.4717, 0.4579, 0.0000,1,1.46464737468,1.20893540002
1201.5700,-0.0060, 0.0016, 0.0389, 0.0060, 0.0336, 0.0389, 0.9717, 0.4697, 6.1102, 6.9756, 0.0138, 0.4722, 0.4584, 0.0000,1,1.48866705783,1.19270416967
1201.7004,-0.0060, 0.0016, 0.0418, 0.0060, 0.0336, 0.0418, 0.9717, 0.4697, 6.1132, 6.9732, 0.0138, 0.4725, 0.4587, 0.0000,1,1.49324626271,1.20369118095
1201.8669,-0.0060, 0.0016, 0.0465, 0.0060, 0.0336, 0.0465, 0.9717, 0.4697, 6.1182, 6.9694, 0.0138, 0.4727, 0.4590, 0.0000,1,1.49814731116,1.20837587801
1201.9942,-0.0060, 0.0011, 0.0490, 0.0060, 0.0336, 0.0490, 0.9717, 0.4697, 6.1203, 6.9665, 0.0138, 0.4731, 0.4593, 0.0000,1,1.46614258377,1.21927216624
1202.0908,-0.0060, 0.0001, 0.0519, 0.0060, 0.0336, 0.0519, 0.9717, 0.4697, 6.1232, 6.9637, 0.0138, 0.4835, 0.4697, 0.0000,1,1.45171664479,1.23570494435
1202.2334,-0.0060, 0.0001, 0.0565, 0.0060, 0.0336, 0.0565, 0.9717, 0.4697, 6.1281, 6.9610, 0.0138, 0.5039, 0.4902, 0.0000,1,1.43572218881,1.23624451504
1202.3798,-0.0060,-0.0004, 0.0591, 0.0060, 0.0336, 0.0591, 0.9717, 0.4697, 6.1304, 6.9581, 0.0138, 0.5047, 0.4909, 0.0000,1,1.39528155052,1.25331394285
1202.6355,-0.0060,-0.0009, 0.0618, 0.0060, 0.0336, 0.0618, 0.9717, 0.4697, 6.1331, 6.9523, 0.0138, 0.5155, 0.5017, 0.0000,1,1.37323235651,1.27323103281
1202.8911,-0.0060,-0.0014, 0.0618, 0.0060, 0.0336, 0.0618, 0.9717, 0.4697, 6.1331, 6.9456, 0.0138, 0.5273, 0.5135, 0.0000,1,1.39160812849,1.26830274078
1203.1360,-0.0060,-0.0014, 0.0618, 0.0060, 0.0336, 0.0618, 0.9717, 0.4697, 6.1331, 6.9400, 0.0138, 0.5394, 0.5256, 0.0000,1,1.42131114834,1.25903477825
1203.2533,-0.0060,-0.0024, 0.0618, 0.0060, 0.0336, 0.0618, 0.9717, 0.4697, 6.1331, 6.9371, 0.0138, 0.5413, 0.5275, 0.0000,1,1.45276009528,1.26945177237
1203.3735,-0.0060,-0.0024, 0.0618, 0.0060, 0.0336, 0.0618, 0.9717, 0.4697, 6.1331, 6.9343, 0.0138, 0.5625, 0.5487, 0.0000,1,1.4612573814,1.26717346913
1203.5345,-0.0060,-0.0024, 0.0618, 0.0060, 0.0336, 0.0618, 0.9717, 0.4697, 6.1331, 6.9316, 0.0138, 0.5637, 0.5499, 0.0000,1,1.47248765737,1.26832033522
1203.6569,-0.0055,-0.0024, 0.0655, 0.0060, 0.0336, 0.0655, 0.9717, 0.4697, 6.1368, 6.9287, 0.0138, 0.5653, 0.5515, 0.0000,1,1.48123010391,1.25654061456
1203.7883,-0.0060,-0.0029, 0.0667, 0.0060, 0.0336, 0.0667, 0.9717, 0.4697, 6.1404, 6.9249, 0.0037, 0.5564, 0.5528, 0.0000,1,1.45097512196,1.26483283041
1203.9169,-0.0060,-0.0029, 0.0697, 0.0060, 0.0336, 0.0697, 0.9717, 0.4697, 6.1432, 6.9220, 0.0137, 0.5779, 0.5642, 0.0000,1,1.4375668517,1.28693618498
1204.1757,-0.0060,-0.0034, 0.0746, 0.0060, 0.0336, 0.0746, 0.9717, 0.4697, 6.1459, 6.9160, 0.0137, 0.5793, 0.5656, 0.0000,1,1.39304553509,1.29219038219
1204.4267,-0.0055,-0.0039, 0.0746, 0.0060, 0.0336, 0.0746, 0.9717, 0.4697, 6.1459, 6.9098, 0.0137, 0.5924, 0.5787, 0.0000,1,1.41241367022,1.27457058673
1204.6893,-0.0055,-0.0039, 0.0746, 0.0060, 0.0336, 0.0746, 0.9717, 0.4697, 6.1459, 6.9028, 0.0034, 0.5954, 0.5920, 0.0000,1,1.4154276922,1.25883221182
1204.8468,-0.0055,-0.0039, 0.0746, 0.0060, 0.0336, 0.0746, 0.9717, 0.4697, 6.1459, 6.8998, 0.0032, 0.5985, 0.5954, 0.0000,1,1.43750522472,1.2498297171
1204.9861,-0.0055,-0.0044, 0.0746, 0.0060, 0.0336, 0.0746, 0.9717, 0.4697, 6.1459, 6.8956, 0.0030, 0.6004, 0.5974, 0.0000,1,1.43866321844,1.2278145476
1205.0601,-0.0055,-0.0044, 0.0753, 0.0060, 0.0336, 0.0753, 0.9717, 0.4697, 6.1489, 6.8936, 0.0029, 0.6122, 0.6094, 0.0000,1,1.45493490673,1.21017989348
1205.1874,-0.0055,-0.0044, 0.0781, 0.0060, 0.0336, 0.0781, 0.9717, 0.4697, 6.1509, 6.8909, 0.0028, 0.6132, 0.6104, 0.0000,1,1.43026618399,1.2256488881
1205.3186,-0.0055,-0.0044, 0.0824, 0.0060, 0.0336, 0.0824, 0.9717, 0.4697, 6.1543, 6.8881, 0.0027, 0.6149, 0.6122, 0.0000,1,1.44211654701,1.21375845366
1205.4444,-0.0060,-0.0044, 0.0843, 0.0060, 0.0336, 0.0843, 0.9717, 0.4697, 6.1583, 6.8851, 0.0025, 0.6166, 0.6140, 0.0000,1,1.40429692501,1.22185000318
1205.5731,-0.0060,-0.0044, 0.0876, 0.0060, 0.0336, 0.0876, 0.9717, 0.4697, 6.1610, 6.8813, 0.0125, 0.6283, 0.6158, 0.0000,1,1.39297710851,1.24142186453
1205.8725,-0.0060,-0.0039, 0.0926, 0.0060, 0.0336, 0.0926, 0.9717, 0.4697, 6.1639, 6.8760, 0.0125, 0.6301, 0.6176, 0.0000,1,1.34733343242,1.27075702116
1206.0933,-0.0060,-0.0029, 0.0925, 0.0060, 0.0336, 0.0925, 0.9717, 0.4697, 6.1638, 6.8701, 0.0125, 0.6240, 0.6115, 0.0000,1,1.37140780248,1.27658878833
1206.3855,-0.0060,-0.0029, 0.0925, 0.0060, 0.0336, 0.0925, 0.9717, 0.4697, 6.1638, 6.8632, 0.0125, 0.6065, 0.5939, 0.0000,1,1.3953488732,1.2482737328
1206.5047,-0.0060,-0.0024, 0.0925, 0.0060, 0.0336, 0.0925, 0.9717, 0.4697, 6.1638, 6.8602, 0.0125, 0.6097, 0.5971, 0.0000,1,1.43185540437,1.26407135749
1206.6280,-0.0060,-0.0024, 0.0925, 0.0060, 0.0336, 0.0925, 0.9717, 0.4697, 6.1638, 6.8571, 0.0125, 0.6009, 0.5883, 0.0000,1,1.43691028332,1.24425336254
1206.7461,-0.0060,-0.0024, 0.0925, 0.0060, 0.0336, 0.0925, 0.9717, 0.4697, 6.1638, 6.8540, 0.0125, 0.6021, 0.5896, 0.0000,1,1.44941981181,1.23157479734
1206.8678,-0.0060,-0.0024, 0.0958, 0.0060, 0.0336, 0.0958, 0.9717, 0.4697, 6.1676, 6.8510, 0.0125, 0.6033, 0.5908, 0.0000,1,1.46571840925,1.22972065938
1207.0012,-0.0060,-0.0024, 0.0984, 0.0060, 0.0336, 0.0984, 0.9717, 0.4697, 6.1723, 6.8472, 0.0125, 0.6045, 0.5920, 0.0000,1,1.4403499086,1.2323173653
1207.2982,-0.0065,-0.0024, 0.1061, 0.0060, 0.0336, 0.1061, 0.9717, 0.4697, 6.1774, 6.8408, 0.0125, 0.6058, 0.5933, 0.0000,1,1.40762811769,1.24804500278
1207.5174,-0.0065,-0.0029, 0.1108, 0.0060, 0.0336, 0.1108, 0.9717, 0.4697, 6.1821, 6.8347, 0.0228, 0.6191, 0.5963, 0.0000,1,1.38274934096,1.26597685189
1207.7961,-0.0065,-0.0029, 0.1108, 0.0060, 0.0336, 0.1108, 0.9717, 0.4697, 6.1821, 6.8286, 0.0230, 0.6317, 0.6087, 0.0000,1,1.37634800765,1.25341070554
1208.0432,-0.0065,-0.0024, 0.1108, 0.0060, 0.0336, 0.1108, 0.9717, 0.4697, 6.1821, 6.8229, 0.0233, 0.6351, 0.6117, 0.0000,1,1.3836755297,1.23205749351
1208.1702,-0.0065,-0.0019, 0.1108, 0.0060, 0.0336, 0.1108, 0.9717, 0.4697, 6.1821, 6.8194, 0.0236, 0.6278, 0.6042, 0.0000,1,1.40606490873,1.22710784862
1208.2872,-0.0065,-0.0014, 0.1108, 0.0060, 0.0336, 0.1108, 0.9717, 0.4697, 6.1821, 6.8165, 0.0237, 0.6191, 0.5954, 0.0000,1,1.42629039309,1.21712847076
1208.4079,-0.0065,-0.0014, 0.1108, 0.0060, 0.0336, 0.1108, 0.9717, 0.4697, 6.1821, 6.8134, 0.0238, 0.6101, 0.5863, 0.0000,1,1.44418022406,1.2123510842
1208.5298,-0.0065,-0.0009, 0.1151, 0.0060, 0.0336, 0.1151, 0.9717, 0.4697, 6.1871, 6.8103, 0.0239, 0.6112, 0.5873, 0.0000,1,1.44676883013,1.20047123327
1208.7241,-0.0065,-0.0014, 0.1158, 0.0060, 0.0336, 0.1158, 0.9717, 0.4697, 6.1892, 6.8072, 0.0241, 0.6022, 0.5781, 0.0000,1,1.40408429309,1.22858391205
1209.0075,-0.0070,-0.0014, 0.1208, 0.0060, 0.0336, 0.1208, 0.9717, 0.4697, 6.1971, 6.7994, 0.0242, 0.6139, 0.5897, 0.0000,1,1.39182726479,1.23936113963
1209.1765,-0.0070,-0.0019, 0.1257, 0.0060, 0.0336, 0.1257, 0.9717, 0.4697, 6.1970, 6.7930, 0.0348, 0.6268, 0.5919, 0.0000,1,1.37153538685,1.25809024762
1209.4584,-0.0070,-0.0009, 0.1257, 0.0060, 0.0336, 0.1257, 0.9717, 0.4697, 6.1970, 6.7914, 0.0348, 0.6268, 0.5919, 0.0000,0,1.37203528564,1.23703310091
1209.6960,-0.0060, 0.0026, 0.1257, 0.0060, 0.0336, 0.1257, 0.9717, 0.4697, 6.1970, 6.7914, 0.0348, 0.6268, 0.5919, 0.0000,0,1.37631651765,1.22834927096
1209.8813,-0.0060, 0.0026, 0.1257, 0.0060, 0.0336, 0.1257, 0.9717, 0.4697, 6.1970, 6.7914, 0.0348, 0.6268, 0.5919, 0.0000,0,1.36908570728,1.23514272679
1210.0800,-0.0060, 0.0031, 0.1257, 0.0060, 0.0336, 0.1257, 0.9717, 0.4697, 6.1970, 6.7914, 0.0348, 0.6268, 0.5919, 0.0000,0,1.37102661814,1.2235569152
1210.2069,-0.0060, 0.0031, 0.1257, 0.0060, 0.0336, 0.1257, 0.9717, 0.4697, 6.1970, 6.7914, 0.0348, 0.6268, 0.5919, 0.0000,0,1.37729772466,1.22742868999
1210.3454,-0.0060, 0.0031, 0.1257, 0.0060, 0.0336, 0.1257, 0.9717, 0.4697, 6.1970, 6.7914, 0.0348, 0.6268, 0.5919, 0.0000,0,1.37417911915,1.22590227204
1210.6112,-0.0055, 0.0031, 0.1257, 0.0060, 0.0336, 0.1257, 0.9717, 0.4697, 6.1970, 6.7914, 0.0348, 0.6268, 0.5919, 0.0000,0,1.36793140729,1.22495775914
1210.8483,-0.0055, 0.0031, 0.1257, 0.0060, 0.0336, 0.1257, 0.9717, 0.4697, 6.1970, 6.7914, 0.0348, 0.6268, 0.5919, 0.0000,0,1.37197272921,1.23139736103
1211.0974,-0.0055, 0.0036, 0.1257, 0.0060, 0.0336, 0.1257, 0.9717, 0.4697, 6.1970, 6.7914, 0.0348, 0.6268, 0.5919, 0.0000,0,1.38126432603,1.2350658553
1211.3644,-0.0055, 0.0036, 0.1257, 0.0060, 0.0336, 0.1257, 0.9717, 0.4697, 6.1970, 6.7914, 0.0348, 0.6268, 0.5919, 0.0000,0,1.3629799333,1.23431346623
1211.4991,-0.0055, 0.0036, 0.1257, 0.0060, 0.0336, 0.1257, 0.9717, 0.4697, 6.1970, 6.7914, 0.0348, 0.6268, 0.5919, 0.0000,0,1.37324385393,1.2331185762
1211.6311,-0.0055, 0.0036, 0.1257, 0.0060, 0.0336, 0.1257, 0.9717, 0.4697, 6.1970, 6.7914, 0.0348, 0.6268, 0.5919, 0.0000,0,1.37178422824,1.23456541043
1211.7591,-0.0055, 0.0036, 0.1257, 0.0060, 0.0336, 0.1257, 0.9717, 0.4697, 6.1970, 6.7914, 0.0348, 0.6268, 0.5919, 0.0000,0,1.37198512846,1.23702619402
1211.8913,-0.0055, 0.0041, 0.1257, 0.0060, 0.0336, 0.1257, 0.9717, 0.4697, 6.1970, 6.7914, 0.0348, 0.6268, 0.5919, 0.0000,0,1.36923520168,1.22656266988
1212.0053,-0.0055, 0.0041, 0.1257, 0.0060, 0.0336, 0.1257, 0.9717, 0.4697, 6.1970, 6.7914, 0.0348, 0.6268, 0.5919, 0.0000,0,1.37487175958,1.22007385629
1212.2996,-0.0055, 0.0041, 0.1257, 0.0060, 0.0336, 0.1257, 0.9717, 0.4697, 6.1970, 6.7914, 0.0348, 0.6268, 0.5919, 0.0000,0,1.36637672089,1.23214734845
1212.5112,-0.0055, 0.0041, 0.1257, 0.0060, 0.0336, 0.1257, 0.9717, 0.4697, 6.1970, 6.7914, 0.0348, 0.6268, 0.5919, 0.0000,0,1.36339029141,1.23290019828
1212.7674,-0.0055, 0.0046, 0.1257, 0.0060, 0.0336, 0.1257, 0.9717, 0.4697, 6.1970, 6.7914, 0.0348, 0.6268, 0.5919, 0.0000,0,1.36136189882,1.24242728339
1213.0217,-0.0055, 0.0046, 0.1257, 0.0060, 0.0336, 0.1257, 0.9717, 0.4697, 6.1970, 6.7914, 0.0348, 0.6268, 0.5919, 0.0000,0,1.35942631272,1.23489802258
1213.1794,-0.0055, 0.0046, 0.1257, 0.0060, 0.0336, 0.1257, 0.9717, 0.4697, 6.1970, 6.7914, 0.0348, 0.6268, 0.5919, 0.0000,0,1.35871697805,1.22242709538
1213.3093,-0.0050, 0.0046, 0.1257, 0.0060, 0.0336, 0.1257, 0.9717, 0.4697, 6.1970, 6.7914, 0.0348, 0.6268, 0.5919, 0.0000,0,1.36234446729,1.24445241803
1213.4431,-0.0050, 0.0046, 0.1257, 0.0060, 0.0336, 0.1257, 0.9717, 0.4697, 6.1970, 6.7914, 0.0348, 0.6268, 0.5919, 0.0000,0,1.36761385904,1.22944527453
