t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
2440.7466, 0.0406, 0.0164, 0.1852,-0.0319, 0.0019, 0.1852, 0.9338, 0.4380, 6.2565, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6402301947,1.63268780543
2440.8690, 0.0406, 0.0164, 0.1848,-0.0319, 0.0019, 0.1848, 0.9338, 0.4380, 6.2540, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63125801721,1.61869476947
2441.0186, 0.0406, 0.0164, 0.1798,-0.0319, 0.0019, 0.1798, 0.9338, 0.4380, 6.2511, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62899711205,1.6308118092
2441.1377, 0.0406, 0.0164, 0.1751,-0.0319, 0.0019, 0.1751, 0.9338, 0.4380, 6.2464, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63783348997,1.61979292079
2441.2561, 0.0406, 0.0169, 0.1748,-0.0319, 0.0019, 0.1748, 0.9338, 0.4380, 6.2439, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68804254556,1.58933297259
2441.3717, 0.0411, 0.0169, 0.1698,-0.0319, 0.0019, 0.1698, 0.9338, 0.4380, 6.2411, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.69406218578,1.5699556021
2441.5279, 0.0411, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74717880509,1.56461147751
2441.6357, 0.0411, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7456407789,1.56323323986
2441.9063, 0.0411, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74404202435,1.55465832261
2442.1547, 0.0411, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.75065292953,1.55316681561
2442.4194, 0.0411, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74154352564,1.56073793459
2442.6815, 0.0411, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73896326349,1.56184285892
2442.8848, 0.0411, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74401069297,1.56158264759
2442.9351, 0.0411, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73721745045,1.56550548769
2443.0351, 0.0411, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74007366768,1.55402481004
2443.1763, 0.0411, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74235808919,1.56451695358
2443.3067, 0.0411, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73598681171,1.55775246466
2443.4372, 0.0411, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.75172191215,1.56265423384
2443.6891, 0.0411, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74129011523,1.55765397901
2443.9511, 0.0411, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74644776809,1.5598840383
2444.2137, 0.0411, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74887895604,1.57125308926
2444.3425, 0.0411, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73478867452,1.56399787207
2444.4793, 0.0411, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73585247695,1.56306243065
2444.6141, 0.0411, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73734967859,1.55762153281
2444.7106, 0.0411, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72924036372,1.56775642944
2444.8426, 0.0416, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74045367405,1.56144109577
2444.9748, 0.0416, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74082713634,1.56443770175
2445.1128, 0.0416, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73390379667,1.56307595846
2445.4179, 0.0416, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72901589749,1.55745948219
2445.6148, 0.0416, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74393511249,1.56132672807
2445.8838, 0.0416, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73978051378,1.56404327391
2446.0166, 0.0416, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72258366866,1.5693040217
2446.1529, 0.0416, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73266713581,1.57526606612
2446.2546, 0.0416, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73354217558,1.56698588218
2446.3892, 0.0416, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71812388675,1.56670179705
2446.5189, 0.0416, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72347229956,1.56960446395
2446.6467, 0.0416, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7239907653,1.57078847028
2446.7773, 0.0416, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72596317621,1.56342504575
2447.0440, 0.0416, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72045462004,1.57168536305
2447.3055, 0.0416, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73229792704,1.56529759964
2447.5442, 0.0416, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73124182215,1.57070819587
2447.6788, 0.0416, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72454086795,1.57480423121
2447.8899, 0.0416, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71909434601,1.57055722776
2448.0525, 0.0416, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73359830143,1.57407670937
2448.1848, 0.0416, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72319828973,1.56724837697
2448.3189, 0.0416, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72653437193,1.57117693758
2448.4507, 0.0416, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71887761071,1.57450136474
2448.7111, 0.0416, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72380490719,1.56913234141
2448.9681, 0.0416, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72063163894,1.56880542342
2449.2262, 0.0416, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71860366681,1.57150637117
2449.3597, 0.0416, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7223340452,1.5830208037
2449.4608, 0.0416, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71275837781,1.57469068177
2449.5958, 0.0416, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71305770724,1.56712518384
2449.7262, 0.0416, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72034573613,1.57407727863
2449.8622, 0.0416, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71016731165,1.57639301475
2450.0027, 0.0416, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72360953987,1.57442652144
2450.3268, 0.0416, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71737154702,1.57967180433
2450.4976, 0.0421, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72111719764,1.58071925977
2450.7573, 0.0421, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71312285979,1.58199110124
2451.0113, 0.0421, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71820611262,1.58135794574
2451.1367, 0.0421, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71532286649,1.57303493286
2451.2607, 0.0421, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7252409036,1.57898639914
2451.3959, 0.0421, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71786876985,1.5765183109
2451.5311, 0.0421, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71324341822,1.58323387368
2451.6904, 0.0421, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70711351164,1.58734164878
2451.9206, 0.0421, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71319761715,1.5803629178
2452.1809, 0.0421, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70515477898,1.58311683912
2452.4170, 0.0421, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71401564396,1.57611363605
2452.7841, 0.0421, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70234998504,1.57918582315
2452.9364, 0.0421, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71887506848,1.57716845945
2453.0667, 0.0421, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7061703757,1.58607518874
2453.1953, 0.0421, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70286769463,1.58843814703
2453.3275, 0.0421, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70955855433,1.58473177937
2453.4567, 0.0421, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70912509826,1.58036567549
2453.7166, 0.0421, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70140432636,1.58892343038
2454.0209, 0.0421, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70315937563,1.58192250828
2454.3133, 0.0421, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71130017351,1.58667199436
2454.4931, 0.0421, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70062194602,1.58601705429
2454.6265, 0.0421, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70783646764,1.58642437391
2454.7559, 0.0421, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.69851896054,1.59078388617
2454.8535, 0.0421, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71176790137,1.5816621816
2454.9936, 0.0421, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70623895152,1.58466981601
2455.1560, 0.0421, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70002295285,1.58956358313
2455.3911, 0.0421, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.69689201439,1.58190794
2455.6502, 0.0426, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70153294011,1.5728583328
2455.9044, 0.0426, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.69013736697,1.59156615875
2456.0100, 0.0426, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70858680259,1.58659634319
2456.1463, 0.0426, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70364692543,1.59280897948
2456.3376, 0.0426, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.69530702193,1.58662126415
2456.4410, 0.0426, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7078054177,1.58718841458
2456.6604, 0.0426, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.69867475527,1.58455790934
2456.8005, 0.0426, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6943568465,1.59126196623
2457.0613, 0.0426, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.69534758742,1.58753063291
2457.3216, 0.0426, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.69446353101,1.59827499192
2457.5530, 0.0426, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.69212633579,1.59895665718
2457.6941, 0.0426, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.69142875633,1.59208513122
2457.8278, 0.0426, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70038764433,1.59353790553
2457.9594, 0.0426, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6952319298,1.59408007972
2458.0751, 0.0426, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.69396303464,1.58788034862
2458.2084, 0.0426, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.69408963171,1.58909362808
2458.3478, 0.0426, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68271993173,1.60106294958
2458.4824, 0.0426, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68876070198,1.60483574324
2458.7091, 0.0426, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68974038702,1.58771013518
2458.9705, 0.0426, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68668211131,1.59174639804
2459.2499, 0.0426, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68608237311,1.59069746296
2459.3516, 0.0426, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68778886042,1.59538531359
2459.4858, 0.0426, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.69134781206,1.59978911007
2459.6276, 0.0426, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.69052852333,1.59630699837
2459.7638, 0.0426, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.69088333838,1.60062016817
2459.8679, 0.0426, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68514233547,1.59286957305
2460.0063, 0.0426, 0.0169, 0.1699,-0.0319, 0.0019, 0.1699, 0.9338, 0.4380, 6.2412, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68474754018,1.6058111025
2460.1598, 0.0426, 0.0169, 0.1698,-0.0319, 0.0019, 0.1698, 0.9338, 0.4380, 6.2411, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68237912748,1.59862584309
2460.3888, 0.0431, 0.0169, 0.1663,-0.0319, 0.0019, 0.1663, 0.9338, 0.4380, 6.2377, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70690570029,1.56951320773
2460.6300, 0.0431, 0.0169, 0.1664,-0.0319, 0.0019, 0.1664, 0.9338, 0.4380, 6.2377, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72458738166,1.58396338564
2460.8945, 0.0431, 0.0169, 0.1664,-0.0319, 0.0019, 0.1664, 0.9338, 0.4380, 6.2377, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72689186729,1.57137778886
2461.0268, 0.0431, 0.0169, 0.1664,-0.0319, 0.0019, 0.1664, 0.9338, 0.4380, 6.2377, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71202364908,1.58483724391
2461.1697, 0.0431, 0.0169, 0.1664,-0.0319, 0.0019, 0.1664, 0.9338, 0.4380, 6.2377, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71686773191,1.57991426764
2461.3068, 0.0431, 0.0169, 0.1664,-0.0319, 0.0019, 0.1664, 0.9338, 0.4380, 6.2377, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71428963923,1.57954376358
2461.4062, 0.0431, 0.0169, 0.1664,-0.0319, 0.0019, 0.1664, 0.9338, 0.4380, 6.2377, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71685426201,1.57218054548
2461.5467, 0.0431, 0.0169, 0.1664,-0.0319, 0.0019, 0.1664, 0.9338, 0.4380, 6.2377, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70853119147,1.58173708088
2461.6811, 0.0431, 0.0169, 0.1664,-0.0319, 0.0019, 0.1664, 0.9338, 0.4380, 6.2377, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70719427701,1.58184600643
2461.8068, 0.0431, 0.0169, 0.1664,-0.0319, 0.0019, 0.1664, 0.9338, 0.4380, 6.2377, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71402382848,1.58730224803
2462.1012, 0.0431, 0.0169, 0.1664,-0.0319, 0.0019, 0.1664, 0.9338, 0.4380, 6.2377, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70994284928,1.58325639612
2462.3138, 0.0431, 0.0169, 0.1664,-0.0319, 0.0019, 0.1664, 0.9338, 0.4380, 6.2377, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.70951891963,1.58753827035
2462.6132, 0.0431, 0.0169, 0.1664,-0.0319, 0.0019, 0.1664, 0.9338, 0.4380, 6.2377, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71547792299,1.58567539661
2462.8280, 0.0431, 0.0169, 0.1664,-0.0319, 0.0019, 0.1664, 0.9338, 0.4380, 6.2377, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71266212357,1.58330237793
2462.9701, 0.0431, 0.0169, 0.1664,-0.0319, 0.0019, 0.1664, 0.9338, 0.4380, 6.2377, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7140277262,1.58559604328
2463.0712, 0.0431, 0.0169, 0.1664,-0.0319, 0.0019, 0.1664, 0.9338, 0.4380, 6.2377, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71371189956,1.58312059538
2463.2032, 0.0431, 0.0169, 0.1664,-0.0319, 0.0019, 0.1664, 0.9338, 0.4380, 6.2377, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71093265303,1.58404959931
2463.3322, 0.0431, 0.0169, 0.1664,-0.0319, 0.0019, 0.1664, 0.9338, 0.4380, 6.2377, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71907712307,1.58572380935
2463.4619, 0.0431, 0.0169, 0.1664,-0.0319, 0.0019, 0.1664, 0.9338, 0.4380, 6.2377, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72206029194,1.58498586985
