t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2
2285.3025, 0.0110,-0.0014,-0.1056, 0.0060, 0.0336,-0.1056, 0.9717, 0.4697, 5.9657, 0.4426, 0.1122,-0.1122,-0.1122, 0.1122,1,1.80404286637,1.59183899863
2285.4422, 0.0110,-0.0014,-0.1056, 0.0060, 0.0336,-0.1056, 0.9717, 0.4697, 5.9657, 0.4426, 0.1122,-0.1122,-0.1122, 0.1122,1,1.80115123995,1.58753345546
2285.7075, 0.0110,-0.0014,-0.1056, 0.0060, 0.0336,-0.1056, 0.9717, 0.4697, 5.9657, 0.4426, 0.1122,-0.1122,-0.1122, 0.1122,1,1.79669004121,1.59001262556
2285.9490, 0.0110,-0.0014,-0.1056, 0.0060, 0.0336,-0.1056, 0.9717, 0.4697, 5.9657, 0.4426, 0.1122,-0.1122,-0.1122, 0.1122,1,1.79796579075,1.58960696119
2286.1938, 0.0110,-0.0014,-0.1056, 0.0060, 0.0336,-0.1056, 0.9717, 0.4697, 5.9657, 0.4426, 0.1122,-0.1122,-0.1122, 0.1122,1,1.79658418489,1.58730490092
2286.3294, 0.0110,-0.0014,-0.1056, 0.0060, 0.0336,-0.1056, 0.9717, 0.4697, 5.9657, 0.4426, 0.1122,-0.1122,-0.1122, 0.1122,1,1.80617510034,1.58034023626
2286.4792, 0.0110,-0.0014,-0.1056, 0.0060, 0.0336,-0.1056, 0.9717, 0.4697, 5.9657, 0.4426, 0.1122,-0.1122,-0.1122, 0.1122,1,1.79759559283,1.58652106249
2286.5903, 0.0110,-0.0014,-0.1056, 0.0060, 0.0336,-0.1056, 0.9717, 0.4697, 5.9657, 0.4426, 0.1122,-0.1122,-0.1122, 0.1122,1,1.79632121894,1.59173044008
2286.7182, 0.0110,-0.0014,-0.1056, 0.0060, 0.0336,-0.1056, 0.9717, 0.4697, 5.9657, 0.4426, 0.1122,-0.1122,-0.1122, 0.1122,1,1.80179968228,1.58778551062
2286.8625, 0.0105,-0.0014,-0.1056, 0.0060, 0.0336,-0.1056, 0.9717, 0.4697, 5.9657, 0.4426, 0.1122,-0.1122,-0.1122, 0.1122,1,1.81187644081,1.58242109508
2286.9701, 0.0105,-0.0014,-0.1056, 0.0060, 0.0336,-0.1056, 0.9717, 0.4697, 5.9657, 0.4426, 0.1122,-0.1122,-0.1122, 0.1122,1,1.80535331935,1.58541812438
2287.1154, 0.0105,-0.0014,-0.1056, 0.0060, 0.0336,-0.1056, 0.9717, 0.4697, 5.9657, 0.4426, 0.1122,-0.1122,-0.1122, 0.1122,1,1.80664699103,1.58387780933
2287.3613, 0.0105,-0.0019,-0.1056, 0.0060, 0.0336,-0.1056, 0.9717, 0.4697, 5.9657, 0.4426, 0.1122,-0.1122,-0.1122, 0.1122,1,1.80274277551,1.59059773929
2287.6068, 0.0105,-0.0019,-0.1056, 0.0060, 0.0336,-0.1056, 0.9717, 0.4697, 5.9657, 0.4426, 0.1122,-0.1122,-0.1122, 0.1122,1,1.806248599,1.58528147537
2287.8807, 0.0105,-0.0019,-0.1056, 0.0060, 0.0336,-0.1056, 0.9717, 0.4697, 5.9657, 0.4426, 0.1122,-0.1122,-0.1122, 0.1122,1,1.80218987154,1.58392093146
2288.0177, 0.0105,-0.0019,-0.1056, 0.0060, 0.0336,-0.1056, 0.9717, 0.4697, 5.9657, 0.4426, 0.1122,-0.1122,-0.1122, 0.1122,1,1.80197473736,1.57902237697
2288.1559, 0.0105,-0.0019,-0.1056, 0.0060, 0.0336,-0.1056, 0.9717, 0.4697, 5.9657, 0.4426, 0.1122,-0.1122,-0.1122, 0.1122,1,1.81287160226,1.58020254878
2288.2562, 0.0105,-0.0019,-0.1056, 0.0060, 0.0336,-0.1056, 0.9717, 0.4697, 5.9657, 0.4426, 0.1122,-0.1122,-0.1122, 0.1122,1,1.81376799987,1.57539396253
2288.3928, 0.0105,-0.0019,-0.1056, 0.0060, 0.0336,-0.1056, 0.9717, 0.4697, 5.9668, 0.4426, 0.1122,-0.1122,-0.1122, 0.1122,1,1.80552586424,1.58004426932
2288.5453, 0.0105,-0.0019,-0.1020, 0.0060, 0.0336,-0.1020, 0.9717, 0.4697, 5.9693, 0.4426, 0.1122,-0.1122,-0.1122, 0.1122,1,1.80831916125,1.58324765554
2288.6665, 0.0105,-0.0019,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.2100, 0.3620, 0.5720, 0.4200,1,1.81347970684,1.5797650977
2288.7694, 0.0105,-0.0024,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.2100, 0.3620, 0.5720, 0.4200,1,1.80422678871,1.58598185659
2289.0294, 0.0090,-0.0019,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.2100, 0.4020, 0.6120, 0.4200,1,1.80752140515,1.58352102697
2289.2749, 0.0070,-0.0014,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1800, 0.3320, 0.5120, 0.3600,1,1.80618315684,1.59108602329
2289.5306, 0.0050,-0.0009,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1400, 0.2520, 0.3920, 0.2800,1,1.80132379288,1.58338758951
2289.6711, 0.0035,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1000, 0.1720, 0.2720, 0.2000,1,1.79677754155,1.57960513148
2289.8196, 0.0030,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0700, 0.1020, 0.1720, 0.1400,0,1.79269196728,1.57382515309
2289.9230, 0.0025,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0700, 0.1020, 0.1720, 0.1400,0,1.78422550768,1.57706822515
2290.0597, 0.0020,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0700, 0.1020, 0.1720, 0.1400,0,1.7900165779,1.57599589566
2290.1926, 0.0020,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0700, 0.1020, 0.1720, 0.1400,0,1.78728366109,1.58185011806
2290.3180, 0.0020,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0700, 0.1020, 0.1720, 0.1400,0,1.7810289129,1.57105741245
2290.4449, 0.0020,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0700, 0.1020, 0.1720, 0.1400,0,1.79440731194,1.57210192437
2290.5770, 0.0020,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0700, 0.1020, 0.1720, 0.1400,0,1.77750471845,1.56547753573
2290.8360, 0.0015,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0700, 0.1020, 0.1720, 0.1400,0,1.77413766548,1.57062303621
2291.0972, 0.0015,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0700, 0.1020, 0.1720, 0.1400,0,1.77125179085,1.5730189458
2291.2232, 0.0015,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0700, 0.1020, 0.1720, 0.1400,0,1.78768979384,1.57867335038
2291.3576, 0.0015,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0700, 0.1020, 0.1720, 0.1400,0,1.76977707115,1.5791826145
2291.4918, 0.0015,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0700, 0.1020, 0.1720, 0.1400,0,1.77504913679,1.57525912442
2291.6236, 0.0015,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0700, 0.1020, 0.1720, 0.1400,0,1.77786480702,1.57904941299
2291.8589, 0.0010,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0700, 0.1020, 0.1720, 0.1400,0,1.77355573698,1.57923620127
2291.9865, 0.0010,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0700, 0.1020, 0.1720, 0.1400,0,1.76824550781,1.58510589109
2292.1163, 0.0010,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0700, 0.1020, 0.1720, 0.1400,0,1.77091819956,1.57659745049
2292.2481, 0.0010,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0700, 0.1020, 0.1720, 0.1400,0,1.76695918803,1.57314294384
2292.5012, 0.0010,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0700, 0.1020, 0.1720, 0.1400,0,1.77462019725,1.5738682296
2292.7587, 0.0010,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0700, 0.1020, 0.1720, 0.1400,0,1.77035983796,1.57094223424
2292.8876, 0.0005,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0700, 0.1020, 0.1720, 0.1400,0,1.76160207881,1.57897636111
2293.0217, 0.0005,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0700, 0.1020, 0.1720, 0.1400,0,1.7650857977,1.57754107457
2293.1494, 0.0005,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0700, 0.1020, 0.1720, 0.1400,0,1.76457144109,1.57779168433
2293.2756, 0.0005,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0700, 0.1020, 0.1720, 0.1400,0,1.75869228833,1.57597655072
2293.3994, 0.0005,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0700, 0.1020, 0.1720, 0.1400,0,1.75697709669,1.5739115711
2293.5263, 0.0005,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0700, 0.1020, 0.1720, 0.1400,0,1.75772842181,1.57794474236
2293.6517, 0.0005,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0700, 0.1020, 0.1720, 0.1400,0,1.75589376935,1.57830416497
2293.7917, 0.0005,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0700, 0.1020, 0.1720, 0.1400,0,1.7595834093,1.56923831857
2294.0373, 0.0000,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0700, 0.1020, 0.1720, 0.1400,0,1.75534879669,1.58399576871
2294.2826, 0.0000,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0700, 0.1020, 0.1720, 0.1400,0,1.75634516999,1.5804504685
2294.5420, 0.0000,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0700, 0.1020, 0.1720, 0.1400,0,1.75617791859,1.57643509173
2294.6680, 0.0000,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0700, 0.1020, 0.1720, 0.1400,0,1.74741783561,1.57943445757
2294.7959,-0.0005,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0700, 0.1020, 0.1720, 0.1400,0,1.74920846887,1.57488267472
2294.9306,-0.0005,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0700, 0.1020, 0.1720, 0.1400,0,1.74524693566,1.5774162666
2295.0585,-0.0005,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0700, 0.1020, 0.1720, 0.1400,0,1.74688061644,1.58149363866
2295.1898,-0.0005,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0000, 0.0000, 0.0000, 0.0000,1,1.74972532405,1.57905271058
2295.3268,-0.0005,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0000, 0.0000, 0.0000, 0.0000,1,1.74047721344,1.57631837307
2295.4685,-0.0005,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0000, 0.0000, 0.0000, 0.0000,1,1.7485917471,1.58731962233
2295.5721,-0.0010,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0000, 0.0000, 0.0000, 0.0000,1,1.74376309414,1.57899534088
2295.8466,-0.0010,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0203, 0.0203, 0.0000, 0.0000,1,1.74635319592,1.57950455745
2296.0873,-0.0010,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0209, 0.0209, 0.0000, 0.0000,1,1.73231138632,1.57311115258
2296.2376,-0.0015,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0215, 0.0215, 0.0000, 0.0000,1,1.74409087144,1.57561131615
2296.3480,-0.0015,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0423, 0.0423, 0.0000, 0.0000,1,1.7434456227,1.57257623359
2296.5066,-0.0015,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0429, 0.0429, 0.0000, 0.0000,1,1.7356611909,1.58108690873
2296.6049,-0.0015,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0436, 0.0436, 0.0000, 0.0000,1,1.73026502161,1.57853987112
2296.7509,-0.0015,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0441, 0.0441, 0.0000, 0.0000,1,1.73276222062,1.57962777986
2296.8515,-0.0015,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0449, 0.0449, 0.0000, 0.0000,1,1.72587302121,1.57051014651
2296.9934,-0.0015,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0454, 0.0454, 0.0000, 0.0000,1,1.74203973888,1.57888014211
2297.1303,-0.0020,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0461, 0.0461, 0.0000, 0.0000,1,1.73302962664,1.5751176151
2297.2706,-0.0020,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0671, 0.0671, 0.0000, 0.0000,1,1.73958124412,1.58405873498
2297.5090,-0.0020,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0682, 0.0682, 0.0000, 0.0000,1,1.72911454597,1.57142009746
2297.7554,-0.0020,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0699, 0.0699, 0.0000, 0.0000,1,1.73109120236,1.56358453284
2297.8935,-0.0020,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0718, 0.0718, 0.0000, 0.0000,1,1.73706168598,1.56601070386
2298.0323,-0.0020,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0728, 0.0728, 0.0000, 0.0000,1,1.73135368861,1.57234550029
2298.1688,-0.0020,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0739, 0.0739, 0.0000, 0.0000,1,1.74035881625,1.57357576513
2298.2633,-0.0020,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0749, 0.0749, 0.0000, 0.0000,1,1.74101243527,1.58001611286
2298.4004,-0.0025,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0756, 0.0756, 0.0000, 0.0000,1,1.72971210691,1.57506796224
2298.5413,-0.0025,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0970, 0.0970, 0.0000, 0.0000,1,1.73491963889,1.56635472596
2298.6878,-0.0025,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0984, 0.0984, 0.0000, 0.0000,1,1.73824625892,1.57372105218
2298.7977,-0.0025,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0998, 0.0998, 0.0000, 0.0000,1,1.72904721047,1.56539140592
2298.9102,-0.0025,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1009, 0.1009, 0.0000, 0.0000,1,1.74003531024,1.57106131324
2299.1686,-0.0025,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1021, 0.1021, 0.0000, 0.0000,1,1.73787472159,1.56364460481
2299.4354,-0.0025,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1047, 0.1047, 0.0000, 0.0000,1,1.73973255434,1.57983751737
2299.7058,-0.0025,-0.0009,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1073, 0.1073, 0.0000, 0.0000,1,1.74017246351,1.57047730602
2299.8082,-0.0025,-0.0009,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1100, 0.1307, 0.0207, 0.0000,1,1.73446381126,1.57152628583
2299.9460,-0.0025,-0.0009,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1111, 0.1320, 0.0209, 0.0000,1,1.73846230996,1.5771051356
2300.0832,-0.0025,-0.0009,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1124, 0.1337, 0.0213, 0.0000,1,1.73493970213,1.57927841387
2300.2128,-0.0025,-0.0009,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1138, 0.1354, 0.0216, 0.0000,1,1.73531377144,1.58168101679
2300.3491,-0.0025,-0.0009,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1151, 0.1370, 0.0219, 0.0000,1,1.73630313843,1.58503145813
2300.4498,-0.0025,-0.0009,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1165, 0.1387, 0.0223, 0.0000,1,1.73810787495,1.57744408099
2300.5924,-0.0025,-0.0009,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1175, 0.1400, 0.0225, 0.0000,1,1.73995407173,1.57420776528
2300.8326,-0.0025,-0.0009,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1189, 0.1418, 0.0229, 0.0000,1,1.73893285273,1.58241814819
2301.1010,-0.0025,-0.0009,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1213, 0.1448, 0.0235, 0.0000,1,1.73831200203,1.58024231653
2301.3616,-0.0025,-0.0009,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1240, 0.1481, 0.0242, 0.0000,1,1.7366683511,1.57440743387
2301.5089,-0.0025,-0.0009,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1266, 0.1514, 0.0248, 0.0000,1,1.72974718071,1.57206713701
2301.6064,-0.0025,-0.0009,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1281, 0.1532, 0.0252, 0.0000,1,1.74190256381,1.58416029098
2301.7470,-0.0025,-0.0009,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1290, 0.1545, 0.0254, 0.0000,1,1.73306472369,1.57815984136
2301.8816,-0.0025,-0.0009,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1304, 0.1562, 0.0258, 0.0000,1,1.73316962483,1.57765701192
2302.0172,-0.0025,-0.0009,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1318, 0.1579, 0.0261, 0.0000,1,1.73943711499,1.57830220586
2302.1517,-0.0020,-0.0009,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1331, 0.1596, 0.0265, 0.0000,1,1.73510038321,1.57818874675
2302.2534,-0.0020,-0.0009,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1141, 0.1409, 0.0268, 0.0000,1,1.73821267854,1.5839619203
2302.5328,-0.0020,-0.0009,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1149, 0.1420, 0.0270, 0.0000,1,1.73768874908,1.5897095265
2302.7691,-0.0020,-0.0009,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1170, 0.1447, 0.0277, 0.0000,1,1.73191800644,1.58494094016
2303.0387,-0.0020,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1188, 0.1471, 0.0283, 0.0000,1,1.73768558188,1.58492452803
2303.1740,-0.0020,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1208, 0.1291, 0.0083, 0.0000,1,1.73185260918,1.57679749818
2303.2758,-0.0020,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1218, 0.1302, 0.0083, 0.0000,1,1.73370456388,1.58273852681
2303.4180,-0.0020,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1226, 0.1309, 0.0083, 0.0000,1,1.74972038448,1.58821175262
2303.5577,-0.0020,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1236, 0.1320, 0.0083, 0.0000,1,1.73505637082,1.59125322889
2303.6660,-0.0020,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1247, 0.1330, 0.0083, 0.0000,1,1.7418256372,1.59329263476
2303.8154,-0.0020,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1255, 0.1338, 0.0083, 0.0000,1,1.73208994411,1.58573805101
2303.9396,-0.0020,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1266, 0.1350, 0.0083, 0.0000,1,1.73555690872,1.58247380941
2304.1930,-0.0015,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1276, 0.1359, 0.0083, 0.0000,1,1.73200972538,1.58723963134
2304.4456,-0.0015,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1088, 0.1172, 0.0083, 0.0000,1,1.73996815107,1.58749433481
2304.6872,-0.0015,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1101, 0.1184, 0.0083, 0.0000,1,1.73867234905,1.58943308335
2304.8236,-0.0015,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1113, 0.1196, 0.0083, 0.0000,1,1.74069549501,1.5779152619
2304.9597,-0.0015,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1120, 0.1203, 0.0083, 0.0000,1,1.72847670592,1.59016504905
2305.0949,-0.0015,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1127, 0.1210, 0.0083, 0.0000,1,1.74173695995,1.58597667658
2305.2301,-0.0015,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1133, 0.1217, 0.0083, 0.0000,1,1.73724465406,1.5847590399
2305.3273,-0.0015,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1140, 0.1223, 0.0083, 0.0000,1,1.73351756006,1.58000905303
2305.4697,-0.0015,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1145, 0.1228, 0.0083, 0.0000,1,1.73700196955,1.59493726272
2305.6106,-0.0015,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1152, 0.1235, 0.0083, 0.0000,1,1.72580333707,1.58871929398
2305.8470,-0.0015,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1159, 0.1242, 0.0083, 0.0000,1,1.73768194163,1.5924621681
2306.1312,-0.0010,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.1171, 0.1254, 0.0083, 0.0000,1,1.73816667032,1.58457195502
2306.3686,-0.0010,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0978, 0.1061, 0.0083, 0.0000,1,1.72377590929,1.59041749771
2306.5093,-0.0010,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0984, 0.1067, 0.0083, 0.0000,1,1.7236095644,1.59338061442
2306.6088,-0.0010,-0.0004,-0.1021, 0.0060, 0.0336,-0.1021, 0.9717, 0.4697, 5.9692, 0.4426, 0.0988, 0.1071, 0.0083, 0.0000,1,1.72807345808,1.58954049013
